p cnf 95 364
7 22 -93 0
-6 67 77 0
-23 36 0
3 6 -39 0
12 19 41 0
33 80 88 0
9 -60 -87 0
-38 47 -51 0
4 -42 -74 0
-17 21 -45 0
17 23 87 0
8 49 91 0
63 66 87 0
-43 -51 -71 0
50 88 92 0
-57 58 -78 0
-27 29 72 0
23 -46 85 0
51 -65 -78 0
-42 -57 -82 0
-16 44 -65 0
-8 -30 31 0
-43 -48 82 0
-37 -71 77 0
-58 -63 -85 0
-17 -47 81 0
-4 -86 -93 0
26 -64 -85 0
-11 36 -71 0
32 -51 -75 0
-24 40 -90 0
-29 69 85 0
-57 75 83 0
3 -80 -92 0
-11 -47 95 0
-30 52 -69 0
22 76 -84 0
-16 69 79 0
-45 58 -61 0
-10 -32 -56 0
4 -23 -79 0
19 30 73 0
-34 -40 -41 0
-3 56 67 0
-42 52 -75 0
5 54 92 0
7 -73 -82 0
54 -62 -82 0
31 -54 -92 0
-29 38 68 0
7 -37 64 0
7 10 -87 0
31 -67 -93 0
-22 30 69 0
-12 37 39 0
46 62 -75 0
-2 -16 95 0
25 -30 69 0
-1 81 -91 0
-7 -42 -73 0
40 68 93 0
13 -47 -89 0
-5 -52 -93 0
20 -27 48 0
1 -18 86 0
-22 -34 35 0
36 -49 87 0
-55 81 87 0
8 67 -91 0
-8 46 87 0
-20 -83 -86 0
-4 -22 77 0
-19 -85 -93 0
-13 64 -65 0
-36 -64 -85 0
-10 -30 -78 0
46 82 -92 0
-35 77 92 0
-4 62 -65 0
15 -16 57 0
34 -55 84 0
-27 -45 -89 0
7 55 69 0
23 -25 95 0
39 47 76 0
-16 -24 34 0
-10 -40 -84 0
10 -20 -58 0
-4 50 82 0
44 71 -88 0
-7 78 80 0
-16 27 -86 0
-18 58 -77 0
10 -34 49 0
-35 93 94 0
-12 21 -69 0
30 -87 -95 0
-14 50 -76 0
-49 -79 85 0
-23 -42 -91 0
-39 44 56 0
-53 66 -89 0
-7 -58 -60 0
-21 50 68 0
-42 -43 49 0
-23 -36 -64 0
-15 31 86 0
-4 33 -53 0
-55 -66 76 0
-39 -66 77 0
3 -23 39 0
-10 44 87 0
47 59 -94 0
11 -31 0
31 -55 -70 0
-18 -44 -59 0
32 65 -90 0
-14 -24 26 0
-16 -38 80 0
-23 27 63 0
4 -28 65 0
-18 -88 -95 0
-17 65 -87 0
5 27 49 0
-75 88 0
29 -30 93 0
-9 12 -95 0
-49 59 83 0
46 -65 -76 0
7 25 -41 0
-31 -44 -72 0
20 -61 -86 0
-14 54 -81 0
-44 51 85 0
3 -55 -65 0
-4 47 90 0
12 -33 -43 0
-21 -45 84 0
-22 26 -54 0
5 28 55 0
-45 84 85 0
29 -59 81 0
33 53 76 0
-10 92 -94 0
-45 61 -79 0
-40 95 0
5 62 -68 0
45 -55 82 0
-2 -23 33 0
-14 70 91 0
60 -90 95 0
-29 -44 -85 0
9 74 -82 0
-10 89 0
-7 73 -76 0
51 77 83 0
31 -82 84 0
-12 29 77 0
17 -31 58 0
16 46 91 0
-29 -67 79 0
-14 38 63 0
24 85 -92 0
39 -54 88 0
12 24 77 0
