p cnf 95 343
-37 -55 -87 0
-24 38 -66 0
68 81 95 0
-34 53 93 0
-45 -51 -95 0
-6 -37 74 0
-12 29 84 0
-46 -48 -90 0
-76 77 -78 0
25 -37 84 0
5 15 -76 0
19 21 -91 0
1 -76 -90 0
-10 62 87 0
26 87 -93 0
-7 46 62 0
-28 -40 -56 0
-53 73 -91 0
-1 60 -84 0
14 -82 -87 0
-31 -33 -54 0
52 53 -71 0
-35 60 67 0
36 -57 -74 0
-41 -44 59 0
33 73 80 0
-35 73 -78 0
26 52 73 0
15 -31 -40 0
27 -61 -63 0
-34 86 87 0
-10 -65 -83 0
8 84 92 0
43 -44 0
-18 27 35 0
37 56 92 0
39 -40 70 0
-4 56 -69 0
16 42 -54 0
40 -62 66 0
-8 -27 55 0
-36 -69 -81 0
-12 -69 74 0
-25 27 -70 0
54 73 -83 0
-11 -72 86 0
39 -91 93 0
-75 79 -86 0
7 17 82 0
1 5 20 0
74 -80 0
-64 87 95 0
22 -46 76 0
-30 74 80 0
-1 21 -69 0
-1 -37 75 0
-19 -39 43 0
31 -73 82 0
5 63 71 0
27 42 79 0
-69 -73 84 0
-17 -45 51 0
-13 -20 -86 0
-25 -64 80 0
50 -65 81 0
-23 -34 -54 0
1 72 -73 0
11 -21 60 0
-4 -58 -76 0
-11 35 52 0
29 81 -90 0
65 79 83 0
-46 54 -66 0
-1 18 -94 0
17 54 57 0
28 -52 60 0
35 44 46 0
-12 -24 -82 0
-1 -81 93 0
36 -47 0
32 48 60 0
-41 86 93 0
-12 -53 93 0
7 -48 69 0
-5 60 70 0
-20 24 30 0
18 -64 -95 0
-45 -56 -91 0
16 -48 -88 0
19 -41 -50 0
37 53 -68 0
-28 37 46 0
-36 47 -70 0
15 42 -65 0
-3 4 -74 0
-1 -17 -38 0
-6 48 -83 0
7 13 41 0
-5 93 0
40 -71 -75 0
8 -55 -79 0
-29 -38 -53 0
-1 38 58 0
32 66 92 0
48 49 68 0
-27 -81 84 0
45 -57 -90 0
20 29 59 0
-3 -10 -19 0
23 -41 74 0
7 78 84 0
49 65 -80 0
4 86 0
-18 56 92 0
-11 -71 -80 0
51 -59 76 0
-46 -76 86 0
6 25 -57 0
62 -85 -91 0
-38 54 67 0
-5 11 56 0
-25 61 -64 0
18 -43 59 0
-3 -59 -91 0
34 -53 -93 0
-16 25 -32 0
-1 -63 -75 0
-38 44 72 0
41 -55 -92 0
32 58 -83 0
-19 38 79 0
24 70 77 0
27 -72 0
-18 -34 -48 0
-57 67 -72 0
-21 -25 78 0
20 34 -79 0
30 -73 78 0
-2 -37 -55 0
45 -59 64 0
51 74 81 0
52 -80 -95 0
-24 41 69 0
-30 66 -92 0
13 71 -89 0
-41 59 79 0
-7 -37 -67 0
-10 28 33 0
-17 -32 -46 0
-10 75 82 0
9 77 88 0
2 28 -62 0
5 24 -83 0
24 -56 77 0
