p cnf 92 326
-62 -68 -92 0
-9 42 -71 0
11 28 -73 0
-51 69 78 0
-13 48 49 0
25 -56 82 0
-27 34 73 0
-2 -72 0
-34 64 -74 0
-39 -83 0
-2 26 -27 0
56 -66 -72 0
23 -64 73 0
