p cnf 93 339
30 75 -93 0
-18 74 -77 0
54 -58 -66 0
-43 -51 -83 0
16 -19 -26 0
-44 61 90 0
44 -45 54 0
40 -68 -91 0
-10 -22 44 0
-33 40 76 0
52 60 -84 0
23 48 0
5 -30 -69 0
6 -53 86 0
8 65 76 0
5 -35 -63 0
31 -59 -88 0
36 48 88 0
-15 60 -69 0
-2 -4 -14 0
7 42 0
17 -47 54 0
17 -85 0
-30 58 -71 0
25 -36 -60 0
62 -77 -78 0
12 -34 73 0
-3 -8 -29 0
-6 64 -68 0
10 -16 49 0
-11 35 92 0
28 -35 60 0
-16 -26 40 0
8 -46 -84 0
18 61 83 0
44 81 91 0
-4 -31 -37 0
6 -15 61 0
-30 -66 -69 0
8 -50 -82 0
-1 -14 -17 0
-12 -33 49 0
46 77 -92 0
-38 51 -85 0
-28 -57 68 0
31 -43 91 0
-19 -44 -67 0
-38 -44 51 0
28 -61 87 0
7 40 -58 0
-4 63 -74 0
7 -46 78 0
-29 -57 -72 0
61 -70 0
28 71 75 0
77 86 0
-38 -47 -87 0
-39 60 78 0
9 72 -89 0
-7 -54 -57 0
10 64 66 0
7 -32 64 0
42 -47 84 0
21 -37 71 0
-39 65 -82 0
33 75 -76 0
21 -53 -75 0
-77 84 90 0
78 84 86 0
17 -62 82 0
-9 27 50 0
-43 -44 87 0
-12 -39 75 0
-51 -52 0
9 -36 -55 0
-1 -22 47 0
54 59 65 0
-27 66 -80 0
11 13 54 0
-19 -39 -68 0
31 -39 -62 0
42 -57 -69 0
7 -52 -86 0
-19 32 -72 0
15 40 -91 0
6 -13 55 0
65 76 -83 0
30 -86 0
55 68 83 0
14 -33 56 0
-58 79 93 0
15 18 72 0
-14 -24 -60 0
-23 63 76 0
-27 31 69 0
25 36 37 0
18 23 35 0
-17 -55 -84 0
-16 62 73 0
-2 -90 0
7 -63 79 0
-34 53 91 0
-43 65 -81 0
46 59 -92 0
18 -60 61 0
-15 21 -45 0
-39 72 0
-15 19 -35 0
28 34 -92 0
-59 70 79 0
-13 28 -91 0
26 -40 0
25 -63 -89 0
9 -37 93 0
36 -84 -93 0
