p cnf 94 349
66 -70 -85 0
-37 72 -76 0
7 -67 73 0
18 26 -36 0
-13 -40 -85 0
-12 -30 -57 0
35 57 0
-15 55 -63 0
14 36 44 0
-10 -17 -60 0
-28 29 -54 0
-7 42 -87 0
-32 -36 -77 0
-34 75 -85 0
-23 40 -47 0
-20 22 -40 0
32 -74 -88 0
-9 -11 0
-10 -24 -30 0
-34 -40 57 0
-14 67 -71 0
-21 58 72 0
29 39 -75 0
28 39 -89 0
-13 -39 -42 0
36 66 80 0
-28 75 -78 0
31 38 -44 0
-1 -75 87 0
20 57 68 0
5 10 87 0
-60 -64 -67 0
36 -50 0
-13 29 67 0
-19 -39 -61 0
26 -29 30 0
-17 58 -79 0
