p cnf 96 359
58 82 -87 0
64 -92 -95 0
-57 65 -77 0
25 46 86 0
-12 45 94 0
6 -27 -34 0
-26 -80 83 0
-14 82 85 0
2 -61 66 0
-13 69 0
-5 -25 34 0
-20 -47 -59 0
14 45 -87 0
7 24 -86 0
-26 -36 89 0
-57 -59 90 0
-14 -24 86 0
24 42 92 0
50 92 -93 0
-11 45 -61 0
8 40 92 0
12 -44 65 0
29 -75 87 0
24 -57 -64 0
11 -45 74 0
29 55 58 0
-15 -33 -93 0
31 49 95 0
24 60 -74 0
8 9 -96 0
14 64 0
7 -15 -38 0
15 -35 95 0
-9 23 78 0
-1 67 76 0
-15 -58 -78 0
-28 60 61 0
10 -42 -90 0
53 -60 -77 0
19 56 57 0
10 -14 -22 0
50 56 63 0
-38 -46 85 0
15 -24 -46 0
-19 48 -96 0
-10 -69 -77 0
-50 -74 -91 0
-32 49 83 0
16 -37 -71 0
18 40 0
-37 44 -79 0
21 41 -61 0
-20 -25 -40 0
7 66 0
33 -67 96 0
28 54 91 0
-32 46 -91 0
-36 -48 51 0
-7 37 93 0
21 -61 -68 0
7 -26 -62 0
-37 52 72 0
-31 51 75 0
32 37 40 0
1 -11 -21 0
14 41 -64 0
-14 39 55 0
-60 -86 0
-22 56 -73 0
13 -24 -63 0
8 -70 77 0
12 -60 0
-29 30 85 0
-19 -72 -94 0
-13 16 96 0
8 32 61 0
1 38 84 0
-4 -57 67 0
52 57 -78 0
-13 49 -92 0
-28 41 75 0
39 63 71 0
-3 16 0
36 82 91 0
8 -50 76 0
6 71 -78 0
18 65 -73 0
78 86 93 0
44 75 86 0
-45 91 -92 0
5 -60 -61 0
51 -59 0
35 -49 70 0
8 -9 -54 0
1 26 -57 0
13 -27 -42 0
75 -85 -93 0
-6 17 42 0
3 39 42 0
-5 27 71 0
-37 -40 95 0
-45 -59 77 0
1 -47 67 0
-9 42 -57 0
-33 35 -69 0
3 49 -73 0
-9 -19 42 0
8 75 -80 0
4 65 81 0
20 -24 -91 0
47 -50 -66 0
-77 83 93 0
-68 86 88 0
50 -51 -83 0
-4 61 -79 0
-6 -80 -87 0
-13 -16 -65 0
6 34 80 0
-8 27 70 0
7 14 -79 0
23 71 74 0
-27 -48 -50 0
7 -50 56 0
2 -5 7 0
78 89 95 0
-20 46 -54 0
-25 -36 53 0
34 42 92 0
-37 -51 69 0
40 -63 66 0
2 10 -43 0
-33 -86 93 0
-75 -84 -88 0
34 -37 -71 0
-39 -44 -48 0
12 50 -53 0
-6 -79 93 0
-26 -37 -64 0
27 71 -95 0
75 -78 84 0
30 38 72 0
36 -89 0
38 43 -70 0
4 15 42 0
28 60 -95 0
31 -74 -87 0
12 59 -90 0
-47 -68 -69 0
-7 -82 84 0
-44 -46 -70 0
8 -14 -69 0
-4 65 83 0
-38 63 -92 0
-25 -62 -93 0
-3 34 -93 0
2 -28 -56 0
-10 11 -46 0
-6 -18 -43 0
