p cnf 91 330
-39 -45 81 0
-11 -33 91 0
-28 39 -90 0
3 34 -88 0
17 47 -60 0
4 21 -44 0
3 -69 81 0
-10 -27 65 0
18 81 84 0
3 -38 -54 0
-17 27 0
-4 -89 0
78 86 88 0
-35 83 89 0
10 -12 -31 0
-5 -24 -62 0
-1 -20 -52 0
5 48 -61 0
-2 64 -89 0
-53 84 -88 0
-1 -12 53 0
20 32 54 0
-37 83 85 0
-2 53 -59 0
-1 -13 -27 0
-27 49 -50 0
-1 40 -43 0
-22 52 72 0
3 -62 88 0
28 31 44 0
-7 85 89 0
1 61 74 0
41 55 57 0
-37 -50 -55 0
-10 21 -74 0
-6 16 -43 0
34 -50 -61 0
59 75 0
-8 -20 46 0
9 -50 -77 0
1 -21 -83 0
4 -10 39 0
-16 -21 -34 0
-14 -23 47 0
-30 -33 -38 0
-7 -16 -20 0
-17 -28 82 0
-54 -71 82 0
-12 19 -89 0
12 31 42 0
12 21 39 0
-78 -80 -86 0
8 -19 -44 0
7 -24 60 0
-3 5 51 0
-33 -60 91 0
-21 -31 -81 0
2 10 29 0
-47 -73 -77 0
-26 -49 -51 0
-51 60 -70 0
-33 -37 76 0
10 -33 61 0
13 41 89 0
21 40 70 0
25 41 84 0
1 -51 -68 0
17 -33 67 0
2 17 -21 0
-56 59 -82 0
36 -78 89 0
57 -64 84 0
-1 12 71 0
-18 -62 -79 0
7 25 -69 0
-19 30 -82 0
-2 -3 63 0
28 -51 56 0
-14 -80 -82 0
14 51 -73 0
-17 52 -59 0
-19 37 43 0
-9 -48 0
10 -16 74 0
35 -86 0
29 -54 -65 0
-42 -61 -86 0
-35 -38 84 0
-19 -71 82 0
36 49 54 0
-39 42 68 0
-24 29 54 0
-6 64 -69 0
-7 76 -91 0
-8 -52 -62 0
-24 42 87 0
-8 77 -87 0
42 66 -73 0
-12 -43 -56 0
23 -52 -77 0
-43 65 -75 0
47 -55 -76 0
-30 -35 -61 0
-4 -51 81 0
8 -41 91 0
-33 -55 64 0
-23 -80 -87 0
55 -61 73 0
14 -71 -76 0
22 -35 -82 0
-13 -32 58 0
-3 -57 74 0
-21 45 -78 0
-17 48 -74 0
-67 74 89 0
-46 61 -77 0
21 82 91 0
10 -16 -66 0
-38 -44 48 0
16 -54 -60 0
-23 30 88 0
-63 -83 91 0
-12 -21 -61 0
44 60 -83 0
-10 38 44 0
1 -52 65 0
-32 -38 79 0
18 49 52 0
29 -52 -76 0
76 79 -82 0
-8 -55 66 0
8 28 57 0
41 -44 -62 0
14 37 -45 0
26 -67 79 0
13 28 47 0
-18 33 -42 0
36 -79 -82 0
24 68 85 0
31 47 68 0
-5 -11 -78 0
-5 -23 -66 0
-9 -71 84 0
8 69 -89 0
14 41 60 0
-63 69 -90 0
24 -58 84 0
44 65 76 0
-35 38 -48 0
-12 26 67 0
-7 -12 50 0
-63 -90 0
-18 41 -74 0
-11 58 0
-11 -33 -73 0
64 -72 0
4 -11 71 0
15 -33 86 0
29 61 -83 0
-9 -53 -86 0
1 -22 -62 0
11 27 40 0
-18 -23 78 0
-31 52 69 0
54 65 89 0
4 -10 50 0
-11 -22 62 0
-24 57 91 0
21 -76 0
54 -59 -63 0
-5 51 85 0
-19 42 69 0
19 24 38 0
-37 -67 -74 0
74 -75 -89 0
-12 17 40 0
-34 52 87 0
-8 -37 -44 0
40 42 59 0
-10 -67 73 0
6 -17 40 0
5 25 -86 0
-7 9 59 0
26 44 84 0
51 55 75 0
-30 -57 -91 0
1 48 -84 0
-29 76 -81 0
-42 54 88 0
2 37 73 0
-2 -64 -68 0
-24 71 -91 0
31 -36 -37 0
-71 76 90 0
28 37 59 0
25 -40 -84 0
-4 -28 62 0
-44 48 -75 0
10 -36 55 0
-13 -47 86 0
50 -88 0
-16 44 -65 0
78 89 90 0
57 68 -71 0
2 83 88 0
86 -89 0
-6 23 -67 0
14 34 89 0
-1 7 35 0
-46 56 0
27 -34 -43 0
-1 2 -88 0
-47 61 76 0
-24 -33 76 0
-8 -41 -62 0
-7 10 -91 0
-17 51 80 0
10 34 -85 0
-17 72 -75 0
42 50 -63 0
