p cnf 94 357
-27 -61 73 0
-6 -35 74 0
43 65 74 0
-30 79 -82 0
-37 -42 54 0
5 48 -84 0
-11 -12 82 0
-19 47 79 0
-28 -61 0
44 -57 -85 0
59 -64 67 0
11 67 -68 0
2 -41 44 0
-4 70 0
6 -48 72 0
-33 -64 73 0
-50 -67 81 0
17 -35 -94 0
31 88 -92 0
14 22 50 0
30 56 84 0
-43 -44 -46 0
-38 63 -64 0
-11 -27 -37 0
-30 56 0
-23 39 -80 0
40 57 63 0
11 38 -66 0
-56 59 74 0
-50 -55 76 0
-45 77 -79 0
-16 21 -38 0
12 -20 76 0
23 -75 88 0
33 -57 83 0
30 -36 -88 0
-23 -53 54 0
25 -61 -62 0
48 -73 90 0
-75 -77 -83 0
-2 -11 16 0
-23 34 -48 0
-49 68 92 0
-11 21 87 0
-35 90 92 0
1 48 -65 0
-27 73 -87 0
1 -32 -53 0
-20 32 -36 0
-30 59 92 0
40 -44 57 0
10 48 -90 0
23 62 0
-8 -58 -87 0
16 50 -56 0
-6 -62 86 0
-1 -14 21 0
-23 -59 -86 0
-19 -39 84 0
-30 -55 76 0
-35 -54 -88 0
-50 -73 -90 0
14 53 -66 0
-8 22 56 0
53 64 82 0
-13 -43 82 0
-5 -33 54 0
-32 53 76 0
18 -50 -56 0
48 -62 67 0
10 -28 0
13 35 -43 0
-67 84 -90 0
-42 -49 81 0
38 81 87 0
66 73 86 0
6 41 53 0
4 46 -73 0
12 19 59 0
-2 -9 -73 0
-2 76 -84 0
59 62 64 0
-2 -33 -89 0
-21 32 -79 0
-35 50 -70 0
-20 -30 51 0
22 70 91 0
-28 -37 -86 0
-13 60 90 0
-31 -53 -88 0
-45 -64 -80 0
26 -42 61 0
43 47 85 0
-13 25 61 0
28 60 91 0
7 21 40 0
18 38 44 0
18 20 37 0
-34 51 -56 0
4 -78 0
-33 42 -83 0
8 -35 -92 0
11 -41 51 0
-10 -58 75 0
29 -44 62 0
9 39 -47 0
-6 -75 87 0
7 -30 -33 0
-8 -38 64 0
-3 18 -66 0
-1 -44 64 0
-7 -32 -83 0
-6 36 75 0
23 29 -83 0
-28 81 0
-7 12 -23 0
-64 -69 -77 0
16 -29 -91 0
-25 30 -64 0
13 -22 -26 0
44 -47 -67 0
-48 52 -56 0
17 45 -88 0
-33 -71 -74 0
-9 -32 39 0
-28 -73 -85 0
-44 -65 85 0
15 37 -81 0
16 -22 -68 0
-7 50 72 0
38 86 -93 0
18 -25 -49 0
-9 -14 -46 0
-22 -43 68 0
15 35 64 0
-27 44 90 0
-69 74 87 0
-53 69 75 0
7 -85 0
-43 -63 80 0
-7 -14 19 0
48 73 -84 0
