p cnf 99 403
2 57 67 0
1 -97 -99 0
-25 -78 86 0
8 -14 87 0
-39 45 82 0
12 56 80 0
2 43 -98 0
28 30 -67 0
-6 62 -72 0
13 -26 85 0
-79 83 -90 0
-18 21 74 0
31 -58 -64 0
16 26 37 0
-29 71 96 0
-9 16 98 0
24 -84 -92 0
43 -72 -91 0
14 -58 -72 0
8 -9 78 0
4 -38 -95 0
-3 24 43 0
63 64 -98 0
2 23 68 0
28 46 -96 0
-18 35 -95 0
-48 56 -90 0
-29 -64 -89 0
-24 -85 -89 0
-26 56 -70 0
-32 61 95 0
-6 -34 56 0
7 -41 -45 0
7 33 75 0
-38 -42 -99 0
-9 -29 81 0
36 37 -42 0
-34 72 91 0
-68 -77 96 0
33 63 79 0
33 -44 -54 0
-7 64 99 0
24 -80 93 0
12 37 50 0
22 30 -72 0
-41 -52 76 0
15 22 62 0
18 -65 67 0
6 66 86 0
-50 54 -63 0
9 -24 -50 0
-5 -31 64 0
-22 -80 -84 0
4 -35 86 0
23 38 -78 0
10 20 -86 0
17 78 -97 0
20 35 -70 0
23 51 -70 0
-34 -49 -79 0
-22 81 0
62 -69 -85 0
-6 -16 79 0
-6 -64 -92 0
22 42 -70 0
9 -40 84 0
-4 -22 -25 0
21 -30 -36 0
-27 30 51 0
-12 -40 72 0
5 36 71 0
-17 65 93 0
-49 63 -65 0
4 -30 77 0
-46 80 -81 0
-18 49 55 0
69 75 76 0
-24 -50 89 0
19 -75 -81 0
-64 82 85 0
2 75 -82 0
-39 65 76 0
30 -46 -90 0
11 -24 -69 0
17 29 73 0
13 43 -49 0
-13 15 -19 0
-52 -56 -61 0
-33 -55 -68 0
-8 78 -81 0
44 -69 -99 0
43 64 -94 0
-51 70 90 0
7 47 -49 0
-10 14 23 0
-57 -61 84 0
61 69 -73 0
-15 27 29 0
-52 95 99 0
8 51 62 0
23 81 99 0
-21 -27 -99 0
28 31 -64 0
34 71 96 0
6 -34 -67 0
-22 43 -90 0
-10 33 -83 0
-31 45 49 0
-1 37 -39 0
-61 -66 82 0
20 -73 -87 0
-22 -72 81 0
-54 59 98 0
-44 -48 -84 0
44 -68 70 0
-28 -49 93 0
3 -31 46 0
-9 -10 -38 0
-81 82 97 0
-3 -15 -85 0
15 -64 -97 0
-10 -28 -63 0
15 -17 -78 0
-11 35 36 0
19 58 73 0
3 90 -94 0
-35 -80 89 0
-23 47 55 0
-32 57 68 0
11 -31 -65 0
12 15 57 0
13 41 -55 0
52 66 -72 0
-36 -76 -96 0
-33 -34 -71 0
8 -9 98 0
79 85 94 0
18 64 69 0
14 -27 61 0
-31 -33 -48 0
-18 -44 65 0
-8 -54 -95 0
27 -65 -79 0
-53 -54 67 0
25 44 47 0
51 71 0
12 33 67 0
45 69 80 0
35 -69 -87 0
-5 22 -80 0
-41 -55 89 0
-21 -30 -39 0
23 32 -82 0
-12 77 -87 0
-30 35 58 0
-63 72 73 0
28 -48 52 0
30 45 -83 0
35 45 -76 0
41 -43 66 0
54 76 97 0
9 79 -94 0
-34 36 -53 0
-11 -64 -97 0
-30 -40 -94 0
-30 -64 92 0
-7 53 -91 0
15 -36 82 0
16 -44 -72 0
-50 -54 -78 0
15 36 -98 0
36 51 -74 0
-11 54 89 0
-29 72 -75 0
-16 46 71 0
-42 47 65 0
-54 -57 -63 0
-62 -87 89 0
38 97 -99 0
54 -55 0
-16 -23 -35 0
50 -83 -91 0
-23 -83 94 0
-28 -30 -42 0
-14 21 58 0
-34 -85 99 0
-5 -57 58 0
