p cnf 97 375
-4 19 33 0
-22 -25 -38 0
-13 -56 -63 0
-33 -58 64 0
-16 -57 -90 0
4 -81 86 0
-42 67 -68 0
24 52 -79 0
16 66 -77 0
-45 62 80 0
15 39 -92 0
-53 57 91 0
-19 -22 76 0
35 -65 -91 0
-42 50 58 0
-53 81 87 0
5 18 -51 0
8 18 -24 0
23 -26 -63 0
21 75 -85 0
-42 -44 69 0
6 -18 -31 0
17 26 42 0
8 27 -76 0
3 52 -62 0
49 59 -71 0
21 34 -94 0
-24 -84 -92 0
34 -52 71 0
-55 -63 93 0
18 -61 78 0
29 56 81 0
-14 42 88 0
-66 67 -88 0
7 61 -72 0
32 41 -49 0
-36 -74 -93 0
-63 75 78 0
-22 -30 87 0
-47 84 -87 0
42 -80 -82 0
-8 59 68 0
-28 -61 77 0
22 -34 -87 0
32 56 68 0
16 25 40 0
-15 23 -26 0
-11 -12 30 0
34 42 48 0
-65 67 -69 0
