p cnf 97 367
-23 -53 96 0
31 33 88 0
-45 -71 -83 0
-8 32 -39 0
-33 36 56 0
-2 49 81 0
25 75 -77 0
-4 39 89 0
-51 94 -96 0
-53 54 -89 0
-11 -68 76 0
-11 -15 53 0
14 54 -84 0
24 43 -61 0
63 73 -79 0
54 -59 -67 0
52 76 -88 0
52 -59 -69 0
52 -85 -86 0
-21 -22 -50 0
24 31 65 0
-39 -51 -74 0
-18 47 -54 0
-48 62 97 0
-31 -41 -80 0
12 47 -48 0
-52 -56 -57 0
-36 -40 60 0
43 -63 -72 0
15 -54 88 0
-10 -95 97 0
-6 -57 -74 0
19 27 71 0
-38 65 96 0
18 -55 63 0
13 -80 -94 0
-3 -15 89 0
21 64 85 0
48 87 0
20 -50 -73 0
-13 -25 -32 0
8 -65 83 0
-5 -64 66 0
25 63 0
4 44 75 0
14 19 35 0
-2 10 -93 0
-48 80 91 0
17 23 -71 0
56 -57 -60 0
-4 74 -89 0
27 -38 -95 0
3 38 49 0
-19 -24 76 0
-33 -48 -93 0
35 -66 -69 0
10 -33 88 0
-23 61 -78 0
-22 31 95 0
46 48 91 0
-16 -76 96 0
17 64 95 0
-34 79 -96 0
-11 -18 20 0
13 24 -96 0
31 37 60 0
23 47 -56 0
6 45 55 0
20 78 92 0
-7 -41 54 0
-21 32 73 0
-15 -39 -56 0
20 87 0
19 37 -93 0
10 56 -93 0
-14 42 -49 0
-1 19 68 0
30 36 -92 0
-29 -32 56 0
35 -57 78 0
-39 59 -95 0
-39 40 87 0
11 15 -68 0
-47 73 90 0
23 53 -82 0
31 -34 -36 0
4 23 -45 0
-29 41 -93 0
-3 -13 48 0
-12 -75 84 0
-38 -51 58 0
-43 83 -85 0
-10 12 -67 0
9 -10 -40 0
9 51 55 0
-50 74 -84 0
-38 65 -68 0
22 41 -48 0
-16 -21 -48 0
34 -49 81 0
35 39 -66 0
28 38 88 0
46 -84 -95 0
2 3 89 0
-10 -52 74 0
56 -71 -79 0
29 46 -62 0
-14 -46 97 0
-18 53 0
-28 -92 94 0
-47 -59 86 0
11 -33 -94 0
-26 64 -70 0
22 -48 0
60 -75 84 0
-32 -81 -96 0
-8 26 -66 0
11 44 -84 0
-9 34 -47 0
-4 32 -79 0
25 36 77 0
10 -74 84 0
33 -49 -82 0
-15 21 80 0
3 84 -86 0
51 57 72 0
-4 76 -77 0
52 62 -82 0
7 17 -83 0
74 -77 -97 0
17 -33 94 0
-27 -37 0
-47 49 60 0
-9 59 -75 0
30 38 -86 0
-42 -70 -93 0
74 91 -92 0
-24 49 80 0
-35 38 65 0
-36 63 -68 0
7 38 80 0
-50 65 -71 0
16 -48 -90 0
64 -77 -85 0
-26 -51 -76 0
25 64 87 0
-3 -79 -83 0
10 -32 77 0
46 48 60 0
-20 -42 0
-12 43 56 0
25 48 -82 0
-18 -77 -95 0
44 49 52 0
67 -73 92 0
-43 -46 -67 0
-6 13 -63 0
-13 -39 84 0
1 80 -87 0
-13 18 -64 0
1 26 -53 0
20 -39 59 0
-25 -30 43 0
-43 55 -57 0
-29 61 96 0
66 71 92 0
-9 -14 48 0
23 -67 -69 0
-17 34 77 0
-14 50 86 0
-83 85 -90 0
24 85 -86 0
55 69 97 0
-34 -35 71 0
-33 -51 -81 0
-15 48 -92 0
-72 80 0
5 21 -22 0
-56 -65 -73 0
13 16 -20 0
4 -17 -27 0
-58 -62 71 0
10 54 -67 0
-24 78 -79 0
57 64 -89 0
