p cnf 97 369
47 71 96 0
-12 -22 70 0
5 -25 -95 0
15 -73 -87 0
-17 -23 34 0
5 29 -49 0
10 39 0
-45 82 91 0
65 90 -91 0
-48 73 77 0
5 -11 75 0
14 27 -34 0
-1 28 -90 0
-14 -31 95 0
-12 38 80 0
-28 -45 77 0
11 25 -34 0
-7 -54 55 0
24 -80 -88 0
-15 -73 77 0
24 -31 64 0
35 37 49 0
13 -32 73 0
41 -43 -45 0
2 55 59 0
74 -76 79 0
33 53 -76 0
-20 26 28 0
14 54 58 0
13 23 37 0
-31 -47 -95 0
-34 53 -77 0
-16 51 61 0
-11 34 50 0
59 -67 68 0
14 -25 -95 0
-30 -74 0
-25 -68 -83 0
-53 -56 58 0
-21 35 -88 0
-21 -22 39 0
32 66 -89 0
-7 -46 50 0
-21 -25 -34 0
-32 39 75 0
-38 -51 74 0
-59 -84 -90 0
53 -73 88 0
-59 -64 -79 0
-29 44 93 0
19 22 -88 0
-33 -74 -84 0
2 6 38 0
-19 22 45 0
-26 -89 -95 0
12 -60 65 0
-30 -40 50 0
-29 -65 -97 0
-19 37 57 0
-34 45 66 0
14 -17 -70 0
21 -27 -65 0
29 -46 -67 0
-30 38 72 0
16 29 -68 0
-5 -45 59 0
-9 71 83 0
-7 10 93 0
-9 46 62 0
-6 -17 32 0
-14 76 -85 0
-23 66 -82 0
11 16 -50 0
-20 32 -55 0
15 50 79 0
-40 -41 -45 0
-4 7 33 0
-24 38 96 0
8 67 72 0
5 16 35 0
-46 62 85 0
8 -13 -70 0
-43 48 -80 0
37 -62 -70 0
-9 -15 -80 0
-65 70 94 0
-27 -70 -88 0
18 28 -55 0
-40 -44 -71 0
57 79 -93 0
-12 13 -67 0
-77 78 84 0
25 -45 -63 0
38 -48 76 0
-50 54 56 0
-2 15 47 0
12 35 -68 0
13 -33 -65 0
-7 -8 -72 0
-5 -51 -74 0
-54 66 -91 0
-5 -22 66 0
47 64 -89 0
-15 24 -49 0
79 -82 85 0
14 18 87 0
-33 59 71 0
5 37 -76 0
-13 -19 38 0
-4 -60 89 0
-28 34 67 0
22 -94 -97 0
-27 -52 -77 0
-1 62 79 0
20 -32 54 0
8 45 -56 0
-8 57 -78 0
-23 64 90 0
28 -35 0
-38 43 56 0
53 65 87 0
-91 93 -96 0
23 -25 31 0
23 71 -73 0
-10 -31 74 0
4 19 -85 0
3 31 72 0
-11 24 93 0
1 -32 73 0
-10 42 -71 0
22 -51 63 0
-15 -56 97 0
-32 -51 97 0
54 -71 94 0
-15 59 -64 0
-50 -63 -84 0
-29 -34 -62 0
18 29 49 0
-25 32 94 0
-35 -41 -82 0
-13 17 -22 0
34 36 41 0
52 -66 -92 0
43 59 -92 0
-24 -62 91 0
36 42 87 0
50 67 95 0
6 12 -97 0
6 40 -97 0
-31 -47 78 0
-1 -48 66 0
36 -82 95 0
-40 77 0
-52 -65 83 0
17 -54 80 0
-25 -73 -97 0
40 -50 -83 0
-47 75 -78 0
40 59 -77 0
1 5 -28 0
2 -84 0
-10 23 49 0
25 26 -44 0
-18 -28 57 0
48 -65 97 0
5 56 -59 0
66 -81 -95 0
8 28 91 0
-6 30 47 0
41 -86 -92 0
-9 50 55 0
-13 45 55 0
18 -48 -78 0
-17 -88 -97 0
-4 12 91 0
-18 -35 -68 0
-43 -60 78 0
-27 71 77 0
24 55 -82 0
73 84 97 0
-30 -77 95 0
29 -34 88 0
-11 24 -81 0
12 -24 -39 0
6 8 31 0
33 51 -55 0
27 38 94 0
38 -47 49 0
-2 38 -78 0
4 -56 -85 0
36 -49 78 0
-13 57 93 0
-18 22 50 0
19 -54 71 0
7 -44 -58 0
-18 -43 -72 0
-51 58 -87 0
32 76 86 0
10 -49 -76 0
3 -29 -41 0
8 55 85 0
-16 86 92 0
-6 18 -79 0
35 -41 -76 0
18 -44 -76 0
41 61 -82 0
-17 -31 76 0
-16 -45 -72 0
28 84 -86 0
-17 -19 80 0
6 46 51 0
1 -70 93 0
56 -68 69 0
17 38 -43 0
38 64 93 0
-41 55 85 0
-18 -55 59 0
-6 9 44 0
6 9 -33 0
25 -75 -93 0
11 62 80 0
46 58 97 0
60 63 -69 0
-15 -38 74 0
21 25 84 0
-35 -36 83 0
-57 67 82 0
15 -23 57 0
-24 -30 -33 0
-22 60 85 0
17 23 -73 0
8 -44 62 0
36 -47 -83 0
-13 -37 89 0
3 41 -63 0
-4 57 85 0
-28 -33 91 0
9 -31 64 0
-2 46 66 0
14 79 0
-36 55 -86 0
-10 43 -71 0
18 60 -92 0
3 -50 -62 0
32 86 96 0
-10 -22 45 0
-18 27 67 0
-36 -53 -84 0
50 63 69 0
13 -56 75 0
-51 -54 59 0
-20 -33 -54 0
15 -36 44 0
80 -82 0
-4 90 96 0
-14 41 94 0
-29 62 -63 0
-38 53 68 0
-26 -53 -79 0
-8 16 -48 0
38 77 95 0
6 -46 54 0
-3 22 -94 0
