p cnf 97 373
-10 -27 -94 0
11 -30 81 0
36 -74 75 0
-23 79 -94 0
40 58 85 0
27 -35 57 0
-15 -58 61 0
19 -30 -46 0
-40 -57 0
-21 50 91 0
3 27 -90 0
27 67 -72 0
16 -22 -48 0
8 -37 -57 0
1 50 -59 0
-44 81 -89 0
-26 51 73 0
-7 25 81 0
60 65 73 0
-47 57 -61 0
-4 -67 84 0
36 -75 90 0
-46 -61 81 0
-7 -27 -95 0
-2 -51 75 0
12 -67 -71 0
38 52 59 0
5 -17 77 0
-47 -59 -64 0
-55 70 -80 0
-53 -55 -67 0
-15 18 44 0
40 43 0
3 -39 0
44 72 86 0
41 47 80 0
15 -90 94 0
-11 -14 75 0
7 -85 -93 0
14 -51 -52 0
-49 52 -53 0
21 36 48 0
-2 -51 80 0
83 97 0
32 -33 -52 0
24 30 -75 0
-21 -25 54 0
11 -14 -52 0
-74 80 97 0
-8 63 82 0
9 -11 -52 0
-4 20 75 0
2 -42 74 0
40 43 61 0
-52 55 68 0
39 83 -87 0
-6 -90 94 0
27 -61 75 0
8 10 -51 0
21 -60 72 0
-11 17 -79 0
-33 -63 -85 0
-47 -73 88 0
6 42 -74 0
7 31 -91 0
11 44 -89 0
-6 42 84 0
1 16 -18 0
7 36 62 0
-40 -53 96 0
56 82 95 0
-7 58 -67 0
-3 28 69 0
-13 45 -68 0
27 29 -90 0
5 -50 -62 0
-49 -76 87 0
-34 78 87 0
30 53 -74 0
-6 -12 -89 0
-9 -37 -50 0
4 -22 -84 0
-52 -64 -83 0
4 29 97 0
-65 68 -84 0
14 -32 59 0
-11 -31 42 0
12 -74 -93 0
-32 78 95 0
-38 42 -54 0
31 -50 51 0
23 -48 -96 0
-2 35 57 0
-51 -66 67 0
4 -42 -88 0
-30 36 -49 0
6 -32 95 0
16 -77 -97 0
4 21 -42 0
46 -93 95 0
-32 71 80 0
8 -56 -76 0
-34 91 96 0
-23 -27 -46 0
22 -59 66 0
-15 -33 97 0
22 -53 -77 0
8 -50 67 0
-16 56 -75 0
75 -90 0
-7 -34 -46 0
13 24 81 0
-15 94 0
-8 -26 -44 0
-26 38 52 0
36 61 -79 0
-11 -57 65 0
-47 49 -65 0
-44 68 -97 0
-22 31 46 0
36 -59 85 0
4 -46 71 0
4 -11 -32 0
6 -64 88 0
40 46 75 0
-23 -30 64 0
-13 47 -97 0
-2 84 87 0
42 65 74 0
8 -65 -90 0
26 28 94 0
23 -35 -49 0
62 77 89 0
-28 -69 84 0
-23 45 -86 0
25 49 0
-28 -54 56 0
-64 -80 -84 0
6 -12 -13 0
-58 -69 96 0
26 49 -91 0
-46 -59 -96 0
-6 33 88 0
43 -64 96 0
32 34 94 0
-13 -24 40 0
19 -76 -79 0
39 -61 78 0
-8 -31 -77 0
4 -8 74 0
60 70 -93 0
10 81 -89 0
13 17 -39 0
-2 -85 89 0
14 16 -85 0
-50 -68 71 0
-10 52 -76 0
-40 -71 -82 0
-31 -48 74 0
12 -46 -82 0
-35 42 59 0
-11 80 93 0
7 22 -87 0
21 -50 97 0
6 -56 73 0
-54 61 76 0
-4 8 -11 0
24 -60 0
24 81 92 0
32 53 95 0
6 -13 0
24 -32 -76 0
-17 -63 81 0
-39 74 86 0
12 -75 -77 0
-43 -50 85 0
24 35 70 0
-26 49 -82 0
-35 94 -95 0
-8 66 84 0
27 -59 -94 0
-3 -15 63 0
26 29 64 0
-26 -80 -87 0
-14 -46 47 0
45 73 83 0
1 -23 -96 0
-18 56 91 0
22 -69 88 0
34 76 86 0
22 -51 60 0
1 3 -30 0
-43 -49 79 0
10 -34 60 0
-6 10 -23 0
5 45 94 0
65 -79 91 0
-5 -23 39 0
-9 -47 83 0
-14 58 63 0
-21 -36 -48 0
-46 72 -83 0
-47 52 91 0
-19 -51 74 0
-25 70 75 0
4 23 37 0
-8 -19 71 0
-62 89 -92 0
-9 30 65 0
52 57 70 0
56 -88 -96 0
-26 -71 92 0
7 -45 65 0
85 -89 0
20 -39 -69 0
-19 -55 -81 0
14 -28 -41 0
-23 -39 -56 0
-23 29 56 0
3 -30 -33 0
6 22 -30 0
-22 -54 -66 0
33 -43 93 0
2 24 58 0
-47 52 83 0
-50 52 55 0
3 59 79 0
9 18 -85 0
59 -71 -82 0
15 -17 46 0
-59 -84 -93 0
4 39 55 0
16 59 -60 0
-15 -47 89 0
-5 -66 -94 0
3 84 -94 0
-19 -47 89 0
-12 26 91 0
-57 68 -77 0
-59 -77 -97 0
68 -92 0
51 -78 -92 0
30 62 77 0
70 -88 91 0
-68 89 -94 0
51 -60 -90 0
15 67 -69 0
11 23 -34 0
6 57 -94 0
25 -39 66 0
35 -52 95 0
