p cnf 97 379
-30 -65 -97 0
37 68 82 0
-29 77 -80 0
32 39 -45 0
-2 -77 89 0
21 59 70 0
6 11 89 0
-62 -66 -69 0
37 -51 0
-14 30 69 0
-20 -40 -63 0
27 -30 31 0
-18 60 -81 0
