p cnf 97 369
-41 78 81 0
-8 -57 -68 0
7 -54 -89 0
-36 -56 -80 0
26 40 80 0
33 46 -70 0
13 -21 -62 0
-13 -59 -61 0
25 59 96 0
-5 21 -76 0
9 15 81 0
-25 28 -60 0
8 23 -48 0
34 57 -64 0
11 -70 -96 0
-30 -36 55 0
-7 -28 92 0
-56 -75 -79 0
-2 25 -85 0
-17 -19 65 0
48 51 76 0
-43 48 73 0
11 -33 -66 0
48 -49 65 0
10 -25 -39 0
8 -59 84 0
-59 61 78 0
47 68 -88 0
-30 37 61 0
68 -87 0
4 18 -42 0
-24 90 -94 0
-62 -93 0
-50 -60 -92 0
-6 -11 -63 0
-1 53 88 0
-3 39 86 0
-13 -52 -73 0
-14 -63 84 0
50 64 -96 0
14 44 71 0
-44 -45 80 0
17 -53 -68 0
-46 55 -57 0
13 52 -77 0
-2 -19 -68 0
2 36 -59 0
-17 58 0
37 -47 48 0
-62 -64 90 0
88 -90 -97 0
-29 -57 79 0
-50 -52 -93 0
30 61 91 0
59 72 91 0
-49 57 -76 0
-56 62 82 0
-12 -78 -91 0
81 -93 97 0
-28 -54 -87 0
4 -23 26 0
3 -15 -40 0
-10 11 30 0
42 -64 -90 0
-21 46 64 0
-55 -59 -65 0
-32 -60 -75 0
-39 -82 -89 0
9 28 -64 0
4 -54 -83 0
-19 41 67 0
-25 70 93 0
21 39 -97 0
80 -89 0
2 58 -95 0
14 -60 65 0
31 50 88 0
13 -58 -76 0
-19 -58 62 0
-28 -62 87 0
8 -33 -95 0
3 74 0
54 74 84 0
-53 86 -93 0
-15 -40 96 0
3 -14 -26 0
-7 15 -19 0
6 -14 87 0
70 83 -90 0
-27 31 -62 0
-41 59 -60 0
37 -44 64 0
-86 -91 94 0
-23 74 89 0
13 33 68 0
-36 53 67 0
-16 -72 -75 0
-15 23 47 0
12 -80 94 0
26 43 -53 0
21 -47 76 0
10 64 96 0
-4 7 48 0
-16 -26 -56 0
-28 54 55 0
33 -60 86 0
-5 -70 84 0
-10 -35 -68 0
-63 -65 -71 0
20 47 -86 0
17 -38 80 0
17 34 -84 0
-22 65 96 0
66 -72 -95 0
-53 -55 -60 0
28 -80 93 0
-49 -65 84 0
-3 26 78 0
16 -64 -95 0
-34 44 -88 0
-31 -63 69 0
-62 65 -79 0
10 11 -36 0
22 58 -85 0
-51 60 -85 0
6 13 -30 0
33 -47 67 0
-8 20 -55 0
6 18 28 0
14 41 79 0
-10 -35 -54 0
-31 90 92 0
