p cnf 97 372
14 55 78 0
-39 -51 -74 0
-21 59 65 0
8 71 -97 0
-8 24 60 0
-6 -69 80 0
10 -61 76 0
-22 30 64 0
-58 -70 89 0
-1 25 72 0
43 -48 86 0
-18 47 97 0
-4 -22 -63 0
-1 5 -32 0
-47 61 -92 0
4 -48 -50 0
-32 -50 -61 0
-26 -70 73 0
-32 59 -77 0
-12 42 -88 0
34 46 58 0
-44 64 -65 0
-15 41 52 0
34 65 91 0
-39 -59 66 0
-68 74 0
-54 -66 85 0
-6 -38 -64 0
9 -20 -23 0
4 -53 87 0
-16 28 69 0
44 -67 -93 0
26 -78 94 0
-31 -50 76 0
-35 -41 -83 0
-24 -66 -94 0
-23 -27 -85 0
55 -87 97 0
9 -47 70 0
-3 44 -63 0
46 51 -85 0
13 72 -75 0
25 70 77 0
-57 -70 86 0
-40 75 -91 0
4 77 -81 0
34 -57 63 0
-17 50 -77 0
33 -37 -82 0
-49 63 -65 0
12 -34 57 0
3 -4 25 0
-9 -12 -35 0
47 -57 66 0
-55 -64 75 0
15 33 80 0
19 -28 -97 0
-4 38 66 0
-15 -18 47 0
1 -31 69 0
-41 -71 -94 0
25 -42 44 0
-50 -83 85 0
67 79 -83 0
-35 77 87 0
24 25 33 0
-8 11 65 0
1 -15 -40 0
18 43 -72 0
-47 -50 74 0
-5 -36 71 0
2 64 -92 0
-16 -58 -67 0
4 -61 -74 0
3 76 -78 0
-16 -78 -88 0
-20 22 -23 0
-15 -47 84 0
20 30 -37 0
57 91 -97 0
-41 65 -81 0
62 -71 -91 0
-18 31 -88 0
-61 -63 64 0
-43 53 -69 0
-29 32 -77 0
37 46 -69 0
19 48 89 0
40 -55 0
11 -26 -46 0
15 -21 -38 0
37 -85 -91 0
-49 66 78 0
-21 -53 -92 0
-9 59 -71 0
-1 -8 62 0
-23 -38 84 0
-4 -47 -66 0
30 39 71 0
-2 27 42 0
11 84 -88 0
-31 -61 86 0
30 -71 -82 0
-14 36 -59 0
-12 -53 -87 0
