p cnf 97 366
79 -81 96 0
15 44 93 0
51 83 -90 0
-50 85 -86 0
-37 83 84 0
1 -54 -83 0
-9 -65 88 0
56 -73 84 0
16 72 89 0
-29 40 53 0
2 13 -61 0
9 -69 -80 0
-15 -37 95 0
-14 43 90 0
-15 36 -83 0
-35 -79 83 0
32 60 65 0
23 -61 88 0
53 75 -87 0
23 58 -62 0
15 39 40 0
-44 50 89 0
45 -48 57 0
-6 -7 -93 0
28 47 -59 0
28 31 -58 0
-38 42 -97 0
-8 41 88 0
12 -32 77 0
-28 33 67 0
-17 23 92 0
-27 61 80 0
-48 -62 85 0
5 -49 68 0
11 -83 93 0
-43 45 75 0
43 -73 -77 0
2 35 -57 0
35 -78 83 0
-6 -49 53 0
21 -39 -56 0
-17 48 -60 0
-1 -30 92 0
3 -51 -89 0
-11 -20 -63 0
-6 57 92 0
11 41 92 0
-13 54 80 0
3 45 92 0
16 48 -53 0
24 38 88 0
32 -35 88 0
-24 -33 -95 0
1 78 87 0
15 17 -20 0
17 82 -86 0
-7 9 -95 0
10 -30 85 0
3 -45 60 0
1 34 -95 0
-19 37 89 0
4 -8 -69 0
-6 10 17 0
75 -89 -97 0
-23 -43 89 0
-26 -35 91 0
-39 49 -65 0
13 19 77 0
6 27 -87 0
2 -20 -49 0
-6 21 -88 0
11 93 -96 0
-48 -87 91 0
11 -38 88 0
-36 83 97 0
-5 -9 -59 0
15 20 54 0
-5 19 72 0
-33 38 -58 0
4 -36 -93 0
37 40 0
17 22 -50 0
19 -33 -37 0
-42 61 -63 0
-23 -38 -67 0
-29 30 58 0
10 41 69 0
-32 41 -52 0
7 16 -95 0
46 -62 71 0
-62 92 -95 0
44 58 -94 0
-43 -68 -93 0
-11 -26 -47 0
-42 -57 -97 0
12 -76 94 0
33 68 78 0
-18 -37 -49 0
15 -40 -43 0
12 26 -94 0
54 -69 -93 0
10 80 -89 0
7 -10 -24 0
7 21 -36 0
47 -62 -76 0
13 15 -68 0
42 -53 58 0
30 41 -67 0
-4 45 52 0
-48 73 -75 0
-28 -40 67 0
-51 -64 -92 0
1 -20 87 0
19 -58 84 0
21 24 -88 0
-10 -29 -54 0
-8 -13 74 0
-35 -43 73 0
-42 -88 97 0
-69 -81 94 0
15 -31 -45 0
8 54 75 0
10 -58 -71 0
-55 -88 -93 0
-21 28 81 0
6 -48 -89 0
11 32 -59 0
-15 16 66 0
65 66 -74 0
15 -75 -79 0
19 33 -78 0
41 -49 -72 0
33 56 -59 0
11 -83 88 0
-14 24 84 0
74 84 -85 0
31 75 77 0
40 69 73 0
-13 -29 -36 0
18 -24 78 0
16 20 -63 0
-11 32 88 0
-12 -27 0
34 74 79 0
14 -30 -70 0
45 59 89 0
-62 -73 94 0
8 25 -86 0
22 -80 96 0
30 -55 -96 0
2 21 40 0
7 30 84 0
2 47 -80 0
-42 -47 57 0
-17 -19 29 0
-25 39 42 0
-50 71 88 0
23 -38 -65 0
-3 6 95 0
-67 86 -87 0
12 23 -49 0
-30 46 67 0
-39 58 -62 0
48 -70 -85 0
20 32 -97 0
-22 -58 -80 0
-23 48 -95 0
15 -28 76 0
1 17 23 0
-41 48 49 0
-17 23 29 0
-46 -86 90 0
-6 -23 66 0
14 16 41 0
-11 32 -70 0
-15 43 -52 0
-32 51 -55 0
-16 -24 -97 0
-18 90 95 0
18 80 -95 0
64 -65 94 0
9 59 72 0
-14 -23 -51 0
2 -27 52 0
2 -57 60 0
-5 -34 -59 0
-53 72 75 0
-5 -58 -59 0
50 -68 73 0
34 -46 -88 0
-9 -41 69 0
-24 -44 -56 0
1 24 -61 0
-39 -45 0
6 36 -85 0
48 -58 91 0
66 67 -70 0
-67 71 0
-19 -44 -69 0
