p cnf 97 375
-13 -26 28 0
-44 -72 -93 0
-19 36 53 0
-4 -48 0
-14 30 40 0
46 -47 -94 0
-3 43 93 0
-11 13 57 0
-48 58 72 0
40 42 82 0
65 -70 74 0
-47 -69 79 0
-44 47 84 0
-23 52 -62 0
31 43 -89 0
-25 -44 -97 0
-6 -73 -96 0
44 -49 80 0
13 26 -56 0
27 73 -75 0
-26 49 0
14 -26 86 0
49 -78 -81 0
-19 -41 -63 0
25 -35 62 0
-7 8 -30 0
-11 27 47 0
-16 29 40 0
37 47 -91 0
10 85 -86 0
6 9 -32 0
-24 -36 -96 0
-18 41 69 0
-30 41 -42 0
-14 -43 49 0
-7 -43 49 0
-21 63 -86 0
-3 62 -92 0
10 73 -96 0
29 -33 -54 0
42 -54 91 0
-71 -82 0
-3 -40 49 0
60 -65 -91 0
16 -25 -90 0
19 74 79 0
-2 -62 -68 0
69 91 -94 0
-24 40 54 0
-51 -87 0
40 -77 95 0
-7 58 80 0
37 -38 -91 0
-17 -33 63 0
36 89 -91 0
-10 -79 90 0
-31 -59 -72 0
17 38 -41 0
-7 23 54 0
27 -28 -93 0
5 -7 -48 0
-33 -42 96 0
-47 -65 -92 0
51 -52 89 0
30 -40 52 0
-45 -80 -96 0
-28 -45 65 0
29 52 -92 0
-26 32 65 0
53 54 -93 0
42 -72 74 0
-28 -50 -83 0
8 -47 51 0
19 22 63 0
50 51 81 0
-2 -5 -18 0
21 53 74 0
30 62 -70 0
4 -68 -93 0
20 -62 -74 0
-8 -13 -72 0
-24 48 81 0
-37 57 95 0
1 79 -91 0
19 -26 -60 0
36 70 -85 0
-13 -43 72 0
-32 35 -64 0
-20 33 78 0
-18 -48 86 0
-19 43 -76 0
-20 33 -74 0
2 69 89 0
2 -17 26 0
-23 -29 -95 0
2 -80 82 0
12 40 52 0
7 -38 -68 0
41 -73 95 0
-35 -59 79 0
-24 -54 71 0
31 70 -75 0
-3 71 -92 0
25 -71 -85 0
-21 24 -96 0
49 68 77 0
17 35 72 0
73 -89 96 0
-28 -42 63 0
-17 -30 48 0
-4 -34 -58 0
-12 32 71 0
7 42 59 0
11 61 -96 0
-4 -74 -78 0
-12 -85 87 0
-14 -87 -90 0
61 -77 84 0
-14 30 69 0
36 -48 56 0
-31 -38 -47 0
21 -25 84 0
-72 -75 80 0
2 17 -35 0
-11 60 78 0
-8 28 59 0
4 -35 41 0
-21 -32 93 0
88 93 -94 0
2 66 74 0
15 35 -95 0
21 -53 -66 0
20 -65 79 0
3 32 88 0
13 14 57 0
-24 -47 -81 0
7 -39 -70 0
-21 -27 49 0
15 27 -81 0
-5 18 90 0
-56 -73 75 0
-7 -41 87 0
-18 -39 66 0
52 74 -91 0
40 60 92 0
5 11 -92 0
77 80 -94 0
16 33 -66 0
-13 -53 71 0
12 -19 63 0
-32 -63 89 0
-19 30 61 0
-23 -27 -45 0
-6 25 97 0
6 15 -19 0
-11 19 24 0
-4 15 60 0
-21 29 -70 0
-17 -56 64 0
-9 -55 56 0
-9 -71 97 0
17 -34 83 0
11 -14 85 0
25 -30 42 0
-3 42 -79 0
-21 -28 -41 0
35 -46 -59 0
45 -59 60 0
28 -34 -76 0
28 -65 84 0
10 -16 -56 0
42 -68 91 0
-24 78 80 0
-16 17 36 0
19 32 -64 0
-19 73 0
3 33 37 0
-75 86 -91 0
6 32 86 0
10 -37 80 0
-5 17 95 0
14 -57 -70 0
-16 18 46 0
43 71 79 0
37 -69 86 0
26 -64 71 0
-32 -54 -66 0
-15 -16 -50 0
29 33 83 0
9 23 -33 0
-2 -11 74 0
21 -59 89 0
18 41 -97 0
25 -66 90 0
-66 77 84 0
31 60 84 0
-25 -74 -97 0
33 -67 -82 0
-45 -46 -73 0
-8 53 -92 0
-22 69 -89 0
-52 90 97 0
30 39 72 0
29 39 55 0
-45 78 -88 0
36 -41 -60 0
-4 -7 33 0
13 73 89 0
-9 49 66 0
34 -71 73 0
-22 40 69 0
26 34 -76 0
10 35 96 0
1 -23 42 0
-40 -57 -85 0
51 -66 70 0
-11 30 -51 0
44 -59 83 0
-62 -78 -80 0
7 -62 -63 0
-18 44 93 0
-16 -18 45 0
2 48 -83 0
-22 39 0
71 -77 85 0
10 -35 -90 0
-26 -75 -81 0
44 -78 89 0
-3 27 -51 0
-8 68 -70 0
-8 21 -28 0
-42 85 93 0
81 83 91 0
-9 38 74 0
-10 28 -75 0
31 36 90 0
23 33 -93 0
-4 9 89 0
30 -57 -82 0
51 -57 -83 0
-20 43 66 0
8 79 96 0
2 -51 -89 0
-13 57 -62 0
21 50 76 0
1 -5 66 0
-40 49 87 0
-2 -38 0
-50 -70 74 0
21 36 48 0
69 -80 81 0
25 -37 50 0
-10 42 -87 0
-4 16 -53 0
10 35 -53 0
56 -95 97 0
2 -23 92 0
6 -54 -74 0
36 70 -95 0
-42 45 66 0
-21 39 90 0
19 41 -81 0
19 -30 86 0
-27 -87 -90 0
-18 39 -87 0
-39 63 -70 0
4 -87 91 0
-2 -45 -95 0
-30 48 -79 0
-46 -69 -85 0
2 -26 29 0
