p cnf 97 371
-10 -17 25 0
-77 -91 -96 0
15 -70 -77 0
47 69 90 0
31 -64 91 0
45 -56 -86 0
-26 -39 -90 0
29 66 87 0
-29 36 81 0
74 -75 -87 0
-39 62 -97 0
-23 54 -91 0
13 -18 -27 0
-5 55 -79 0
66 -67 73 0
-14 29 96 0
-28 56 -59 0
-5 -9 -96 0
-56 80 -91 0
62 -80 97 0
7 -8 -95 0
18 48 86 0
-7 -29 -55 0
-25 -55 -85 0
13 -55 -71 0
-85 -86 -87 0
10 -41 -51 0
40 63 -64 0
-6 -21 -42 0
3 17 37 0
26 -56 83 0
2 49 -59 0
-68 -80 -94 0
-12 64 84 0
49 -80 -84 0
-16 -32 -75 0
-5 -30 -62 0
-26 38 60 0
-6 -34 -65 0
-8 -33 88 0
-8 32 -86 0
26 -70 81 0
38 88 0
-8 72 78 0
30 -77 80 0
9 -35 50 0
20 51 -65 0
-34 59 63 0
-17 -26 33 0
-32 84 -89 0
20 54 -63 0
4 11 -26 0
31 36 73 0
-8 51 68 0
-19 -37 -46 0
-22 67 94 0
10 12 -28 0
-2 -51 96 0
17 60 92 0
-8 -17 82 0
53 -80 -90 0
1 7 -95 0
-3 15 16 0
5 -40 66 0
6 39 -60 0
15 28 -72 0
-4 -16 -65 0
6 -62 65 0
-45 61 -65 0
-23 -66 -74 0
-19 67 88 0
-40 61 -82 0
32 -51 74 0
-22 -47 -82 0
-11 37 -55 0
6 48 58 0
-4 53 78 0
-46 -57 94 0
-3 -48 -64 0
-3 61 -85 0
-51 61 84 0
14 24 89 0
-34 35 -86 0
1 -68 75 0
1 -29 78 0
2 -63 -72 0
-3 -21 58 0
5 -17 93 0
39 43 -91 0
-15 -42 97 0
3 -81 -88 0
34 -83 92 0
-5 -9 -85 0
7 18 -78 0
36 -47 0
19 -61 87 0
-13 -78 79 0
-12 -38 96 0
-33 69 -88 0
-8 -29 -40 0
24 -28 46 0
3 19 46 0
-17 24 -49 0
-3 -52 59 0
35 -72 95 0
16 32 -96 0
21 -41 -62 0
79 84 -97 0
-22 -44 49 0
11 -25 -70 0
-12 -44 -75 0
-18 -26 44 0
-14 80 85 0
-64 -73 -75 0
-59 -72 -90 0
-50 66 79 0
19 -39 66 0
14 16 26 0
52 -66 -72 0
24 -60 77 0
-63 97 0
3 12 84 0
30 -78 85 0
6 -48 -56 0
5 -44 -60 0
13 57 70 0
17 81 92 0
-22 36 63 0
-13 20 52 0
29 96 -97 0
14 -60 77 0
-7 -26 -40 0
32 -45 57 0
-20 -36 57 0
52 56 -72 0
11 63 -89 0
-19 39 -43 0
34 -43 90 0
-5 -48 63 0
-24 40 -87 0
-6 66 -79 0
59 74 -76 0
-4 13 -39 0
4 61 94 0
50 87 96 0
6 59 64 0
38 72 -84 0
-36 44 84 0
-16 47 -71 0
3 56 -66 0
-45 53 66 0
-45 55 70 0
-36 80 -89 0
-3 30 63 0
47 -65 66 0
33 -46 63 0
9 23 -57 0
-1 58 -94 0
-23 43 -93 0
26 -34 85 0
-26 -35 -48 0
-5 -7 62 0
49 57 83 0
-17 -21 27 0
-7 16 -47 0
-19 -64 -76 0
16 80 0
23 -41 -46 0
56 -66 -75 0
-20 61 -72 0
-44 -77 0
-44 53 -93 0
6 -12 -19 0
