p cnf 97 376
18 73 84 0
47 -57 93 0
5 68 96 0
14 45 -78 0
-52 -85 93 0
-9 26 -35 0
-20 23 -87 0
8 29 -84 0
-23 48 67 0
23 -56 57 0
-33 60 -68 0
40 -62 -70 0
-59 67 -81 0
-15 -16 -91 0
-3 -25 72 0
-46 -66 -82 0
41 45 47 0
-3 26 48 0
1 14 90 0
10 -71 76 0
3 -63 -92 0
3 -17 -42 0
45 56 72 0
-31 66 -79 0
14 17 57 0
-9 -18 -49 0
22 -67 -75 0
10 15 47 0
25 77 -81 0
-13 34 51 0
-7 -21 -31 0
42 66 82 0
15 71 0
9 71 88 0
43 -65 -97 0
13 82 -85 0
31 -79 -84 0
-24 59 -79 0
-46 57 -69 0
-45 53 60 0
-19 53 57 0
-60 68 -74 0
30 -33 -82 0
44 65 -91 0
-33 -71 -84 0
-22 46 84 0
22 35 93 0
6 12 -48 0
-8 21 -87 0
19 -39 87 0
67 73 -83 0
41 -49 78 0
-20 59 -71 0
34 -40 70 0
1 55 -61 0
-31 40 -88 0
35 -53 -93 0
-44 -58 -76 0
-39 -86 -91 0
45 71 88 0
12 -30 -35 0
-1 -69 -71 0
24 -29 70 0
48 52 86 0
-37 38 -72 0
-9 21 -89 0
-9 -21 39 0
-22 91 -92 0
-64 69 96 0
1 -15 82 0
-21 -36 79 0
-8 25 51 0
-15 -85 -87 0
-5 -26 -76 0
-23 -30 -56 0
21 23 83 0
27 -48 69 0
-25 -42 86 0
-49 -52 55 0
-38 55 -83 0
-7 -9 -46 0
66 -72 74 0
7 -20 63 0
-39 -89 90 0
-44 58 -77 0
-87 95 97 0
20 -69 75 0
-9 -21 -68 0
-48 60 89 0
1 -13 -24 0
39 51 -79 0
-22 56 -65 0
-42 46 59 0
48 -61 94 0
-18 49 93 0
5 33 83 0
-48 -73 -95 0
-3 42 91 0
-16 39 93 0
3 37 55 0
-18 59 93 0
-49 58 -94 0
-50 -76 83 0
-6 16 50 0
-3 -31 -50 0
43 62 77 0
32 -51 -84 0
22 -61 66 0
-7 31 -93 0
20 23 72 0
71 73 -91 0
13 -39 82 0
8 9 14 0
12 -78 82 0
24 62 -88 0
42 -51 -86 0
-70 85 87 0
-29 69 -97 0
-26 76 -85 0
-7 -71 83 0
3 9 60 0
11 -30 -35 0
-23 54 59 0
16 -89 96 0
-50 -80 -85 0
7 -19 58 0
-5 -13 -51 0
-47 -75 83 0
48 -56 -60 0
-1 -2 11 0
-40 61 -76 0
-1 -29 39 0
-15 -42 88 0
52 -73 85 0
4 -37 -95 0
-20 -23 29 0
47 -84 0
62 65 -87 0
-16 25 89 0
7 55 96 0
-53 -73 75 0
-9 -49 -71 0
-22 -67 95 0
-24 70 97 0
8 -10 -49 0
6 12 -68 0
-6 11 -63 0
-65 -77 91 0
-4 21 -32 0
21 40 73 0
17 -60 -74 0
-23 43 -92 0
30 -54 -87 0
22 -36 -47 0
35 -40 64 0
24 31 -67 0
7 -60 69 0
-17 -67 -90 0
-10 28 34 0
-43 -82 85 0
17 -38 -83 0
17 -57 73 0
-32 -46 -67 0
5 65 91 0
-30 -33 68 0
-59 -86 90 0
-14 -57 -76 0
20 -26 81 0
39 -64 70 0
-7 71 -79 0
-51 -62 79 0
33 -63 67 0
38 -72 94 0
34 -90 -93 0
5 63 -82 0
52 -93 94 0
14 -27 -90 0
-16 -30 -53 0
-30 -43 58 0
1 40 -52 0
-25 37 -77 0
9 18 -79 0
-4 -26 88 0
-10 36 91 0
-28 39 -82 0
-57 -68 85 0
-26 68 78 0
31 -57 70 0
14 -48 56 0
5 7 91 0
8 -12 0
8 79 97 0
7 82 93 0
40 -56 -74 0
-32 -43 -54 0
21 57 73 0
12 60 65 0
-29 46 79 0
-30 -38 43 0
-41 55 -69 0
-4 -39 60 0
-32 77 -83 0
-36 49 54 0
23 -78 -87 0
31 -65 -70 0
17 28 46 0
23 -69 74 0
64 -78 93 0
-24 -73 84 0
-47 49 -72 0
-69 -76 87 0
21 -34 53 0
16 72 87 0
-22 44 66 0
36 39 95 0
10 35 -87 0
-16 -35 60 0
-3 14 -78 0
13 37 73 0
3 4 -40 0
-11 -54 -56 0
-13 -34 -39 0
35 55 -73 0
-18 29 36 0
71 73 83 0
-7 36 54 0
-19 -23 41 0
-41 -85 88 0
40 -66 97 0
-3 -21 -89 0
-32 77 -86 0
-6 44 77 0
35 -48 -75 0
47 48 94 0
-19 57 -63 0
44 55 0
6 -64 -68 0
3 -18 -80 0
-53 -64 90 0
-36 -64 -78 0
-25 -70 86 0
17 41 -81 0
3 -34 50 0
-15 73 96 0
21 -58 -81 0
38 -68 -96 0
17 37 -93 0
