p cnf 97 371
16 -60 -69 0
-51 65 77 0
-14 28 73 0
1 9 17 0
-20 -30 -37 0
-57 -73 94 0
30 64 -78 0
24 -91 -93 0
27 72 96 0
-54 -81 -90 0
-46 -73 79 0
32 -64 -87 0
7 -29 -37 0
10 40 -67 0
21 42 0
37 76 -87 0
17 -54 67 0
4 -22 -41 0
3 22 86 0
4 52 91 0
-21 77 -80 0
-13 16 58 0
53 -62 68 0
-33 -52 -68 0
-2 -35 -51 0
-12 -39 43 0
-44 -70 -75 0
-12 49 90 0
13 -25 90 0
43 -61 87 0
24 -47 -56 0
15 57 -96 0
-19 36 -72 0
6 46 95 0
3 -7 81 0
4 -6 -76 0
-8 -45 -94 0
-20 66 -81 0
19 -47 -61 0
-8 -71 85 0
5 31 56 0
-5 18 27 0
44 49 -97 0
-17 -19 55 0
-1 -29 35 0
1 24 -37 0
-18 -91 -95 0
54 94 95 0
-46 -47 -80 0
9 43 -88 0
9 10 -75 0
-28 -58 96 0
31 48 -56 0
52 64 68 0
-27 -58 -78 0
36 70 -96 0
-25 46 83 0
25 29 46 0
15 -74 -93 0
-3 14 -75 0
20 30 -96 0
-8 68 -87 0
-25 39 67 0
-35 -46 -57 0
-11 -41 86 0
-5 -48 -58 0
-11 -35 65 0
-4 -27 -95 0
-10 26 -88 0
-22 -40 65 0
8 -75 93 0
-39 -48 91 0
3 9 61 0
36 -41 78 0
-5 23 -43 0
-4 -39 66 0
-31 -57 -76 0
-8 -55 76 0
27 -45 -73 0
3 -11 -62 0
-1 39 -48 0
-6 14 69 0
3 -15 70 0
-68 76 -93 0
-7 54 86 0
-86 88 91 0
-16 -29 90 0
2 -26 -71 0
10 -40 -67 0
1 -27 42 0
-66 92 0
53 -67 -84 0
-3 86 94 0
39 -42 48 0
25 -82 95 0
-27 46 -56 0
40 76 -96 0
14 -29 -47 0
-54 81 84 0
44 55 -82 0
37 39 -72 0
2 77 -92 0
40 -70 78 0
37 51 -68 0
3 -23 72 0
-14 -25 -80 0
44 51 97 0
-4 40 61 0
-37 -45 66 0
-33 -52 65 0
-18 51 61 0
-28 32 47 0
13 36 -87 0
44 79 89 0
-46 64 -85 0
4 -24 30 0
50 -64 -71 0
-5 24 -55 0
-14 67 -79 0
28 47 57 0
-5 -51 -74 0
-22 65 73 0
-26 82 0
13 19 66 0
-25 -67 -68 0
-84 93 0
-70 71 77 0
-24 69 -93 0
30 35 81 0
63 73 -97 0
1 -14 -77 0
5 13 -45 0
22 37 -64 0
27 43 73 0
-16 -54 66 0
4 -90 91 0
-1 16 68 0
-33 -86 92 0
10 19 -28 0
-17 -76 80 0
41 70 82 0
7 73 82 0
15 -47 71 0
19 88 96 0
7 33 56 0
9 55 61 0
-3 -26 -39 0
24 -49 75 0
-18 -40 83 0
38 61 -64 0
63 -75 88 0
-23 -24 -36 0
-6 20 -81 0
2 -53 -79 0
58 -63 -77 0
45 -92 97 0
-49 -59 -66 0
-5 40 77 0
-36 -79 -97 0
25 -35 -46 0
-56 76 87 0
-2 32 68 0
-39 72 -97 0
-2 11 -39 0
23 70 77 0
-15 43 81 0
25 45 64 0
-8 68 87 0
9 -19 -61 0
-4 17 64 0
4 -64 71 0
-24 32 62 0
49 -57 80 0
33 53 -80 0
-22 43 88 0
16 -34 43 0
-46 78 96 0
50 62 67 0
23 51 -82 0
40 -56 -71 0
-37 -57 78 0
2 7 -30 0
-4 10 96 0
32 76 94 0
13 35 -74 0
2 -47 48 0
-21 -69 -81 0
58 -70 91 0
49 57 70 0
-38 -46 -73 0
-19 -70 -97 0
13 -51 -76 0
4 60 -90 0
18 60 86 0
-43 68 84 0
-20 47 81 0
1 -16 87 0
-3 10 -35 0
4 16 -18 0
-67 87 88 0
-22 34 49 0
