p cnf 97 375
-8 -63 73 0
-11 -13 -66 0
2 -36 -66 0
-11 -45 87 0
-11 -54 -86 0
35 -55 -75 0
11 -42 -82 0
3 -75 -76 0
-44 -47 -57 0
7 -40 50 0
-1 -80 -91 0
-33 -37 52 0
3 -11 14 0
-13 62 95 0
20 -60 85 0
-14 26 36 0
15 -31 64 0
-11 -45 -65 0
-8 -53 76 0
29 -33 45 0
12 -44 95 0
-44 -77 -95 0
-2 36 93 0
-44 -76 79 0
21 94 -96 0
10 -18 21 0
-21 -31 56 0
-10 -55 -74 0
31 -34 -88 0
-22 -47 -56 0
29 50 -65 0
2 15 74 0
14 43 -46 0
3 -12 -47 0
-15 58 -77 0
33 60 -81 0
25 44 -47 0
28 -33 -47 0
-33 -63 -85 0
-14 -33 -58 0
-6 13 32 0
-10 -72 86 0
-67 93 -94 0
12 30 -35 0
16 41 71 0
-50 70 -81 0
8 19 -83 0
-42 89 92 0
-47 -62 -91 0
2 -7 -15 0
6 -27 50 0
-11 -23 -28 0
-38 -58 65 0
-45 46 0
-25 -50 76 0
-43 58 -77 0
-21 31 71 0
4 -7 -75 0
23 -46 -55 0
77 -83 84 0
-29 -71 97 0
-16 -23 -35 0
45 95 0
-20 74 -87 0
-39 56 -92 0
-4 -18 -95 0
-3 -31 44 0
22 30 66 0
-3 -11 53 0
9 -77 -82 0
-63 -72 -82 0
31 33 -67 0
22 -84 93 0
-12 43 60 0
1 44 -68 0
-29 -74 -76 0
27 -70 -88 0
-86 90 -92 0
-12 -26 49 0
-4 73 77 0
-25 42 79 0
-44 78 90 0
-53 -58 83 0
25 54 -73 0
69 -80 -94 0
17 74 -76 0
47 49 85 0
-51 -52 -87 0
4 13 -34 0
-13 -22 -59 0
37 41 -48 0
61 -92 94 0
-12 -54 55 0
-32 36 -58 0
5 -31 -92 0
-30 -42 49 0
-8 -25 -79 0
-38 48 92 0
14 49 -95 0
18 42 90 0
32 -43 -74 0
-50 62 74 0
11 68 87 0
-40 -70 97 0
18 -38 -74 0
-3 27 -53 0
-17 -40 -61 0
21 46 -73 0
3 41 88 0
41 -65 -86 0
-8 -28 41 0
43 -78 -86 0
