p cnf 97 367
-10 -22 -86 0
33 80 -84 0
61 -84 -89 0
17 -68 73 0
60 -81 95 0
8 -9 20 0
-7 -17 -78 0
31 -74 0
5 -7 -16 0
-32 -51 56 0
-42 -52 88 0
7 -52 55 0
-24 -34 85 0
12 34 89 0
-13 -25 -85 0
85 86 -95 0
-9 84 -88 0
51 -75 80 0
10 -34 60 0
-18 47 -70 0
1 -74 94 0
4 56 58 0
-15 28 82 0
23 -53 -71 0
-31 60 -78 0
32 77 -83 0
11 -18 28 0
-13 92 -93 0
-9 -50 93 0
-3 8 -27 0
-3 -35 -73 0
26 -43 80 0
23 27 -31 0
-11 -16 -96 0
-21 -34 -43 0
-43 59 -97 0
-8 -30 -38 0
-6 -33 -84 0
-4 -19 89 0
-24 -27 -63 0
65 -91 95 0
4 36 70 0
16 -29 -46 0
21 44 89 0
8 26 -28 0
34 36 -58 0
60 72 97 0
4 -26 -68 0
-32 57 58 0
6 34 -67 0
-37 70 -77 0
-22 52 -74 0
6 -74 -75 0
31 -36 -51 0
18 40 43 0
32 43 -72 0
38 -66 80 0
-39 83 -94 0
-35 -60 83 0
-17 37 -82 0
6 31 -69 0
-70 -75 -83 0
36 -41 48 0
30 -39 49 0
-4 44 -87 0
-52 -61 -75 0
1 -34 79 0
-19 -55 64 0
-7 13 -94 0
-58 64 -73 0
-1 66 -94 0
-22 -80 93 0
4 -27 54 0
16 25 68 0
-9 -50 -92 0
12 -41 -86 0
2 -71 -97 0
-78 82 88 0
-35 36 -76 0
45 -74 -97 0
-15 -22 -36 0
-6 25 40 0
-45 -51 0
14 -46 57 0
31 65 69 0
-11 -33 -34 0
-15 31 74 0
-3 76 -97 0
25 64 -92 0
31 50 -69 0
-3 37 77 0
-21 -41 64 0
-43 46 58 0
-3 53 -77 0
15 80 -88 0
-41 53 83 0
35 66 -88 0
-7 -19 -69 0
4 39 -55 0
5 -64 90 0
-20 47 97 0
12 84 -92 0
-28 70 -86 0
-13 -24 -83 0
-2 9 -81 0
9 48 86 0
46 55 74 0
-8 17 48 0
-2 47 60 0
-11 37 -95 0
-14 15 -61 0
30 39 -93 0
-74 78 0
-47 55 93 0
61 67 -92 0
7 15 -61 0
2 15 69 0
-52 82 92 0
12 51 70 0
8 -10 -36 0
22 54 76 0
57 -59 67 0
-50 -81 96 0
-7 -19 -47 0
46 73 -77 0
15 83 97 0
-8 61 -76 0
-34 -41 60 0
48 -53 -77 0
-3 -54 63 0
22 -58 64 0
24 -25 70 0
26 85 -92 0
22 -28 61 0
-21 -76 94 0
18 20 96 0
12 23 82 0
-29 -84 -92 0
-4 40 -51 0
-32 -81 -94 0
-49 -72 -90 0
3 20 54 0
24 -44 -91 0
4 -57 92 0
2 -15 -18 0
59 66 74 0
-46 61 63 0
-27 -49 0
-44 -62 70 0
-74 -85 87 0
6 31 -94 0
25 -31 71 0
-52 -66 -89 0
-38 -55 -58 0
-37 -65 92 0
1 88 -89 0
19 29 52 0
23 30 41 0
-36 68 -90 0
-2 -7 11 0
-54 -66 -79 0
-14 60 -75 0
-10 -23 -68 0
25 33 -88 0
-45 51 60 0
-31 52 56 0
-28 43 -86 0
-54 58 68 0
2 -3 -14 0
-1 32 -36 0
32 -34 57 0
27 -38 -60 0
-30 66 80 0
-40 -55 69 0
-3 -5 -10 0
-44 66 -86 0
-6 -35 -51 0
11 30 79 0
-37 -77 0
-26 -28 -83 0
-21 -67 88 0
62 70 89 0
60 63 -66 0
19 78 90 0
-23 -56 -82 0
18 52 59 0
-32 44 -81 0
51 53 -55 0
-50 78 96 0
7 70 77 0
-47 -72 -93 0
16 -57 83 0
34 47 51 0
11 91 -93 0
-25 43 66 0
-49 81 97 0
-1 -4 -76 0
-5 33 -38 0
-14 -54 -60 0
34 -49 -51 0
-26 38 84 0
-35 41 67 0
-22 27 34 0
-40 -75 0
33 39 -61 0
-5 40 -49 0
21 -79 -83 0
-39 -42 -94 0
1 -10 82 0
56 -76 80 0
43 -90 -95 0
-6 -19 -80 0
15 16 56 0
-22 63 71 0
-4 15 -24 0
20 70 80 0
-24 74 80 0
-42 -43 -76 0
-41 64 82 0
-28 65 67 0
-30 37 -52 0
-7 35 40 0
24 47 -49 0
-7 54 76 0
6 -54 -79 0
20 -24 -78 0
35 -61 -87 0
59 -63 -96 0
2 -4 19 0
-42 -53 -64 0
17 26 87 0
20 53 -65 0
3 46 56 0
8 39 63 0
-28 80 -83 0
41 66 0
24 -31 53 0
-31 -77 88 0
3 -9 36 0
21 87 -97 0
35 38 96 0
-32 -76 86 0
-23 -54 -77 0
13 -48 -52 0
42 44 -68 0
-21 53 91 0
34 -41 -61 0
14 -72 -75 0
-27 -45 -69 0
46 54 87 0
1 5 10 0
-30 46 -59 0
2 -55 67 0
15 30 46 0
-37 -97 0
48 -63 -70 0
17 42 62 0
1 56 87 0
-20 26 -72 0
-31 50 55 0
-30 -35 -39 0
7 40 92 0
