p cnf 97 365
74 -82 84 0
20 46 -78 0
39 64 68 0
-26 -57 -86 0
-8 19 24 0
79 -87 88 0
18 -48 86 0
48 -85 -86 0
-14 -20 -78 0
-5 51 64 0
13 -37 -84 0
5 -10 -15 0
21 39 82 0
1 35 0
5 42 90 0
-21 46 81 0
-80 -87 -91 0
3 -16 69 0
-47 59 -71 0
-18 -35 72 0
64 -74 91 0
9 -22 59 0
35 60 82 0
-16 22 30 0
17 36 84 0
2 -64 -78 0
12 -16 -63 0
-28 -49 89 0
4 -20 -85 0
-17 19 -61 0
-1 -28 -46 0
-8 -20 -21 0
52 -75 82 0
-46 56 -97 0
-9 -26 86 0
-34 74 -83 0
-18 90 93 0
2 27 -83 0
4 -37 -83 0
61 -84 -91 0
-4 -26 -92 0
-13 33 -96 0
-53 -68 -89 0
-20 -28 49 0
-12 28 -92 0
-1 2 9 0
-22 -33 53 0
29 67 93 0
-13 36 76 0
-43 51 91 0
-44 96 -97 0
37 77 92 0
-19 36 83 0
-17 -69 95 0
15 -24 -88 0
