p cnf 97 386
-85 -95 -97 0
-30 61 -78 0
15 20 67 0
24 -94 95 0
-7 -53 -88 0
31 82 -94 0
-21 35 50 0
23 44 -94 0
-16 20 -74 0
-40 -64 -83 0
16 67 -80 0
47 -78 86 0
-40 83 -95 0
-1 -65 73 0
-1 -35 74 0
11 25 65 0
-17 -32 -36 0
-42 50 -58 0
8 -37 -83 0
5 8 57 0
15 39 62 0
-81 -90 -97 0
31 -75 92 0
5 -11 -63 0
23 -51 -68 0
-13 -51 -79 0
-3 -9 29 0
13 -58 81 0
15 -35 -97 0
-11 55 -60 0
-8 -47 81 0
16 -31 58 0
11 -29 32 0
-33 -54 -77 0
14 80 83 0
-19 63 80 0
4 -47 -79 0
-56 74 92 0
4 -67 84 0
-6 22 78 0
26 56 95 0
-2 7 19 0
42 58 73 0
28 45 -50 0
-10 -22 -84 0
-45 81 90 0
37 -90 -97 0
19 50 -61 0
-1 -9 82 0
-18 -53 -76 0
-13 23 -61 0
16 22 83 0
-62 -88 0
3 -24 53 0
23 -47 51 0
67 -69 -74 0
23 -52 -69 0
27 29 -30 0
-4 -29 42 0
13 22 86 0
9 62 -80 0
-28 -29 -31 0
10 65 -78 0
-19 60 0
-9 -21 -58 0
-9 15 59 0
-38 -39 40 0
36 -46 63 0
30 -49 57 0
65 -75 84 0
-40 -64 -84 0
4 12 27 0
-54 -62 89 0
22 53 -54 0
-12 52 64 0
42 -62 64 0
-2 -9 16 0
-11 20 -91 0
7 80 -84 0
29 -36 -48 0
87 94 -95 0
-8 42 72 0
-1 75 90 0
-1 -59 82 0
-71 86 -93 0
-8 33 85 0
-3 46 -56 0
46 -64 88 0
-56 70 -85 0
-21 22 81 0
62 86 95 0
-46 -63 73 0
11 22 63 0
-70 71 77 0
-30 -36 76 0
-30 39 66 0
-11 26 -58 0
35 74 0
33 -48 -67 0
-26 36 -88 0
-33 -45 93 0
35 74 91 0
-39 -69 72 0
20 -76 80 0
16 -66 -90 0
64 -84 -87 0
-24 49 -50 0
-5 -32 86 0
28 73 -85 0
45 48 56 0
-23 66 -76 0
48 66 -79 0
-7 11 74 0
-9 11 77 0
-17 -47 55 0
-60 69 76 0
-38 61 -92 0
58 -67 87 0
-13 -24 -88 0
33 38 46 0
16 45 -62 0
18 60 -64 0
