p cnf 97 374
24 -27 -49 0
-50 -53 72 0
-17 -85 -88 0
-21 26 0
13 29 39 0
12 34 -65 0
-8 38 91 0
31 51 53 0
-39 40 53 0
1 80 -96 0
-2 -24 -63 0
-6 -8 80 0
24 48 54 0
53 -69 76 0
10 75 95 0
-11 14 -64 0
10 88 89 0
58 68 78 0
-14 -38 75 0
55 -85 86 0
-8 39 83 0
-8 69 -70 0
58 -81 -88 0
8 55 78 0
-60 -87 -89 0
-75 -81 -97 0
-10 -55 -64 0
-23 51 -75 0
15 76 -94 0
62 -81 96 0
-65 73 -75 0
-9 31 40 0
-34 -73 -92 0
-44 -67 73 0
19 -49 -59 0
-18 -62 -88 0
-36 37 -45 0
35 -62 -83 0
-23 62 -74 0
-23 61 -79 0
7 65 -72 0
-8 59 92 0
24 40 -53 0
-22 -38 84 0
-3 19 -44 0
1 -4 81 0
-6 53 89 0
-55 -71 84 0
44 47 60 0
15 24 -45 0
-2 -73 -82 0
23 -58 77 0
-58 69 93 0
11 -22 69 0
-16 30 -41 0
56 78 -95 0
58 61 -80 0
-35 -69 -96 0
29 95 -96 0
12 -49 -74 0
36 -39 74 0
27 -78 89 0
-17 33 -88 0
-10 32 -66 0
14 42 -76 0
-2 16 -20 0
-25 -43 50 0
-44 -91 -95 0
1 20 -96 0
-59 -91 -96 0
3 -14 -70 0
12 -48 -54 0
7 20 87 0
31 -59 91 0
-20 -36 42 0
16 -51 -97 0
-23 -24 54 0
23 49 -61 0
-4 -82 0
-9 -32 -97 0
-9 -56 74 0
-24 49 -59 0
32 -50 93 0
38 48 93 0
62 73 74 0
