p cnf 97 365
-6 -66 -77 0
-34 -42 93 0
4 -8 12 0
-2 43 67 0
-17 -52 -58 0
-43 51 -93 0
-18 -41 -91 0
-1 44 50 0
4 89 0
-61 85 90 0
15 -77 -97 0
23 83 -87 0
14 25 55 0
-52 70 80 0
-36 -60 76 0
-62 -80 95 0
6 -20 -67 0
-23 -53 84 0
-7 -17 90 0
-9 87 -95 0
29 -76 89 0
18 93 97 0
-30 -74 -89 0
-3 -81 85 0
-23 63 64 0
-27 60 -91 0
40 -74 0
7 -20 -73 0
-32 77 0
5 -36 79 0
44 64 82 0
-33 42 69 0
-19 -40 -81 0
-36 58 -72 0
19 64 70 0
-19 66 -67 0
14 27 92 0
9 39 84 0
-29 48 -77 0
-16 69 -71 0
22 -27 48 0
21 60 -64 0
-4 -61 -64 0
-13 -20 -73 0
-19 -56 -58 0
-55 71 -85 0
18 29 -69 0
49 -55 -72 0
-20 32 -53 0
-44 -57 -76 0
27 -53 -62 0
29 58 -72 0
-37 79 -97 0
-3 -38 -87 0
-33 -59 96 0
