p cnf 97 370
78 -87 -93 0
-15 -17 73 0
-20 -61 -71 0
11 -50 -81 0
3 9 -60 0
-38 45 85 0
-7 47 -97 0
-3 36 38 0
-3 -15 49 0
-9 -45 -66 0
6 12 33 0
1 -51 70 0
-36 45 91 0
-56 -85 -96 0
-11 -49 87 0
-2 3 -75 0
-3 11 -16 0
2 70 90 0
-47 -53 85 0
-24 57 75 0
9 -23 -92 0
-75 76 -80 0
-19 -51 -55 0
13 28 87 0
-45 -61 -78 0
27 -33 95 0
10 33 54 0
16 49 -74 0
-1 54 -97 0
18 82 94 0
2 -28 30 0
-3 32 -96 0
5 -13 -66 0
4 -57 95 0
12 -26 55 0
37 -74 86 0
65 -79 -95 0
20 73 -75 0
-31 33 74 0
35 -48 74 0
-20 -29 37 0
-72 79 92 0
-5 -68 -81 0
-14 24 -62 0
14 48 -93 0
-5 12 -47 0
5 55 -74 0
17 -47 -63 0
-14 -27 -58 0
16 -25 -92 0
8 -58 -70 0
5 60 -82 0
4 30 87 0
-64 -77 96 0
9 46 60 0
-19 73 -95 0
61 76 82 0
-27 40 -77 0
3 49 64 0
-30 36 66 0
-48 -67 89 0
68 75 -94 0
-45 87 97 0
-56 72 73 0
-11 -29 -45 0
44 -88 95 0
-15 -30 89 0
62 -72 -75 0
-13 -76 87 0
41 43 83 0
11 -26 81 0
1 10 67 0
18 29 53 0
-7 38 53 0
41 67 0
9 39 54 0
3 -55 83 0
3 44 -90 0
25 50 83 0
-26 -41 70 0
-29 68 87 0
-57 80 92 0
-4 -56 -95 0
1 -80 81 0
-11 -60 66 0
-4 -24 -53 0
3 50 -58 0
56 -74 89 0
-10 -66 68 0
21 -35 -95 0
2 -75 76 0
26 41 80 0
10 -53 -73 0
-30 -50 -59 0
-49 50 78 0
-28 57 -76 0
-32 -53 -71 0
42 77 -83 0
-2 29 -44 0
-20 -29 -37 0
30 64 -85 0
-21 -26 79 0
-45 -66 -87 0
8 22 -32 0
13 36 -59 0
32 86 -92 0
35 64 -95 0
22 25 -56 0
-48 62 69 0
1 41 42 0
-9 54 93 0
28 30 34 0
1 -2 -18 0
-19 27 -33 0
-23 76 86 0
57 63 65 0
-5 13 -50 0
-4 49 -90 0
-1 70 85 0
-9 44 -58 0
66 78 -87 0
15 -33 78 0
44 54 63 0
3 -29 -39 0
36 52 -66 0
-32 -56 69 0
-8 -52 96 0
-26 -33 85 0
45 66 -67 0
69 73 -78 0
1 65 78 0
-4 -20 -32 0
37 64 74 0
3 -54 -85 0
9 -28 -39 0
42 -44 -84 0
11 -34 60 0
-5 -63 83 0
-21 82 88 0
33 54 -55 0
-27 -36 -78 0
50 51 -90 0
-8 36 -57 0
-12 36 70 0
-35 -37 62 0
56 -65 -89 0
-10 -35 89 0
-7 43 52 0
10 42 -69 0
-17 18 -33 0
-9 33 90 0
-4 86 90 0
19 56 66 0
-8 -15 53 0
35 -86 87 0
21 -50 -89 0
46 -57 97 0
-9 -19 -43 0
-67 88 0
-3 -54 81 0
-14 47 -49 0
45 -56 -85 0
-4 41 96 0
-6 80 -96 0
-16 55 -86 0
-5 24 -25 0
-31 -70 -78 0
-13 -55 56 0
20 32 33 0
-35 -37 -39 0
-12 26 -42 0
-14 -21 95 0
-49 -71 -92 0
-29 -51 55 0
-17 50 -85 0
-53 86 -92 0
-4 84 94 0
-38 59 93 0
-7 -12 -58 0
17 -83 95 0
29 55 -64 0
28 63 -97 0
-49 -81 95 0
-8 -19 48 0
-68 86 -88 0
-8 -52 -54 0
20 45 51 0
66 71 87 0
-52 62 71 0
10 -43 47 0
34 -69 78 0
38 -66 0
69 84 -86 0
-40 -59 -69 0
42 -49 50 0
-14 16 -59 0
11 -71 92 0
-12 18 -45 0
-11 -45 -63 0
-63 -69 -95 0
24 -57 -95 0
-13 32 83 0
-2 -23 72 0
14 -40 -56 0
-62 -74 -91 0
14 29 54 0
-14 73 82 0
-8 78 79 0
-2 37 76 0
-46 65 69 0
18 35 -55 0
76 88 -97 0
-47 -51 74 0
