p cnf 97 370
-34 -42 49 0
31 78 -97 0
-19 77 -80 0
56 -60 -69 0
-45 -53 -86 0
17 -20 -27 0
-46 63 93 0
46 -47 56 0
42 -71 -94 0
-11 -23 46 0
-35 42 79 0
54 62 -87 0
1 48 -56 0
24 32 50 0
6 -31 -72 0
7 -55 89 0
9 68 79 0
6 -37 -65 0
33 -61 -91 0
-32 -54 0
38 50 91 0
-27 80 0
-16 62 -72 0
-3 -5 -15 0
8 44 0
14 55 -95 0
1 -21 -23 0
18 -49 56 0
-1 18 -88 0
-31 60 -74 0
26 -38 -62 0
64 -80 -81 0
13 -36 76 0
-4 -9 -30 0
-15 -16 -95 0
-20 -73 -95 0
-7 67 -71 0
11 -17 51 0
-12 37 96 0
29 -37 62 0
-17 -27 42 0
9 -48 -87 0
19 63 86 0
46 84 94 0
-5 -33 -39 0
-32 -64 -77 0
7 -16 63 0
-31 -69 -72 0
9 -52 -85 0
-2 -15 -18 0
-13 -35 51 0
48 80 -96 0
-40 53 -88 0
-29 -59 71 0
33 -45 94 0
-20 -46 -70 0
-40 -46 53 0
29 -63 90 0
8 42 -60 0
-5 65 -77 0
8 -48 81 0
-30 -59 -75 0
63 -73 0
29 74 78 0
-40 -49 -90 0
-41 62 81 0
10 75 -92 0
1 32 -63 0
-8 -56 -59 0
11 67 69 0
8 -34 67 0
44 -49 87 0
56 -66 93 0
22 -39 74 0
-41 68 -85 0
35 78 -79 0
-54 63 0
22 -55 -78 0
-80 87 93 0
81 87 89 0
18 -64 85 0
-10 28 52 0
-45 -46 90 0
-13 -41 78 0
10 -38 -57 0
-2 -23 49 0
56 61 68 0
-28 69 -83 0
12 14 56 0
-20 -41 -71 0
33 -41 -64 0
44 -59 -72 0
8 -54 -89 0
-20 34 -75 0
16 42 -94 0
7 -14 57 0
68 79 -86 0
31 -89 0
57 71 86 0
15 -35 58 0
1 -60 -67 0
-60 82 97 0
-32 -44 78 0
16 19 75 0
-15 -25 -62 0
-24 65 79 0
-28 33 72 0
26 38 39 0
-7 17 -66 0
19 24 37 0
-18 -57 -87 0
-17 64 76 0
-3 -93 95 0
8 -65 82 0
-36 55 94 0
-45 68 -84 0
48 61 -96 0
19 -62 63 0
-16 22 -47 0
57 -69 -95 0
-16 20 -37 0
29 36 -96 0
-61 73 82 0
-14 29 -94 0
33 -73 -95 0
27 -42 95 0
26 -65 -92 0
10 -39 97 0
38 -87 -97 0
