p cnf 97 373
-2 -24 -43 0
15 -87 89 0
-8 -38 -51 0
-11 54 -64 0
16 21 -46 0
10 16 -75 0
14 -41 92 0
51 64 81 0
-7 -34 -71 0
-22 89 -96 0
-26 -43 44 0
-13 -54 -83 0
30 -58 73 0
-40 -41 -75 0
-40 -67 -96 0
31 -39 64 0
-29 -74 -75 0
-8 -13 25 0
-8 -14 64 0
-4 -23 43 0
-5 -30 75 0
-26 -27 -51 0
-35 77 79 0
9 -76 94 0
13 49 -91 0
-24 -25 -30 0
1 -31 96 0
19 -28 55 0
63 -87 90 0
9 -30 -44 0
8 -13 -37 0
-1 -57 -79 0
31 -53 -64 0
-2 37 57 0
-4 26 33 0
-27 39 -74 0
15 -81 87 0
13 37 -80 0
15 53 73 0
7 -30 -75 0
19 33 -42 0
-25 -71 -76 0
33 68 73 0
39 -71 84 0
-1 65 66 0
-28 65 81 0
35 -50 -55 0
-3 81 -94 0
-4 21 -52 0
11 -13 38 0
21 23 39 0
-16 -50 66 0
51 -56 -57 0
-34 36 -81 0
8 -10 -74 0
13 -45 69 0
3 60 -63 0
31 -67 83 0
31 -61 67 0
-3 6 -94 0
-7 -18 75 0
14 57 -65 0
3 -43 -68 0
-4 -25 56 0
19 44 66 0
3 -7 81 0
-23 44 97 0
20 -63 86 0
51 -65 -96 0
-2 11 -21 0
-27 32 -68 0
-37 -65 70 0
52 56 87 0
-12 -74 -80 0
-14 69 -89 0
-33 -50 86 0
-36 44 60 0
29 -37 60 0
30 -61 -85 0
-21 -38 -85 0
2 46 -56 0
-16 -76 -89 0
-58 71 79 0
5 65 83 0
-7 -10 86 0
-10 -31 66 0
27 -28 46 0
-5 -16 -64 0
-40 53 -64 0
-5 6 43 0
-10 43 44 0
20 -26 -34 0
13 16 -87 0
-47 56 65 0
-15 26 81 0
-38 -69 87 0
10 25 57 0
-52 91 -92 0
-61 -75 -97 0
31 38 -80 0
-38 85 94 0
71 -72 97 0
68 -73 94 0
8 14 -91 0
-2 -5 71 0
-23 -50 -55 0
-15 -44 -84 0
5 -43 -78 0
-33 39 -65 0
-31 51 -96 0
-11 33 -58 0
-18 44 -63 0
-7 -29 -44 0
29 73 -93 0
6 -17 69 0
-19 -35 -40 0
-18 -41 -56 0
-44 -54 71 0
-1 -10 -76 0
-15 61 82 0
45 74 87 0
46 -80 -91 0
66 -94 -97 0
-8 30 -84 0
