p cnf 97 372
17 46 -61 0
14 16 -89 0
-75 83 0
40 48 -94 0
-1 16 -36 0
21 50 -87 0
-13 -46 -91 0
-68 72 85 0
43 75 85 0
-54 67 0
13 -68 84 0
45 -96 -97 0
-11 -62 0
42 48 88 0
-30 -80 -92 0
-2 -24 -26 0
-75 -76 -85 0
-32 68 -96 0
11 -66 67 0
29 -45 65 0
15 47 91 0
-43 55 95 0
11 19 68 0
-45 -53 -87 0
-29 30 48 0
-69 79 -89 0
11 -59 -89 0
18 26 53 0
-10 57 -69 0
5 -14 -57 0
2 -7 -97 0
48 -62 0
64 -94 -95 0
25 34 -35 0
48 -63 68 0
-8 21 43 0
-19 21 -35 0
22 42 -66 0
12 -49 52 0
-19 70 -95 0
18 83 -91 0
-7 -40 -96 0
43 -59 96 0
-24 -27 0
-31 -39 -84 0
-11 25 36 0
-13 18 72 0
-26 55 -70 0
