p cnf 97 371
8 -10 19 0
-25 37 43 0
-34 44 -89 0
-79 81 -93 0
-11 -54 59 0
21 -42 -72 0
-23 39 -50 0
-24 64 87 0
-13 40 72 0
9 -61 74 0
-29 61 -77 0
27 30 -66 0
11 -54 -71 0
6 -59 -89 0
7 8 80 0
-1 46 66 0
42 73 0
34 63 -72 0
52 -57 67 0
12 48 -66 0
45 -48 -77 0
51 88 -92 0
6 30 -75 0
35 -65 81 0
63 92 97 0
37 -43 -90 0
-20 54 64 0
31 73 -76 0
-16 41 -53 0
9 48 79 0
-7 21 95 0
31 35 93 0
2 16 32 0
-42 47 67 0
10 16 57 0
-54 73 74 0
55 66 -92 0
13 22 -84 0
24 96 -97 0
-22 24 -29 0
-49 -50 -63 0
-41 67 96 0
-26 -73 -81 0
32 39 96 0
36 -75 -82 0
-27 75 80 0
6 -63 96 0
-5 41 -76 0
27 31 -57 0
-7 19 0
-18 74 -83 0
23 -75 76 0
-11 62 -79 0
18 -32 85 0
-31 55 -61 0
-53 -64 78 0
-37 -73 93 0
-24 -53 77 0
-26 51 -84 0
-46 49 84 0
-12 59 -95 0
-6 -33 38 0
-22 -72 96 0
21 -62 -97 0
29 49 -65 0
17 48 -83 0
-20 -58 64 0
