p cnf 97 383
-7 -12 41 0
20 34 46 0
21 -83 95 0
14 -41 51 0
-21 -72 73 0
-46 -48 61 0
65 86 90 0
-2 32 60 0
8 -14 -23 0
18 -19 46 0
-23 36 -82 0
36 48 -57 0
31 47 94 0
-38 -64 -95 0
6 -78 -81 0
24 51 95 0
12 -16 21 0
-65 69 -93 0
9 55 65 0
-80 84 -93 0
-45 -48 -65 0
28 49 -79 0
