p cnf 95 347
-2 -7 11 0
-53 -65 -77 0
-14 59 -73 0
-10 -23 -67 0
25 33 -86 0
-45 50 59 0
-31 51 55 0
-28 43 -84 0
-53 57 67 0
2 -3 -14 0
-1 32 -36 0
32 -34 56 0
27 -38 -59 0
-30 65 78 0
-40 -54 68 0
-3 -5 -10 0
-44 65 -84 0
-6 -35 -50 0
11 30 77 0
-37 -75 0
-26 -28 -81 0
-21 -66 86 0
59 62 -65 0
19 76 88 0
-23 -55 -80 0
18 51 58 0
-32 44 -79 0
50 52 -54 0
-49 76 94 0
-47 -70 -91 0
16 -56 81 0
34 47 50 0
11 89 -91 0
-25 43 65 0
-1 -4 -74 0
-5 33 -38 0
-14 -53 -59 0
-26 38 82 0
-35 41 66 0
-22 27 34 0
-40 -73 0
33 39 -60 0
21 -77 -81 0
-39 -42 -92 0
1 -10 80 0
55 -74 78 0
43 -88 -93 0
-6 -19 -78 0
15 16 55 0
-22 62 69 0
-4 15 -24 0
-24 72 78 0
-42 -43 -74 0
-41 63 80 0
-28 64 66 0
-30 37 -51 0
-7 35 40 0
-7 53 74 0
6 -53 -77 0
20 -24 -76 0
35 -60 -85 0
58 -62 -94 0
2 -4 19 0
-42 -52 -63 0
17 26 85 0
20 52 -64 0
3 46 55 0
8 39 62 0
-28 78 -81 0
41 65 0
24 -31 52 0
-31 -75 86 0
3 -9 36 0
21 85 -95 0
35 38 94 0
-32 -74 84 0
-23 -53 -75 0
13 -48 -51 0
42 44 -67 0
-21 52 89 0
34 -41 -60 0
14 -70 -73 0
-27 -45 -68 0
46 53 85 0
1 5 10 0
-30 46 -58 0
2 -54 66 0
15 30 46 0
-37 -95 0
48 -62 0
17 42 61 0
1 55 85 0
-20 26 -70 0
-31 49 54 0
-30 -35 -39 0
7 40 90 0
