p cnf 95 352
7 43 -66 0
-26 38 -48 0
-5 12 75 0
1 76 -88 0
-11 62 0
-30 81 0
-31 61 71 0
64 78 -93 0
14 20 -93 0
15 74 93 0
45 86 0
10 -56 -77 0
57 81 0
-9 32 40 0
-33 -57 65 0
-17 33 -35 0
29 43 -86 0
16 20 -43 0
-45 -46 47 0
45 74 -94 0
22 -46 -72 0
5 45 89 0
-21 -57 -75 0
-3 -75 -82 0
-33 -52 70 0
-63 65 -67 0
-7 64 66 0
20 33 70 0
18 -48 85 0
-27 57 -65 0
62 -73 0
7 -57 68 0
5 11 -42 0
-13 66 90 0
-11 -79 -87 0
-40 -70 78 0
-36 57 89 0
40 88 -93 0
-51 52 71 0
-25 -35 73 0
47 -55 0
37 -57 -72 0
-10 -58 -63 0
-30 81 83 0
-47 -50 -75 0
11 25 67 0
-65 -76 -77 0
33 70 71 0
71 77 87 0
31 -80 -94 0
-3 11 84 0
36 -37 59 0
-37 49 -50 0
13 25 90 0
-43 -61 -85 0
47 -48 -62 0
15 67 -70 0
56 -72 82 0
-8 48 69 0
10 -45 -51 0
-26 79 85 0
27 28 46 0
35 36 42 0
-53 66 69 0
-23 43 -85 0
50 61 72 0
-32 -84 0
-47 -85 93 0
30 70 -92 0
47 52 -77 0
-23 62 -90 0
-56 -59 -71 0
67 79 93 0
-5 -40 -92 0
-14 -50 68 0
40 -70 0
-23 -64 -67 0
-29 60 91 0
18 79 -85 0
-35 45 58 0
-10 -18 -62 0
17 -55 -62 0
49 -75 -84 0
-18 41 -88 0
9 -12 54 0
24 -60 -64 0
-27 -49 69 0
-45 -77 -90 0
-10 25 71 0
8 -62 88 0
29 46 -84 0
26 31 95 0
5 7 66 0
-29 71 0
17 32 -67 0
-17 70 -84 0
15 48 -72 0
26 32 -84 0
-11 -50 -60 0
-13 88 -91 0
-27 -77 -82 0
-23 27 -37 0
-14 23 -64 0
-49 -69 -82 0
-20 57 59 0
-17 29 -47 0
-57 -73 78 0
-11 -19 -26 0
68 79 -89 0
2 30 57 0
-16 36 -55 0
10 -32 90 0
1 52 71 0
1 -27 0
2 -42 50 0
-29 32 -69 0
-7 -43 -88 0
-9 -29 -48 0
-4 -51 -55 0
77 89 0
-5 -8 -73 0
-5 39 87 0
-12 -35 44 0
26 31 -73 0
40 -49 -54 0
-26 -42 -46 0
10 62 69 0
1 52 -53 0
46 -67 74 0
17 69 -82 0
-17 45 60 0
26 28 -36 0
14 -16 -54 0
-39 -42 -71 0
-1 -33 -71 0
-74 -76 -83 0
-19 47 65 0
33 49 -94 0
-54 82 91 0
19 -67 85 0
49 50 0
-36 -72 74 0
27 -36 -95 0
-6 -14 -68 0
-20 -50 85 0
38 -47 -55 0
-30 34 -77 0
-14 52 -81 0
10 -30 -31 0
2 45 -86 0
62 -65 -93 0
24 -52 91 0
-33 -44 -72 0
28 53 -71 0
44 -58 93 0
8 -22 37 0
-7 -30 -69 0
-18 22 50 0
-58 67 -78 0
1 7 -55 0
51 70 86 0
13 43 45 0
13 62 -65 0
-2 71 -90 0
16 36 0
-25 39 -93 0
-48 67 -82 0
22 -33 82 0
-10 -12 -47 0
-57 -88 -93 0
21 -25 -95 0
-24 26 -70 0
-18 -23 -78 0
-28 38 -65 0
-20 -42 -93 0
9 -34 -54 0
58 71 -72 0
47 53 58 0
-4 39 71 0
-8 -9 87 0
73 74 -88 0
-15 70 75 0
19 28 -73 0
6 8 79 0
56 91 -95 0
-69 70 77 0
4 52 69 0
-4 -64 82 0
-30 41 74 0
37 45 65 0
-2 -30 74 0
7 38 64 0
5 53 -64 0
-3 -31 69 0
-67 68 89 0
-9 -23 0
40 53 -92 0
30 68 78 0
-15 -26 40 0
20 69 -91 0
-28 -58 90 0
68 81 -86 0
9 29 77 0
16 -42 59 0
86 91 92 0
-14 42 62 0
25 54 0
62 67 83 0
