p cnf 95 357
-35 36 38 0
57 67 82 0
23 44 91 0
25 71 74 0
19 -23 -53 0
-5 31 -86 0
-23 62 -89 0
-2 62 64 0
-1 -21 -89 0
1 -56 62 0
-25 58 -63 0
50 65 85 0
23 -44 54 0
22 -66 92 0
-18 -31 35 0
30 64 75 0
-15 26 -70 0
-12 -36 -79 0
41 -53 -77 0
5 -71 -89 0
-4 -36 -55 0
-10 -65 81 0
-54 60 -76 0
13 -24 -52 0
-23 38 -58 0
-14 21 81 0
-15 58 -90 0
-7 47 -91 0
-51 -57 -88 0
1 -9 -89 0
-10 34 -47 0
15 72 83 0
-43 -50 68 0
19 46 74 0
-11 30 -66 0
25 84 90 0
16 -38 41 0
31 -42 77 0
-2 52 -92 0
21 -30 -86 0
-35 42 -85 0
8 17 -77 0
5 15 68 0
23 -31 81 0
48 -70 72 0
-5 15 -47 0
-21 35 -90 0
-1 43 60 0
-20 56 -68 0
1 -7 26 0
-4 64 90 0
47 -80 89 0
-23 -36 62 0
4 -24 -57 0
-38 60 85 0
-30 -45 69 0
-51 -66 -89 0
-18 19 25 0
45 -77 79 0
36 -42 52 0
-50 -58 95 0
-42 -54 0
-23 -38 -80 0
15 27 -29 0
-38 -62 -77 0
35 -88 89 0
-12 27 71 0
-1 46 -49 0
-56 -59 -92 0
24 -44 90 0
-6 -54 -55 0
-8 45 -53 0
10 -48 59 0
-10 12 -23 0
13 29 -81 0
-8 39 -54 0
41 -52 -71 0
-20 83 -89 0
-13 -70 -92 0
-44 83 0
-34 36 -94 0
-29 67 0
10 61 -87 0
-34 88 90 0
53 -57 61 0
31 34 63 0
-1 -13 -71 0
-52 -60 95 0
-32 -75 -88 0
-54 75 79 0
-2 -50 -89 0
-14 30 -95 0
-3 31 65 0
-18 -48 -93 0
49 50 -85 0
-16 -69 87 0
64 -66 -69 0
-34 84 95 0
55 70 -72 0
-39 -73 -78 0
2 -26 -93 0
28 -65 -70 0
-56 76 87 0
-7 32 79 0
26 -50 -55 0
-26 -78 86 0
-8 66 -71 0
-37 -53 0
9 63 64 0
17 64 -92 0
-69 -77 83 0
-24 -51 -70 0
-47 -50 -95 0
9 -80 92 0
40 49 -69 0
10 -61 -86 0
89 94 95 0
-11 -36 70 0
-45 48 -79 0
-1 -10 -62 0
36 42 63 0
-3 51 77 0
53 66 -77 0
16 28 -87 0
-86 -87 -89 0
-14 72 -82 0
3 -42 -52 0
-5 12 -35 0
8 -70 72 0
72 78 -83 0
-30 -76 91 0
53 -70 78 0
-21 23 74 0
-10 26 0
18 -25 92 0
12 -36 76 0
25 -55 -79 0
-14 18 74 0
79 92 -94 0
-44 -65 78 0
17 33 -34 0
-6 9 37 0
4 -8 92 0
4 -37 75 0
45 64 0
-7 -8 0
55 59 76 0
-36 76 89 0
60 -70 -82 0
65 -66 93 0
-27 -42 0
-5 14 -90 0
44 -50 63 0
-41 43 -54 0
1 -11 64 0
-1 11 61 0
10 65 80 0
43 68 78 0
6 -9 -11 0
46 -54 78 0
31 89 0
9 66 -67 0
-73 75 78 0
-47 87 88 0
-45 -69 74 0
-40 47 72 0
40 -69 -77 0
-7 -53 75 0
8 -25 53 0
-23 -73 94 0
11 -77 78 0
-7 11 -87 0
71 -94 0
7 24 0
-49 71 -90 0
8 -49 64 0
3 -8 -93 0
43 52 -90 0
-4 -11 89 0
19 21 76 0
22 -65 66 0
-7 16 46 0
7 -66 85 0
16 41 -60 0
-3 33 86 0
-22 24 47 0
73 -80 82 0
-37 -42 0
-26 -57 -84 0
-8 19 24 0
77 -85 86 0
18 -48 84 0
48 -83 -84 0
13 -37 -82 0
5 -10 -15 0
32 -38 0
21 39 80 0
1 35 0
5 42 88 0
-21 46 79 0
4 35 0
-78 -85 -89 0
3 -16 68 0
-47 59 -70 0
-18 -35 71 0
9 -22 59 0
35 60 80 0
-16 22 30 0
17 36 82 0
12 -16 -63 0
-28 -49 87 0
4 -20 -83 0
-17 19 -61 0
-1 -28 -46 0
-8 -20 -21 0
52 -74 80 0
-46 56 -95 0
-9 -26 84 0
-34 73 -81 0
-18 88 91 0
-21 53 0
2 27 -81 0
-15 -29 0
4 -37 -81 0
61 -82 -89 0
-4 -26 -90 0
-13 33 -94 0
-53 -67 -87 0
-20 -28 49 0
-12 28 -90 0
-1 2 9 0
-22 -33 53 0
29 66 91 0
-13 36 75 0
-43 51 89 0
-44 94 -95 0
37 76 90 0
-19 36 81 0
-17 -68 93 0
49 67 0
15 -24 -86 0
