p cnf 95 368
-1 31 83 0
24 -57 74 0
-11 -12 13 0
-21 -77 91 0
-41 -69 86 0
-12 13 -67 0
65 -82 -94 0
-29 -47 50 0
-19 33 48 0
-47 -60 66 0
28 -77 -93 0
-26 -28 92 0
7 12 -50 0
47 -52 76 0
-23 -28 -55 0
-16 -20 -66 0
-3 9 -64 0
-18 33 39 0
17 61 74 0
-34 -63 70 0
-11 -36 -37 0
-10 26 -86 0
34 -39 66 0
-10 35 53 0
-7 -49 -67 0
-9 -29 70 0
38 72 88 0
1 16 -76 0
-40 -44 -72 0
42 -52 88 0
18 49 -77 0
11 -69 -92 0
-21 63 75 0
-39 -49 -75 0
-35 -43 -95 0
30 52 -82 0
-5 -71 -79 0
1 20 -92 0
-4 29 0
-50 -65 71 0
-9 -19 66 0
-38 74 -92 0
-69 75 91 0
39 -67 77 0
-47 -66 68 0
18 -43 -45 0
36 -49 -60 0
22 81 89 0
-56 61 -95 0
8 42 89 0
-13 21 -87 0
-32 -63 -78 0
-12 42 90 0
80 82 -88 0
-27 30 57 0
-73 -86 87 0
66 84 -93 0
-4 8 82 0
42 -77 92 0
-14 -33 -56 0
47 58 92 0
-36 -55 69 0
-2 41 -84 0
-43 -44 58 0
13 -85 -93 0
-23 41 -70 0
52 -70 71 0
-32 -59 83 0
-15 -32 -82 0
-21 25 33 0
-21 24 57 0
13 -39 44 0
8 -31 88 0
-55 -72 -73 0
11 87 -95 0
3 -10 75 0
14 -20 36 0
33 51 -67 0
-57 78 84 0
-25 26 -56 0
10 39 92 0
-12 -32 -95 0
-49 59 -65 0
3 -36 43 0
-34 73 83 0
6 -13 -39 0
-21 -25 -70 0
-35 -65 -92 0
51 52 -94 0
-42 -43 -89 0
64 -67 -91 0
-10 20 -66 0
33 -39 60 0
-22 -60 -65 0
12 -42 43 0
-17 -22 -40 0
-14 34 -51 0
28 91 94 0
37 -60 -71 0
26 30 -74 0
-31 52 -71 0
-29 -33 42 0
27 43 -60 0
71 81 0
11 -76 83 0
3 49 73 0
-3 -45 -83 0
2 -28 -70 0
12 27 61 0
-6 27 -85 0
44 -71 -85 0
-29 -36 -95 0
46 -62 65 0
4 8 95 0
6 36 -92 0
-9 35 -80 0
10 17 -67 0
-11 38 -45 0
-1 -2 89 0
47 93 95 0
40 56 78 0
7 -87 -90 0
-48 -74 -77 0
57 -66 -67 0
-11 -65 -93 0
-50 -82 84 0
-33 57 -70 0
10 45 -72 0
-3 60 -94 0
60 -63 72 0
14 -37 47 0
-18 59 -85 0
22 24 61 0
11 22 74 0
-17 69 70 0
-23 -26 -75 0
-3 -16 -66 0
-28 -61 87 0
-24 -51 54 0
13 -23 86 0
-41 48 -92 0
-45 -74 -87 0
-42 -43 -49 0
-14 -17 -62 0
-50 -71 73 0
16 -35 -75 0
11 23 -91 0
7 -30 -66 0
38 39 57 0
-57 64 -72 0
-60 -71 -86 0
6 38 -87 0
18 51 -60 0
-48 60 -92 0
-4 39 -84 0
20 -28 -55 0
-23 38 84 0
7 -51 -94 0
-11 -16 -51 0
-22 65 68 0
37 -73 -87 0
