p cnf 95 354
-17 -39 53 0
21 33 0
-1 36 -84 0
2 82 -85 0
47 51 -89 0
-12 -41 -86 0
35 87 0
27 -28 77 0
12 67 -84 0
17 44 -77 0
-48 61 -93 0
-31 -32 -45 0
29 61 85 0
-12 -23 -40 0
-12 -77 -90 0
30 43 -57 0
-63 80 85 0
-68 -82 -87 0
-20 43 -78 0
-28 -69 -83 0
-73 84 -85 0
-51 53 -75 0
2 73 93 0
-21 -58 -59 0
-15 44 88 0
-2 -20 42 0
40 55 67 0
48 -58 -70 0
64 -67 -94 0
7 46 -52 0
-16 64 -92 0
16 53 59 0
35 -36 -64 0
-13 40 -57 0
-9 -50 -79 0
-54 76 -77 0
-14 59 -85 0
-34 43 -60 0
26 56 58 0
12 -30 -36 0
35 38 -89 0
-72 -83 94 0
-7 20 24 0
-36 68 0
69 -85 -87 0
40 41 50 0
45 52 -94 0
17 -45 -75 0
10 53 62 0
-14 -28 88 0
-27 30 -89 0
-4 -19 20 0
13 -38 56 0
-38 -42 -86 0
2 24 69 0
-23 -59 -81 0
38 -43 -88 0
-42 51 -58 0
-24 26 -29 0
-12 17 -26 0
-33 59 79 0
-4 33 58 0
7 -28 67 0
-32 46 -59 0
41 -48 -81 0
34 72 81 0
47 52 95 0
-21 -82 93 0
43 56 65 0
3 73 -95 0
-43 -61 -93 0
-4 -30 64 0
-10 -19 25 0
-47 -56 -72 0
-35 72 -88 0
-17 -29 69 0
15 25 -44 0
64 -90 -93 0
11 -24 -52 0
18 -64 -92 0
-9 -70 82 0
53 71 83 0
-54 58 -75 0
42 -60 74 0
42 52 -66 0
-37 75 -79 0
4 -22 -38 0
30 39 58 0
-18 86 -90 0
22 -44 -67 0
-17 -49 -73 0
16 -58 -81 0
33 -40 -86 0
-14 19 -33 0
35 59 -80 0
42 -54 -78 0
11 31 -43 0
-1 -63 70 0
-15 83 -94 0
62 -88 0
29 74 -95 0
45 -62 -73 0
28 -91 -93 0
-40 -56 -60 0
-8 34 95 0
-13 44 -57 0
-18 -29 -56 0
-7 74 -92 0
4 46 76 0
10 -57 61 0
