p cnf 95 353
-52 -59 -91 0
20 -33 0
-52 56 81 0
-52 86 91 0
-88 -90 92 0
17 33 -65 0
-48 61 91 0
48 -87 -91 0
-25 -73 -84 0
9 -34 -73 0
14 19 29 0
11 27 -37 0
-10 17 82 0
-21 83 -92 0
-7 -62 -72 0
57 58 -87 0
-14 32 -35 0
-25 -41 -83 0
-20 -23 -76 0
41 58 95 0
42 47 62 0
43 53 -77 0
-10 -33 76 0
8 24 70 0
36 47 -69 0
-50 -54 64 0
-21 -82 85 0
56 61 72 0
21 -26 -79 0
-54 67 88 0
27 -50 -88 0
25 -52 -91 0
-9 -40 46 0
29 55 -66 0
9 -78 85 0
21 -46 -69 0
32 -47 -88 0
-30 -31 -35 0
-34 75 -89 0
-1 -18 -85 0
-38 51 -80 0
-6 -13 59 0
11 -13 51 0
-21 36 67 0
-39 -42 83 0
4 21 92 0
18 45 69 0
-60 75 80 0
-15 69 82 0
-55 65 -79 0
18 -84 89 0
-51 83 -88 0
75 -77 -78 0
6 -51 67 0
64 -77 -79 0
54 66 78 0
46 -80 93 0
19 -40 55 0
12 -62 -85 0
-21 -69 79 0
14 23 52 0
-5 -17 -42 0
-29 -65 93 0
-75 83 -91 0
-32 87 -93 0
10 -87 91 0
-52 89 93 0
36 -38 51 0
-46 49 85 0
-3 -27 86 0
1 72 74 0
-39 52 -58 0
9 24 50 0
-14 -39 -91 0
14 -33 -86 0
-15 18 -58 0
3 -70 92 0
-10 44 -74 0
17 25 39 0
9 -36 -56 0
53 -54 -61 0
-17 54 -72 0
-33 78 89 0
-7 76 -88 0
43 -50 85 0
-54 -55 -95 0
15 -35 -56 0
21 -30 -43 0
5 33 -35 0
50 52 61 0
-1 -35 -79 0
-3 8 31 0
-7 -15 -94 0
-24 -90 -95 0
-27 -33 71 0
-7 13 24 0
7 23 -45 0
-6 11 49 0
28 52 -65 0
-11 20 53 0
27 46 -92 0
-28 -60 91 0
-63 65 87 0
77 90 0
49 55 95 0
-4 -54 92 0
-8 -9 11 0
-7 13 40 0
-19 -37 44 0
-48 -74 81 0
-8 -25 -29 0
-17 -84 85 0
51 -64 92 0
12 28 -82 0
65 82 0
23 40 50 0
-32 -39 84 0
-15 47 57 0
-14 57 -95 0
-12 -24 88 0
-5 41 -91 0
-8 15 95 0
-21 -83 -94 0
-4 -36 -41 0
41 59 -90 0
30 44 75 0
-7 -78 87 0
25 30 -37 0
-32 55 68 0
18 -33 -62 0
-11 49 91 0
-22 -58 94 0
32 62 83 0
-19 51 67 0
-48 73 -91 0
-16 32 -42 0
-2 -36 -57 0
55 -72 -93 0
-17 -22 -39 0
-9 -60 67 0
10 11 -89 0
42 -79 -83 0
24 30 -32 0
-41 -52 79 0
-62 83 88 0
-33 -82 94 0
-6 75 87 0
3 64 -94 0
-13 45 87 0
13 -81 91 0
-35 -52 82 0
-33 72 -93 0
-1 14 0
17 21 83 0
7 83 92 0
14 20 93 0
-6 37 71 0
-2 79 81 0
17 -19 77 0
-7 16 44 0
49 -83 84 0
-19 -36 -93 0
-8 33 83 0
34 40 -73 0
-21 -24 -56 0
19 -30 -63 0
-3 -9 -13 0
-55 61 -72 0
13 79 -83 0
5 19 -43 0
-57 62 -68 0
-21 -29 -50 0
39 -72 -81 0
-3 -10 -85 0
-35 -48 -67 0
-63 66 -79 0
11 13 -89 0
38 -45 -85 0
10 -52 92 0
42 65 -85 0
-9 30 92 0
-18 42 74 0
38 78 87 0
-1 9 -36 0
7 24 88 0
-54 -58 62 0
-36 68 -91 0
-18 -53 81 0
-30 34 71 0
29 87 95 0
-5 6 -95 0
-33 43 -87 0
-32 33 -89 0
-25 59 60 0
-32 65 66 0
-6 12 40 0
-23 -42 -90 0
-53 -57 82 0
-28 31 42 0
-21 -23 -26 0
-11 -81 93 0
-19 -21 29 0
-17 -42 52 0
14 -44 -67 0
-31 -57 -81 0
8 45 -54 0
-30 -63 -76 0
59 86 94 0
-23 72 -94 0
-65 -87 93 0
10 -14 65 0
-18 52 -69 0
50 54 84 0
