p cnf 94 344
25 73 86 0
3 -20 81 0
64 90 92 0
28 46 -65 0
-29 -33 46 0
-50 82 0
18 -34 92 0
-57 -63 -66 0
11 -38 56 0
-51 -78 89 0
-38 -44 -76 0
17 76 77 0
-8 -44 -52 0
28 -33 56 0
-30 -39 -87 0
-1 35 83 0
-2 21 -87 0
21 -25 85 0
-30 68 85 0
17 -22 51 0
14 -82 91 0
2 -8 -67 0
-28 52 93 0
9 62 -80 0
7 -88 0
10 -14 -17 0
6 37 89 0
15 -48 71 0
31 52 0
37 70 -82 0
43 -56 0
-20 52 74 0
16 -30 35 0
49 -56 84 0
19 24 -26 0
-7 57 -66 0
4 -39 52 0
22 -37 -68 0
1 -8 -18 0
9 27 74 0
30 31 81 0
-1 6 14 0
-1 17 80 0
63 -68 -84 0
-73 -79 83 0
-7 -44 52 0
-18 -54 60 0
28 -30 -45 0
6 -16 70 0
-15 31 -39 0
-13 20 -53 0
-8 22 -48 0
12 -45 -94 0
15 48 -91 0
11 60 -87 0
27 -48 61 0
79 -83 -89 0
1 22 67 0
23 34 -85 0
-10 -15 54 0
-44 -59 0
1 -94 0
-26 42 -71 0
10 64 72 0
-50 58 -61 0
4 41 -50 0
60 -68 -70 0
33 -49 -55 0
85 -88 -91 0
38 39 -56 0
36 -52 -55 0
-13 -35 57 0
20 28 0
-1 -45 92 0
25 33 88 0
-61 63 86 0
6 35 -39 0
-21 44 61 0
7 -15 65 0
6 46 89 0
-23 -29 36 0
-47 -56 -71 0
8 -11 87 0
4 21 43 0
-3 7 -12 0
-54 63 65 0
-45 57 62 0
-26 -31 53 0
57 63 -87 0
-49 -54 92 0
9 13 91 0
14 21 74 0
2 3 88 0
-16 -21 -28 0
-8 31 -58 0
5 50 59 0
3 63 86 0
-50 62 68 0
33 74 -76 0
-32 -71 -86 0
31 -77 90 0
52 -74 -88 0
53 58 -59 0
-22 41 81 0
37 73 77 0
-16 -26 63 0
-19 -39 82 0
65 -69 -84 0
-36 71 -75 0
7 -66 72 0
18 25 -35 0
-13 -39 -84 0
-12 -29 -56 0
-15 54 -62 0
14 35 43 0
-10 -17 -59 0
-7 41 -86 0
-31 -35 -76 0
-33 74 -84 0
-22 39 -46 0
-20 -39 0
31 -73 -87 0
-10 -23 -29 0
11 -94 0
-33 -39 56 0
17 -31 0
-14 66 -70 0
-21 57 71 0
28 38 -74 0
27 38 -88 0
-13 -38 -41 0
-28 -62 -94 0
35 65 79 0
-27 74 -77 0
30 37 -43 0
-2 -74 86 0
20 56 67 0
5 10 86 0
-59 -63 -66 0
35 -49 0
-13 28 66 0
-19 -38 -60 0
25 -28 29 0
-17 57 -78 0
