p cnf 95 362
8 29 -82 0
-23 48 66 0
23 -56 57 0
-33 60 -67 0
40 -61 -69 0
-59 66 -79 0
-15 -16 -89 0
-3 -25 71 0
-46 -65 -80 0
41 45 47 0
-3 26 48 0
1 14 88 0
10 -70 0
3 -62 -90 0
3 -17 -42 0
45 56 71 0
-31 65 -77 0
14 17 57 0
-9 -18 -49 0
22 -66 -74 0
10 15 47 0
25 75 -79 0
-13 34 51 0
-7 -21 -31 0
42 65 80 0
15 70 0
9 70 86 0
43 -64 -95 0
13 80 -83 0
31 -77 -82 0
-24 59 -77 0
-46 57 -68 0
-45 53 60 0
-19 53 57 0
-60 67 -73 0
30 -33 -80 0
44 64 -89 0
-33 -70 -82 0
-22 46 82 0
22 35 91 0
6 12 -48 0
-8 21 -85 0
19 -39 85 0
66 72 -81 0
41 -49 76 0
-20 59 -70 0
34 -40 69 0
-31 40 -86 0
35 -53 -91 0
-39 -84 -89 0
45 70 86 0
12 -30 -35 0
-1 -68 -70 0
24 -29 69 0
48 52 84 0
-37 38 -71 0
-9 21 -87 0
-9 -21 39 0
-22 89 -90 0
-63 68 94 0
1 -15 80 0
-21 -36 77 0
-8 25 51 0
-15 -83 -85 0
-23 -30 -56 0
21 23 81 0
27 -48 68 0
-25 -42 84 0
-49 -52 55 0
-38 55 -81 0
-7 -9 -46 0
65 -71 73 0
7 -20 62 0
-39 -87 88 0
-44 58 -75 0
-85 93 95 0
20 -68 74 0
-9 -21 -67 0
-48 60 87 0
1 -13 -24 0
39 51 -77 0
-22 56 -64 0
-42 46 59 0
-18 49 91 0
5 33 81 0
-48 -72 -93 0
-3 42 89 0
-16 39 91 0
3 37 55 0
-18 59 91 0
-49 58 -92 0
-6 16 50 0
-3 -31 -50 0
43 61 75 0
32 -51 -82 0
-7 31 -91 0
20 23 71 0
70 72 -89 0
13 -39 80 0
8 9 14 0
12 -76 80 0
24 61 -86 0
42 -51 -84 0
-69 83 85 0
-29 68 -95 0
-26 -83 0
-7 -70 81 0
3 9 60 0
11 -30 -35 0
-23 54 59 0
16 -87 94 0
-50 -78 -83 0
7 -19 58 0
-5 -13 -51 0
-47 -74 81 0
48 -56 -60 0
-1 -2 11 0
-1 -29 39 0
-15 -42 86 0
52 -72 83 0
4 -37 -93 0
-20 -23 29 0
47 -82 0
61 64 -85 0
-16 25 87 0
7 55 94 0
-53 -72 74 0
-9 -49 -70 0
-22 -66 93 0
-24 69 95 0
8 -10 -49 0
6 12 -67 0
-6 11 -62 0
-64 -75 89 0
-4 21 -32 0
21 40 72 0
17 -60 -73 0
-23 43 -90 0
30 -54 -85 0
22 -36 -47 0
35 -40 63 0
24 31 -66 0
7 -60 68 0
-17 -66 -88 0
-10 28 34 0
-43 -80 83 0
17 -38 -81 0
17 -57 72 0
-32 -46 -66 0
5 64 89 0
-30 -33 67 0
-59 -84 88 0
20 -26 79 0
39 -63 69 0
-7 70 -77 0
-51 -61 77 0
33 -62 66 0
38 -71 92 0
34 -88 -91 0
5 62 -80 0
52 -91 92 0
14 -27 -88 0
-16 -30 -53 0
-30 -43 58 0
1 40 -52 0
-25 37 -75 0
9 18 -77 0
-4 -26 86 0
-10 36 89 0
-28 39 -80 0
-57 -67 83 0
-26 67 76 0
31 -57 69 0
14 -48 56 0
5 7 89 0
8 -12 0
8 77 95 0
7 80 91 0
40 -56 -73 0
-32 -43 -54 0
21 57 72 0
12 60 64 0
-29 46 77 0
-30 -38 43 0
-41 55 -68 0
-4 -39 60 0
-32 75 -81 0
-36 49 54 0
23 -76 -85 0
31 -64 -69 0
17 28 46 0
23 -68 73 0
63 -76 91 0
-24 -72 82 0
-47 49 -71 0
21 -34 53 0
16 71 85 0
-22 44 65 0
36 39 93 0
10 35 -85 0
-16 -35 60 0
-3 14 -76 0
13 37 72 0
3 4 -40 0
-11 -54 -56 0
-13 -34 -39 0
35 55 -72 0
-18 29 36 0
70 72 81 0
-7 36 54 0
-19 -23 41 0
-41 -83 86 0
40 -65 95 0
-3 -21 -87 0
-32 75 -84 0
-6 44 75 0
35 -48 -74 0
47 48 92 0
-19 57 -62 0
44 55 0
6 -63 -67 0
3 -18 -78 0
-53 -63 88 0
-36 -63 -76 0
-25 -69 84 0
17 41 -79 0
3 -34 50 0
-15 72 94 0
21 -58 -79 0
38 -67 -94 0
17 37 -91 0
