p cnf 94 338
-23 -37 -65 0
-28 29 56 0
7 16 -92 0
44 -60 69 0
42 56 -91 0
-41 -66 -90 0
-11 -26 -45 0
-40 -55 -94 0
12 -74 91 0
32 66 76 0
-18 -36 -47 0
15 -39 -41 0
12 26 -91 0
52 -67 -90 0
10 78 -87 0
7 -10 -24 0
7 21 -35 0
45 -60 -74 0
13 15 -66 0
40 -51 56 0
-4 43 50 0
-46 71 -73 0
-49 -62 0
1 -20 85 0
19 -56 82 0
21 24 -86 0
-10 -28 -52 0
-8 -13 72 0
-34 -41 71 0
-40 -86 94 0
-67 -79 91 0
15 -30 -43 0
8 52 73 0
10 -56 -69 0
-53 -86 -90 0
-21 79 0
6 -46 -87 0
11 31 -57 0
-15 16 64 0
63 64 -72 0
15 -73 -77 0
19 32 -76 0
32 54 -57 0
11 -81 86 0
-14 24 82 0
72 82 -83 0
30 73 75 0
39 67 71 0
-13 -28 -35 0
18 -24 76 0
16 20 -61 0
-11 31 86 0
-12 -27 0
33 72 77 0
14 -29 -68 0
43 57 87 0
-60 -71 91 0
8 25 -84 0
22 -78 93 0
29 -53 -93 0
2 21 39 0
7 29 82 0
2 45 -78 0
-40 -45 55 0
-17 -19 28 0
-25 38 40 0
-48 69 86 0
23 -37 -63 0
-3 6 92 0
-65 84 -85 0
12 23 -47 0
-29 44 65 0
-38 56 -60 0
46 -68 -83 0
20 31 -94 0
-22 -56 -78 0
-23 46 -92 0
1 17 23 0
46 47 0
-17 23 28 0
-44 -84 88 0
-6 -23 64 0
-11 31 -68 0
-15 41 -50 0
-31 49 -53 0
-16 -24 -94 0
-18 88 92 0
18 78 -92 0
62 -63 91 0
9 57 70 0
-14 -23 -49 0
2 -27 50 0
2 -55 58 0
-5 -33 -57 0
-51 70 73 0
-5 -56 -57 0
48 -66 71 0
33 -44 -86 0
-9 67 0
-24 -42 -54 0
1 24 -59 0
-38 -43 0
6 35 -83 0
46 -56 89 0
64 65 -68 0
-65 69 0
-19 -42 -67 0
