p cnf 95 359
10 -33 59 0
-4 -62 82 0
-20 81 86 0
32 53 -54 0
-26 -35 -77 0
49 50 -88 0
-7 35 -56 0
-11 35 69 0
-34 -36 61 0
55 -64 -87 0
-9 -34 87 0
-6 42 51 0
9 41 -68 0
-16 17 -32 0
-8 32 88 0
18 55 65 0
-7 -14 52 0
34 85 0
20 -49 -87 0
45 -56 95 0
-8 -18 -42 0
-66 86 0
-3 -53 80 0
-13 46 -48 0
44 -55 -84 0
40 94 0
-5 79 -94 0
-15 54 0
-4 23 -24 0
-30 -69 -77 0
-12 -54 55 0
19 31 32 0
-34 -36 -38 0
-11 25 -41 0
-13 -20 93 0
-48 -70 -90 0
-28 -50 54 0
-16 49 -84 0
83 92 0
-37 58 91 0
-6 -11 -57 0
16 -82 93 0
28 54 -63 0
27 62 -95 0
-48 -80 93 0
-7 -18 47 0
-7 -51 -53 0
19 44 50 0
65 70 85 0
-51 61 70 0
9 -42 46 0
33 -68 77 0
37 -65 0
68 83 0
-39 -58 -68 0
41 -48 49 0
-13 15 -58 0
10 -70 90 0
-11 17 -44 0
-10 -44 -62 0
-62 -68 -93 0
23 -56 -93 0
-12 31 82 0
-2 -22 71 0
13 -39 -55 0
-61 -73 -89 0
13 28 53 0
-13 72 81 0
-7 77 78 0
-2 36 75 0
-45 64 68 0
17 34 -54 0
75 86 -95 0
-46 -50 73 0
