p cnf 95 346
-24 58 93 0
-34 -49 -58 0
8 -13 -54 0
-54 55 63 0
68 -69 -91 0
-32 -67 79 0
20 56 83 0
-23 -54 84 0
-7 43 -83 0
23 33 41 0
-55 -65 85 0
42 -73 -92 0
7 -30 89 0
34 85 87 0
-21 -43 57 0
-33 -38 -65 0
17 70 -89 0
4 -35 81 0
15 -58 -67 0
-49 63 75 0
-13 26 71 0
1 8 16 0
-19 -28 -35 0
-55 -71 92 0
28 62 -76 0
22 -89 -91 0
25 70 94 0
-52 -79 -88 0
-44 -71 77 0
30 -62 -85 0
6 -27 -35 0
9 38 -65 0
20 40 0
35 74 -85 0
16 -52 65 0
3 50 89 0
-20 75 -78 0
-12 15 56 0
51 -60 66 0
-31 -50 -66 0
-2 -33 -49 0
-11 -37 41 0
-42 -68 -73 0
-11 47 88 0
12 -23 88 0
41 -59 85 0
22 -45 -54 0
14 55 -94 0
-18 34 -70 0
5 44 93 0
3 -5 -74 0
-7 -43 -92 0
-19 64 -79 0
18 -45 -59 0
-7 -69 83 0
4 29 54 0
-4 17 25 0
42 47 -95 0
-16 -18 53 0
-1 -27 33 0
1 22 -35 0
-17 -89 -93 0
52 92 93 0
-44 -45 -78 0
8 41 -86 0
8 9 -73 0
-26 -56 94 0
29 46 -54 0
50 62 66 0
-25 -56 -76 0
34 68 -94 0
-23 44 81 0
23 27 44 0
14 -72 -91 0
13 -73 0
19 28 -94 0
-7 66 -85 0
-23 37 65 0
-33 -44 -55 0
-10 -39 84 0
-4 -46 -56 0
-10 -33 63 0
-3 -25 -93 0
-9 24 -86 0
7 -73 91 0
-37 -46 89 0
34 -39 76 0
-4 21 -41 0
-3 -37 64 0
-29 -55 -74 0
-7 -53 74 0
25 -43 -71 0
-1 37 -46 0
-5 13 67 0
-66 74 -91 0
-6 52 84 0
-84 86 89 0
-15 -27 88 0
2 -24 -69 0
9 -38 -65 0
1 -25 40 0
-64 90 0
51 -65 -82 0
84 92 0
37 -40 46 0
23 -80 93 0
-25 44 -54 0
38 74 -94 0
13 -27 -45 0
-52 79 82 0
42 53 -80 0
35 37 -70 0
2 75 -90 0
38 -68 76 0
35 49 -66 0
-13 -23 -78 0
42 49 95 0
-3 38 59 0
-35 -43 64 0
-31 -50 63 0
-17 49 59 0
-26 30 45 0
12 34 -85 0
42 77 87 0
-44 62 -83 0
3 -22 28 0
48 -62 -69 0
-4 22 -53 0
-13 65 -77 0
26 45 55 0
-4 -49 -72 0
-24 80 0
12 18 64 0
-23 -65 -66 0
-82 91 0
-68 69 75 0
-22 67 -91 0
28 33 79 0
61 71 -95 0
1 -13 -75 0
4 12 -43 0
35 -62 0
25 41 71 0
-15 -52 64 0
3 -88 89 0
-1 15 66 0
-31 -84 90 0
9 18 -26 0
-16 -74 78 0
39 68 80 0
6 71 80 0
14 -45 69 0
18 86 94 0
6 31 54 0
8 53 59 0
-24 -37 0
22 -47 73 0
-17 -38 81 0
36 59 -62 0
61 -73 86 0
-21 -22 -34 0
-5 19 -79 0
2 -51 -77 0
56 -61 -75 0
43 -90 95 0
-47 -57 -64 0
-4 38 75 0
-34 -77 -95 0
23 -33 -44 0
-54 74 85 0
-2 30 66 0
-37 70 -95 0
-2 10 -37 0
21 68 75 0
-14 41 79 0
23 43 62 0
-7 66 85 0
8 -18 -59 0
-3 16 62 0
3 -62 69 0
-22 30 60 0
47 -55 78 0
31 51 -78 0
15 -32 41 0
-44 76 94 0
48 60 65 0
21 49 -80 0
38 -54 -69 0
-35 -55 76 0
2 6 -28 0
-3 9 94 0
30 74 92 0
12 33 -72 0
2 -45 46 0
-20 -67 -79 0
56 -68 89 0
47 55 68 0
-36 -44 -71 0
-18 -68 -95 0
12 -49 -74 0
3 58 -88 0
17 58 84 0
-41 66 82 0
-19 45 79 0
1 -15 85 0
9 -33 0
3 15 -17 0
-65 85 86 0
