p cnf 95 342
21 -61 -91 0
36 -78 82 0
47 -60 -84 0
9 -47 -92 0
28 39 50 0
-6 -9 18 0
-27 -36 60 0
-10 -31 88 0
10 17 -32 0
-11 36 59 0
23 -80 81 0
-14 60 89 0
23 39 0
12 -61 81 0
-30 45 -59 0
-19 -44 53 0
29 87 -89 0
27 60 -68 0
2 -51 -73 0
27 -32 93 0
25 29 91 0
35 53 -88 0
36 -56 85 0
55 57 63 0
-29 -83 87 0
26 -35 66 0
45 -46 -58 0
36 -61 -79 0
-4 -24 77 0
30 -62 -76 0
-65 -70 84 0
15 19 -23 0
-17 -41 -78 0
-52 -53 -66 0
-7 89 94 0
40 70 81 0
-32 -55 73 0
-38 -67 72 0
20 -30 -74 0
-19 29 42 0
-11 -69 -73 0
-56 -67 -79 0
-67 -82 93 0
-30 46 62 0
4 -42 85 0
28 -38 45 0
3 23 -31 0
64 67 0
17 37 -41 0
25 87 -90 0
-19 -55 0
-26 -37 50 0
25 -53 0
-4 -50 94 0
21 -43 81 0
-54 -57 58 0
-31 -74 -86 0
30 -46 49 0
-1 7 -53 0
-7 8 -80 0
