p cnf 95 350
-52 64 -89 0
-5 -22 64 0
45 62 -87 0
-15 24 -47 0
77 -80 83 0
14 18 85 0
-31 57 69 0
5 35 -74 0
-13 -19 36 0
-4 -58 87 0
32 65 0
22 -92 -95 0
-27 -50 -75 0
-1 60 77 0
20 -30 52 0
8 43 -54 0
-8 55 -76 0
-23 62 88 0
-36 41 54 0
51 63 85 0
-89 91 -94 0
23 -25 0
23 69 -71 0
4 19 -83 0
3 70 0
-11 24 91 0
1 -30 71 0
-10 40 -69 0
22 -49 61 0
-15 -54 95 0
-30 -49 95 0
52 -69 92 0
-15 57 -62 0
-48 -61 -82 0
-28 -32 -60 0
18 28 47 0
-25 30 92 0
-33 -39 -80 0
-13 17 -22 0
32 34 39 0
50 -64 -90 0
41 57 -90 0
-24 -60 89 0
34 40 85 0
48 65 93 0
6 12 -95 0
6 38 -95 0
-1 -46 64 0
34 -80 93 0
-38 75 0
-50 -63 81 0
17 -52 78 0
-25 -71 -95 0
38 -48 -81 0
-45 73 -76 0
38 57 -75 0
1 5 0
2 -82 0
-10 23 47 0
25 26 -42 0
-18 55 0
46 -63 95 0
5 54 -57 0
64 -79 -93 0
-6 29 45 0
39 -84 -90 0
-9 48 53 0
-13 43 53 0
18 -46 -76 0
-17 -86 -95 0
-4 12 89 0
-18 -33 -66 0
-41 -58 76 0
-27 69 75 0
24 53 -80 0
71 82 95 0
-29 -75 93 0
28 -32 86 0
-11 24 -79 0
12 -24 -37 0
6 8 0
31 49 -53 0
27 36 92 0
36 -45 47 0
-2 36 -76 0
4 -54 -83 0
34 -47 76 0
-13 55 91 0
-18 22 48 0
19 -52 69 0
7 -42 -56 0
-18 -41 -70 0
-49 56 -85 0
30 74 84 0
10 -47 -74 0
3 -28 -39 0
8 53 83 0
-16 84 90 0
-6 18 -77 0
33 -39 -74 0
18 -42 -74 0
39 59 -80 0
-16 -43 -70 0
-17 -19 78 0
6 44 49 0
1 -68 91 0
54 -66 67 0
17 36 -41 0
36 62 91 0
-39 53 83 0
-18 -53 57 0
-6 9 42 0
6 9 -31 0
25 -73 -91 0
11 60 78 0
44 56 95 0
58 61 -67 0
-15 -36 72 0
21 25 82 0
-33 -34 81 0
-55 65 80 0
15 -23 55 0
-24 -29 -31 0
-22 58 83 0
17 23 -71 0
8 -42 60 0
34 -45 -81 0
-13 -35 87 0
3 39 -61 0
-4 55 83 0
-31 89 0
-2 44 64 0
14 77 0
-34 53 -84 0
-10 41 -69 0
18 58 -90 0
3 -48 -60 0
30 84 94 0
-10 -22 43 0
-18 27 65 0
-34 -51 -82 0
48 61 67 0
13 -54 73 0
-49 -52 57 0
-20 -31 -52 0
15 -34 42 0
78 -80 0
-4 88 94 0
-14 39 92 0
-28 60 -61 0
-36 51 66 0
-26 -51 -77 0
-8 16 -46 0
36 75 93 0
6 -44 52 0
-3 22 -92 0
