p cnf 95 353
-25 48 -80 0
-34 92 -93 0
-8 64 82 0
-3 -15 61 0
25 28 62 0
-25 -78 -85 0
-14 -45 46 0
44 71 81 0
1 -22 -94 0
-18 55 89 0
21 -67 86 0
33 74 84 0
21 -50 58 0
1 3 -29 0
-42 -48 77 0
10 -33 58 0
-6 10 -22 0
5 44 92 0
63 -77 89 0
-5 -22 38 0
-9 -46 81 0
-14 57 61 0
-20 -35 -47 0
-45 70 -81 0
-46 51 89 0
-24 68 73 0
4 22 36 0
-60 87 -90 0
-9 29 63 0
51 56 68 0
55 -86 -94 0
-25 -69 90 0
7 -44 63 0
83 -87 0
19 -38 -67 0
14 -27 -40 0
-22 -38 -55 0
-22 28 55 0
3 -29 -32 0
6 21 -29 0
-21 -53 -64 0
32 -42 91 0
2 23 57 0
-46 51 81 0
-49 51 54 0
3 77 0
9 18 -83 0
-69 -80 0
15 -17 45 0
4 38 54 0
16 -58 0
-15 -46 87 0
-5 -64 -92 0
3 82 -92 0
-12 25 89 0
-56 66 -75 0
66 -90 0
50 -76 -90 0
29 60 75 0
68 -86 89 0
-66 87 -92 0
50 -58 -88 0
15 65 -67 0
11 22 -33 0
6 56 -92 0
24 -38 64 0
34 -51 93 0
