p cnf 95 359
-34 -61 93 0
14 56 59 0
26 56 66 0
10 22 68 0
62 78 -81 0
-41 -64 -73 0
16 21 -38 0
-69 -80 -93 0
10 -13 67 0
21 39 52 0
57 67 74 0
48 -58 89 0
-6 -45 -80 0
11 -68 84 0
20 35 -95 0
11 69 -82 0
27 35 0
7 33 -65 0
-27 -30 91 0
-1 2 -85 0
37 53 84 0
6 -20 -49 0
-4 17 -81 0
-20 -21 91 0
-19 -51 72 0
-27 -73 88 0
-38 54 -71 0
34 -41 -78 0
57 76 95 0
-55 -72 -91 0
-14 76 -84 0
39 -45 59 0
-28 -49 85 0
-6 -40 -73 0
12 14 16 0
-6 -33 -79 0
24 29 81 0
-8 -62 0
-11 -13 -65 0
2 -36 -65 0
-11 -45 85 0
35 -54 -73 0
11 -42 -80 0
3 -73 -74 0
-44 -47 -56 0
7 -40 50 0
-1 -78 -89 0
-33 -37 52 0
3 -11 14 0
-13 61 93 0
20 -59 83 0
-14 26 36 0
15 -31 63 0
-11 -45 -64 0
-8 -53 74 0
29 -33 45 0
12 -44 93 0
-44 -75 -93 0
-2 36 91 0
-44 -74 77 0
21 92 -94 0
10 -18 21 0
-21 -31 55 0
-10 -54 -72 0
31 -34 -86 0
-22 -47 -55 0
29 50 -64 0
2 15 72 0
14 43 -46 0
3 -12 -47 0
-15 57 -75 0
33 59 -79 0
25 44 -47 0
28 -33 -47 0
-33 -62 -83 0
-14 -33 -57 0
-6 13 32 0
-10 -71 84 0
-66 91 -92 0
12 30 -35 0
16 41 70 0
-50 69 -79 0
8 19 -81 0
-42 87 90 0
-47 -61 -89 0
2 -7 -15 0
6 -27 50 0
-11 -23 -28 0
-38 -57 64 0
-45 46 0
-25 -50 74 0
-43 57 -75 0
-21 31 70 0
4 -7 -73 0
23 -46 -54 0
75 -81 82 0
-29 -70 95 0
-16 -23 -35 0
45 93 0
-20 72 -85 0
-39 55 -90 0
-4 -18 -93 0
-3 -31 44 0
22 30 65 0
-3 -11 53 0
9 -75 -80 0
-62 -71 -80 0
31 33 -66 0
22 -82 91 0
-12 43 59 0
1 44 -67 0
-29 -72 -74 0
27 -69 -86 0
-84 88 -90 0
-12 -26 49 0
-4 75 0
-25 42 77 0
-44 76 88 0
-53 -57 81 0
68 -78 -92 0
17 72 -74 0
47 49 83 0
-51 -52 -85 0
4 13 -34 0
-13 -22 -58 0
37 41 -48 0
60 -90 92 0
-32 36 -57 0
5 -31 -90 0
-30 -42 49 0
-8 -25 -77 0
-38 48 90 0
14 49 -93 0
18 42 88 0
32 -43 -72 0
-50 61 72 0
11 67 85 0
-40 -69 95 0
18 -38 -72 0
-3 27 -53 0
-17 -40 -60 0
3 41 86 0
41 -64 -84 0
-8 -28 41 0
43 -76 -84 0
