p cnf 95 357
-40 42 -87 0
-47 -56 -88 0
-17 38 47 0
3 12 77 0
45 -55 -68 0
-50 80 -94 0
40 56 -73 0
3 -18 -67 0
-58 60 -62 0
-45 -50 0
14 24 35 0
-28 34 -66 0
-11 -18 29 0
78 79 -86 0
13 -31 -85 0
7 -45 -95 0
-23 -31 -92 0
-4 -22 56 0
4 34 35 0
-40 41 87 0
-14 -34 -79 0
-4 -18 -46 0
33 -49 62 0
-25 54 -68 0
-5 -43 -81 0
-43 50 54 0
39 -42 -89 0
-82 -84 -87 0
37 -77 -86 0
8 -18 48 0
-33 64 0
49 -89 91 0
6 -10 68 0
13 -31 55 0
-55 91 0
48 -62 84 0
10 13 36 0
-22 -41 -85 0
1 39 -59 0
-35 50 0
14 -30 69 0
-58 78 95 0
23 31 -61 0
-30 -53 0
29 53 88 0
-16 24 29 0
-39 54 63 0
-26 -42 -85 0
-2 40 -45 0
-4 -7 69 0
16 73 -84 0
-16 27 -60 0
-37 83 87 0
6 -33 36 0
-5 -23 -79 0
12 -41 87 0
-62 -65 -92 0
21 24 -70 0
13 -68 -86 0
10 11 75 0
20 22 52 0
35 47 86 0
-50 -69 -77 0
11 40 -82 0
53 -54 0
14 -59 -74 0
-31 -41 79 0
-40 -54 -91 0
-8 -10 -74 0
-18 23 -45 0
49 61 0
-10 45 -68 0
-13 -25 -55 0
18 -38 44 0
29 -57 77 0
-7 -49 -75 0
-19 33 63 0
-37 -43 -48 0
-11 30 61 0
-28 -49 84 0
15 -37 92 0
31 58 65 0
32 -75 -87 0
26 28 92 0
-11 -75 87 0
62 -63 75 0
13 -82 0
57 60 -82 0
39 58 89 0
3 29 74 0
-36 62 84 0
2 8 -37 0
24 -51 -71 0
-20 68 79 0
-7 25 45 0
31 -54 74 0
17 -71 -74 0
8 -63 69 0
27 -53 69 0
-69 70 76 0
31 51 89 0
16 -45 -63 0
-10 36 -44 0
-1 46 70 0
3 -24 -37 0
15 17 -24 0
3 16 59 0
-55 -65 91 0
-20 30 63 0
-24 -34 -93 0
-18 -30 -48 0
8 27 29 0
28 50 -88 0
16 -52 -59 0
38 -39 -89 0
-8 58 75 0
25 35 53 0
-13 -21 -58 0
-39 74 87 0
-1 63 -71 0
6 -46 72 0
8 45 -93 0
-8 47 48 0
7 -24 33 0
-37 42 54 0
-8 -26 -80 0
-20 -76 81 0
25 -33 83 0
-9 -10 81 0
-17 -20 -41 0
-33 36 94 0
4 -32 -36 0
-58 67 -75 0
66 -74 84 0
-13 -16 67 0
29 -65 87 0
22 -62 -76 0
-8 36 63 0
-56 -70 -82 0
-60 61 70 0
-27 71 -95 0
38 -50 88 0
23 -42 69 0
45 70 -92 0
-30 -73 -81 0
52 75 78 0
30 50 76 0
-2 50 60 0
15 -70 83 0
-14 -15 -37 0
24 -27 -31 0
-34 -63 -90 0
9 -32 71 0
-36 43 84 0
-54 -89 90 0
24 -41 -92 0
22 -65 75 0
-4 -61 -79 0
2 43 0
-8 -56 -57 0
20 -27 -40 0
-26 81 87 0
23 -25 -56 0
6 9 -37 0
-31 -33 -37 0
-12 -28 68 0
14 -53 78 0
61 -83 91 0
19 65 67 0
-11 36 -85 0
24 -27 -48 0
-49 -52 71 0
-17 -83 -86 0
-21 26 0
13 29 39 0
12 34 -64 0
-8 38 89 0
31 50 52 0
-39 40 52 0
1 79 -94 0
-2 -24 -62 0
-6 -8 79 0
24 47 53 0
52 -68 75 0
10 74 93 0
-11 14 -63 0
10 86 87 0
57 67 77 0
-14 -38 74 0
54 -83 84 0
-8 39 81 0
-8 68 -69 0
57 -80 -86 0
8 54 77 0
-59 -85 -87 0
-74 -80 -95 0
-10 -54 -63 0
-23 50 -74 0
15 75 -92 0
61 -80 94 0
-64 72 -74 0
-9 31 40 0
-34 -72 -90 0
-44 -66 72 0
19 -48 -58 0
-18 -61 -86 0
35 -61 -81 0
-23 61 -73 0
-23 60 -78 0
7 64 -71 0
-8 58 90 0
24 40 -52 0
-22 -38 82 0
-3 19 -44 0
1 -4 80 0
-6 52 87 0
-54 -70 82 0
44 46 59 0
23 -57 76 0
-57 68 91 0
11 -22 68 0
-16 30 -41 0
55 77 -93 0
57 60 -79 0
-35 -68 -94 0
29 93 -94 0
12 -48 -73 0
36 -39 73 0
27 -77 87 0
-17 33 -86 0
-10 32 -65 0
14 42 -75 0
-2 16 -20 0
-25 -43 49 0
-44 -89 -93 0
1 20 -94 0
-58 -89 -94 0
3 -14 -69 0
12 -47 -53 0
7 20 85 0
31 -58 89 0
-20 -36 42 0
16 -50 -95 0
-23 -24 53 0
23 48 -60 0
-9 -32 -95 0
-9 -55 73 0
-24 48 -58 0
32 -49 91 0
38 47 91 0
61 72 73 0
