p cnf 95 370
-18 -21 74 0
34 -64 -89 0
-41 49 57 0
-52 80 85 0
5 17 -50 0
44 75 80 0
8 17 -23 0
22 -25 -62 0
20 73 -84 0
-41 -43 68 0
6 -17 -30 0
16 25 41 0
8 26 -74 0
3 51 -61 0
48 58 -70 0
20 33 -92 0
-23 -83 -90 0
33 -51 70 0
-54 -62 91 0
17 -60 77 0
28 55 80 0
-13 41 86 0
-65 66 -86 0
7 60 -71 0
31 40 -48 0
-35 -91 0
-62 73 77 0
-21 -29 85 0
-46 83 -85 0
41 -79 -81 0
-8 58 67 0
-27 -60 76 0
21 -33 -85 0
31 55 67 0
15 24 39 0
-14 22 -25 0
-10 -11 29 0
33 41 47 0
-64 66 -68 0
