p cnf 93 364
-9 -52 -73 0
-8 -27 55 0
25 44 -49 0
-37 -39 64 0
-15 -39 -91 0
27 -73 -93 0
-24 -85 89 0
1 -43 -76 0
10 56 67 0
44 -75 -83 0
-31 -55 -72 0
-35 -66 77 0
60 77 86 0
20 32 93 0
-9 31 83 0
-7 -15 -23 0
-3 18 55 0
58 -72 92 0
20 -26 30 0
24 44 -46 0
34 -50 53 0
27 -36 63 0
11 -28 -75 0
-9 -53 88 0
-3 -70 -76 0
34 -55 90 0
15 23 65 0
18 39 70 0
5 -72 84 0
-34 -76 -79 0
-1 73 82 0
-49 92 0
1 8 -30 0
17 20 0
-3 39 53 0
67 86 -88 0
-45 47 0
18 25 56 0
-67 -84 86 0
9 -13 47 0
-21 36 46 0
45 -53 -70 0
10 -35 60 0
-2 -16 24 0
4 51 71 0
-40 50 -89 0
19 -70 0
-31 35 78 0
-1 3 -46 0
-4 -60 -86 0
7 -10 -83 0
30 37 -80 0
20 30 -35 0
2 -85 0
-20 22 0
-6 -65 84 0
3 -21 42 0
37 -40 -91 0
49 -68 88 0
21 33 69 0
-45 -53 62 0
-6 -17 31 0
15 -49 -70 0
-15 33 68 0
