p cnf 96 382
-21 33 -37 0
-31 59 94 0
41 -45 57 0
11 50 -92 0
24 62 -82 0
-9 -58 -89 0
17 52 -56 0
-7 -62 88 0
-15 -80 -86 0
-2 22 0
-24 -59 -88 0
-15 -55 -81 0
-20 -40 85 0
-36 -55 -90 0
-52 -73 -92 0
75 -84 86 0
-9 23 56 0
-14 -44 83 0
-6 -34 55 0
19 -52 -56 0
50 -62 67 0
11 15 -29 0
14 36 -44 0
-67 85 -92 0
-43 -51 81 0
39 81 89 0
66 73 88 0
5 47 -73 0
18 49 -53 0
13 20 59 0
-3 -10 -73 0
-3 76 -85 0
59 62 64 0
-3 -34 -91 0
-36 52 -70 0
-21 -31 53 0
23 70 93 0
-29 -38 -88 0
-14 60 92 0
-32 -90 0
-46 -64 -79 0
27 -43 61 0
44 48 87 0
-15 -29 88 0
-14 26 61 0
29 60 93 0
8 22 41 0
19 39 45 0
19 21 38 0
-35 53 -56 0
5 15 -78 0
-34 43 -84 0
9 -36 -94 0
12 -42 53 0
-11 -58 75 0
30 -45 62 0
10 40 -48 0
-7 -75 89 0
8 -31 -34 0
-9 -39 64 0
-4 19 -66 0
-2 -45 64 0
-8 -33 -84 0
-7 37 75 0
24 30 -84 0
33 49 51 0
24 79 86 0
-29 -80 81 0
-8 13 -24 0
-64 -69 -77 0
17 -30 -93 0
-26 31 -64 0
14 -23 -27 0
45 -48 -67 0
-50 54 -56 0
2 29 82 0
18 46 -90 0
-34 -71 -74 0
-10 -33 40 0
-29 -73 -87 0
-45 -65 87 0
16 38 -81 0
17 -23 -68 0
-8 52 72 0
39 88 -95 0
19 -26 -51 0
-10 -47 0
-23 -44 68 0
16 36 64 0
44 82 0
13 85 86 0
-28 45 92 0
-69 74 89 0
69 75 0
8 -86 -87 0
-44 -63 79 0
-8 20 0
50 73 -85 0
