p cnf 99 396
-20 27 -41 0
50 -65 -78 0
-39 78 -89 0
52 -58 73 0
-4 -43 -95 0
-6 -39 65 0
24 66 0
37 -87 97 0
-2 3 -24 0
-31 -53 97 0
13 18 -50 0
61 -70 81 0
23 29 -41 0
67 71 99 0
2 62 73 0
16 -41 -44 0
5 -61 -65 0
8 -12 77 0
-19 -74 -89 0
16 -35 -36 0
38 -53 -59 0
37 -60 -77 0
28 35 -67 0
16 -61 76 0
19 -32 59 0
28 45 92 0
38 49 -85 0
10 35 -89 0
-5 -70 -72 0
-5 -7 -48 0
14 74 -77 0
-25 -62 71 0
22 70 74 0
4 22 84 0
42 63 71 0
15 -42 -83 0
-18 -77 98 0
-7 -11 22 0
-1 18 -70 0
4 -7 64 0
30 -81 -84 0
-14 21 -36 0
-92 -99 0
-78 89 0
-54 84 95 0
5 71 87 0
-8 43 81 0
-40 -78 -84 0
-6 -64 -95 0
18 -25 55 0
-26 48 -86 0
1 60 90 0
-11 -36 -77 0
6 16 -42 0
-25 -37 -93 0
-25 36 86 0
15 -27 82 0
-68 86 -98 0
-60 -65 -85 0
28 -29 -56 0
10 -22 -23 0
-32 75 -97 0
2 -18 -81 0
-11 22 -74 0
-6 58 72 0
-56 58 -95 0
35 -72 90 0
1 -20 -80 0
-11 15 47 0
39 -52 58 0
-3 -30 -86 0
6 23 62 0
-9 12 38 0
11 -20 -75 0
25 47 51 0
38 -47 -64 0
31 -44 -83 0
12 -47 59 0
-54 59 -95 0
4 51 63 0
-51 -69 -96 0
-36 52 95 0
5 80 -97 0
-21 -50 88 0
26 -48 -73 0
-43 -63 -80 0
-28 -50 63 0
-1 27 -90 0
-4 48 94 0
8 21 47 0
19 -70 -87 0
-21 -36 -43 0
15 -62 -73 0
16 29 98 0
26 28 -59 0
61 -65 92 0
-1 47 80 0
24 39 -57 0
-27 52 99 0
33 -64 75 0
-33 -56 -80 0
-17 52 54 0
13 -19 61 0
-9 35 -77 0
8 -44 -60 0
55 81 97 0
-45 75 86 0
16 -34 -47 0
24 29 -73 0
-22 55 77 0
23 -50 85 0
-16 38 57 0
28 67 83 0
51 89 -91 0
29 -45 92 0
-55 63 -67 0
45 97 0
10 -64 -96 0
-13 47 97 0
20 -79 -82 0
51 -55 89 0
21 79 95 0
33 -59 -63 0
-4 69 -89 0
-21 -25 -26 0
-38 48 70 0
17 -61 94 0
-8 10 83 0
12 34 -97 0
-9 -37 -87 0
-11 -58 69 0
12 25 -88 0
14 20 -82 0
2 68 89 0
-48 -60 -64 0
-21 -24 -38 0
-17 45 94 0
4 38 89 0
26 -57 93 0
67 68 -79 0
-9 -62 -89 0
-23 51 95 0
21 -24 31 0
-11 -70 88 0
-15 -48 54 0
7 -24 -77 0
-24 66 83 0
-9 18 -49 0
-35 50 66 0
-2 9 -15 0
-11 -21 57 0
-41 -83 -85 0
28 -89 93 0
-17 -23 60 0
-22 -49 -66 0
7 -15 -27 0
12 -64 99 0
-5 -39 64 0
-49 -55 -73 0
21 -60 75 0
12 -83 -88 0
10 -75 -80 0
-9 -43 47 0
-12 18 63 0
16 -27 74 0
35 45 -94 0
17 27 62 0
69 -92 96 0
-2 -33 70 0
-2 -71 -91 0
-53 61 98 0
89 96 -97 0
-2 -55 70 0
-20 32 -97 0
73 95 -99 0
3 -11 -34 0
67 -68 91 0
26 28 -47 0
-15 -37 60 0
17 -64 -74 0
28 37 50 0
12 15 -60 0
13 86 99 0
-6 -11 -22 0
37 56 -82 0
-31 36 -62 0
-2 83 88 0
16 -46 -49 0
29 -45 96 0
-1 -18 35 0
-17 -73 -92 0
-57 -68 -81 0
-20 -58 60 0
-1 -61 83 0
35 43 67 0
4 -22 60 0
24 -32 -73 0
-27 -73 96 0
10 -58 60 0
47 53 -58 0
54 -78 -80 0
28 -85 87 0
3 59 -69 0
69 -80 -93 0
36 -39 -44 0
10 50 -74 0
12 32 64 0
-40 57 69 0
21 -31 -90 0
-24 -53 -79 0
32 37 64 0
-22 -72 93 0
-58 79 -99 0
44 -78 86 0
42 61 66 0
20 -84 91 0
-21 32 71 0
60 73 81 0
-6 84 -99 0
-7 44 -92 0
50 -78 79 0
23 55 -88 0
23 25 0
-22 -61 88 0
7 -14 51 0
-37 -62 -91 0
18 -19 -34 0
-12 -23 -70 0
-5 10 20 0
-15 -67 72 0
-39 84 93 0
-34 -42 80 0
-6 23 58 0
-3 -38 55 0
-59 70 -91 0
19 -21 91 0
-7 14 -84 0
