p cnf 97 387
15 43 -71 0
-24 -49 63 0
-21 -62 78 0
21 85 94 0
10 -25 -66 0
7 78 -80 0
-50 -54 -68 0
11 -13 -45 0
44 -47 65 0
-18 85 87 0
41 66 85 0
5 28 56 0
11 -77 -97 0
-7 -44 -89 0
-33 -61 63 0
-60 -78 92 0
15 46 -60 0
45 -81 85 0
35 -65 84 0
-39 -53 -82 0
-48 -53 -85 0
14 29 80 0
21 -29 -95 0
-55 -89 -93 0
-31 -40 -60 0
17 56 -82 0
8 44 -65 0
24 -49 -85 0
-29 -42 -87 0
-52 -89 -92 0
-5 47 60 0
33 72 87 0
7 14 -47 0
-7 -9 48 0
17 -20 84 0
-28 -38 -43 0
29 -54 67 0
48 -71 83 0
-18 36 -94 0
6 27 44 0
-30 -51 63 0
9 -61 70 0
5 -67 75 0
-63 -83 97 0
-20 -47 50 0
20 -45 47 0
-14 19 83 0
46 -50 -65 0
-32 54 63 0
7 27 57 0
-4 13 -38 0
13 18 -24 0
2 -40 -87 0
47 -49 61 0
22 43 50 0
10 -19 -49 0
-22 -83 96 0
-22 -69 -73 0
-2 55 63 0
57 84 -85 0
31 39 -79 0
-34 67 -87 0
-52 -80 -83 0
-22 63 -88 0
-44 -80 96 0
-14 -19 -72 0
28 -70 -93 0
5 -32 45 0
-13 -45 49 0
-33 45 -46 0
-8 -16 92 0
-27 37 79 0
58 86 91 0
4 19 -31 0
-4 22 81 0
-1 26 -81 0
6 26 84 0
4 8 34 0
45 -53 79 0
-32 43 -96 0
-35 -67 -92 0
2 -38 -39 0
-11 18 97 0
-12 17 0
-20 -35 75 0
49 73 -81 0
-49 69 79 0
-31 -67 79 0
-54 81 -92 0
