p cnf 98 391
7 -24 60 0
-6 -14 -69 0
-13 23 -55 0
-48 -54 57 0
20 56 67 0
5 51 66 0
-11 38 51 0
-30 47 -49 0
-17 -26 60 0
77 84 -85 0
46 -76 -78 0
-45 -49 -85 0
30 -64 -87 0
-11 48 50 0
23 64 72 0
2 -31 35 0
-3 -39 -43 0
-14 -21 -46 0
-6 81 -93 0
-24 -35 -92 0
38 -62 65 0
-5 36 -90 0
-31 -32 -84 0
-1 75 88 0
42 -64 -79 0
-12 16 -26 0
-27 -75 -82 0
-41 -47 77 0
3 34 98 0
12 -37 -60 0
36 59 -79 0
-15 -17 53 0
45 46 80 0
-19 -31 0
-28 41 -62 0
2 57 -61 0
-11 17 -76 0
1 -31 64 0
-43 -72 85 0
-49 51 67 0
45 73 97 0
16 33 82 0
46 -68 74 0
58 -78 95 0
-22 -23 -76 0
-3 -48 -64 0
79 -93 0
2 -88 -94 0
45 -50 -83 0
-7 18 29 0
-6 90 97 0
-7 -10 -23 0
13 -18 20 0
-5 -48 59 0
66 83 88 0
17 25 59 0
-38 -48 -94 0
-7 18 98 0
-21 33 -74 0
-26 -35 82 0
-67 -77 -78 0
6 55 90 0
-7 38 -77 0
-6 83 88 0
28 95 0
