p cnf 97 383
-66 -90 -96 0
-19 -63 86 0
17 -27 -29 0
33 40 -63 0
-17 44 67 0
-11 23 -52 0
31 -47 89 0
-7 -33 89 0
45 -48 -94 0
54 -59 93 0
-23 57 75 0
-57 79 85 0
-8 16 68 0
-4 -62 -93 0
4 -5 26 0
-27 -32 -39 0
4 16 24 0
-25 -27 49 0
32 45 0
13 42 95 0
33 -55 -90 0
-40 -83 97 0
2 20 42 0
-35 45 -97 0
-6 84 -94 0
33 83 -90 0
22 25 -88 0
-1 43 -64 0
2 -38 41 0
-10 -20 -90 0
-35 43 50 0
39 66 75 0
-55 -65 79 0
56 -73 97 0
8 37 53 0
16 28 81 0
-20 22 74 0
-25 61 0
-22 -51 95 0
-45 65 76 0
-13 84 -92 0
-46 -49 59 0
8 44 -58 0
48 -49 -67 0
-2 -61 -73 0
-7 12 -57 0
-18 -43 -67 0
-25 61 -80 0
-31 49 88 0
-48 79 -89 0
5 -38 -49 0
3 69 77 0
-25 51 -96 0
8 -43 55 0
10 -49 -54 0
-2 13 42 0
4 -71 -86 0
-5 63 78 0
-3 60 -95 0
-39 -87 -96 0
34 -80 87 0
74 89 95 0
29 -70 -73 0
-35 38 61 0
22 -30 32 0
-4 -13 35 0
7 -76 -97 0
-45 -78 91 0
-42 -76 86 0
-34 45 66 0
3 -41 -66 0
12 97 0
1 -5 -23 0
8 47 69 0
51 91 0
-2 55 -63 0
16 -20 -75 0
-29 44 52 0
8 -23 -46 0
22 61 -92 0
28 41 -62 0
14 45 -47 0
30 -62 81 0
67 69 72 0
18 -43 59 0
-31 -42 52 0
6 28 33 0
-3 -29 -61 0
-9 59 84 0
20 -44 88 0
-7 -76 87 0
-12 31 -92 0
-21 22 -33 0
-70 71 0
17 86 -90 0
-11 -49 -77 0
20 -55 -64 0
33 87 92 0
-2 22 -93 0
-7 38 40 0
43 -49 -78 0
-29 -48 58 0
-48 -54 -86 0
1 -30 0
2 -9 -77 0
-56 -68 0
24 28 -58 0
-1 -17 21 0
-53 60 -88 0
-1 -31 49 0
12 -17 63 0
19 27 65 0
-54 -59 70 0
-19 -35 -46 0
-28 -34 -92 0
15 -21 62 0
23 63 85 0
69 -75 -90 0
21 82 -96 0
2 -59 -93 0
3 -8 9 0
24 -76 -95 0
-14 71 81 0
-11 22 30 0
-66 90 93 0
-27 43 -93 0
31 -56 71 0
-59 -81 83 0
32 49 -85 0
3 -27 94 0
-42 -70 96 0
22 56 -73 0
-75 83 -96 0
8 -48 -87 0
-47 -66 -75 0
-33 50 -60 0
-3 -6 -50 0
-8 -59 79 0
22 23 56 0
20 40 -49 0
55 70 -81 0
-30 32 -77 0
-61 74 -91 0
29 32 -66 0
23 42 -77 0
46 67 -90 0
46 -65 75 0
-3 20 -39 0
11 28 89 0
-3 9 -55 0
52 84 -88 0
-8 -16 35 0
21 -47 -54 0
-4 -78 90 0
-53 -72 0
-26 33 -68 0
-40 67 -83 0
-7 -12 -57 0
31 -62 82 0
9 68 -93 0
-18 67 -82 0
-26 -46 -47 0
-1 21 -30 0
22 -33 -84 0
53 -70 97 0
-29 -73 -86 0
51 54 91 0
-43 55 71 0
-31 51 72 0
-9 -39 -71 0
37 -63 82 0
29 55 68 0
-18 -41 -95 0
-9 46 -74 0
-1 -38 74 0
-45 66 95 0
60 -80 0
-12 70 79 0
8 -66 -71 0
-18 57 59 0
-48 82 89 0
-3 -64 -69 0
27 -55 93 0
-2 48 -53 0
34 -44 -64 0
-31 49 -60 0
27 62 91 0
-47 73 78 0
11 70 -87 0
-3 87 95 0
-2 -53 64 0
24 46 -80 0
41 55 -79 0
-57 -65 68 0
68 73 -88 0
18 -24 34 0
7 -46 93 0
19 52 -90 0
-41 75 90 0
19 -67 -93 0
-38 -55 60 0
7 -36 -48 0
-16 -30 47 0
-57 63 67 0
-36 44 0
30 -56 -84 0
3 -77 -79 0
4 -25 53 0
-13 78 84 0
20 28 97 0
-64 -73 -85 0
-9 -26 -83 0
-38 -66 -82 0
-15 -64 -68 0
-44 -61 -80 0
-20 -43 -70 0
20 -86 -92 0
-1 -8 23 0
-27 -57 -91 0
-23 -26 92 0
2 -8 97 0
24 -36 -96 0
-6 -14 46 0
-73 -76 89 0
12 25 -32 0
11 -39 -56 0
-21 -28 63 0
-31 47 -61 0
58 -70 73 0
39 -40 60 0
21 27 -66 0
29 35 65 0
6 43 77 0
5 -50 -86 0
59 61 -65 0
-6 51 -78 0
37 59 72 0
-17 -42 74 0
-25 -64 -77 0
-5 -57 -68 0
3 -26 -76 0
35 -73 -78 0
47 -48 -63 0
-21 44 -72 0
-10 -76 -80 0
-22 -42 95 0
-3 -76 82 0
