p cnf 99 398
-50 -54 94 0
-8 -39 84 0
-11 50 88 0
78 89 96 0
-11 -25 -32 0
11 -14 39 0
73 81 -90 0
28 -42 77 0
42 55 -85 0
56 -66 -81 0
-19 -39 93 0
34 -41 81 0
-16 -17 29 0
-20 50 -56 0
-3 91 99 0
-15 46 95 0
-1 -7 46 0
-7 17 -59 0
9 -39 -92 0
-9 39 -76 0
78 -83 88 0
-21 -64 -91 0
32 -48 99 0
13 -45 -62 0
2 -36 -96 0
-11 58 -72 0
-47 63 93 0
8 19 -76 0
-42 -46 -99 0
2 -8 -93 0
8 -71 76 0
-17 -89 0
-7 63 -73 0
-5 31 32 0
26 -56 66 0
-14 -15 -96 0
12 -55 -77 0
29 -33 -77 0
-23 -25 -43 0
-27 -36 0
10 -35 58 0
-34 -41 59 0
-16 -52 84 0
10 68 74 0
15 20 60 0
-51 -52 -69 0
-62 80 -83 0
-37 72 82 0
-14 -46 -47 0
-12 -62 -68 0
-6 -24 50 0
27 29 38 0
30 -45 -93 0
10 -76 82 0
14 -22 -56 0
12 -49 -75 0
-22 57 -93 0
-35 -84 95 0
-51 -67 -77 0
-30 -56 90 0
26 -57 -96 0
-53 56 -65 0
-19 27 29 0
4 -10 19 0
-6 47 -94 0
-22 -33 -81 0
3 -37 60 0
47 54 97 0
-19 -38 88 0
-1 46 -90 0
9 -25 -38 0
-17 -30 81 0
46 69 -85 0
4 -35 85 0
-30 92 94 0
33 45 58 0
-22 -51 73 0
18 24 -46 0
-13 -63 -82 0
-4 -54 82 0
23 -80 86 0
64 69 95 0
8 59 98 0
-31 67 -92 0
44 -52 72 0
20 73 92 0
2 87 -99 0
-31 -40 93 0
5 -26 -95 0
-33 75 -80 0
-18 -60 -73 0
-3 -7 -38 0
-16 27 -53 0
-9 -22 -48 0
24 -43 82 0
-26 -50 59 0
34 -49 87 0
-19 44 66 0
-6 7 -22 0
-3 24 63 0
19 -33 80 0
9 -22 -96 0
-3 -29 59 0
12 -44 -89 0
-31 -51 -91 0
-22 31 32 0
26 -35 77 0
-35 76 91 0
3 -7 -97 0
-26 -34 -83 0
77 88 97 0
-30 -54 61 0
11 34 -71 0
37 -52 61 0
-4 -72 -75 0
10 45 97 0
48 -63 -65 0
-43 -51 -86 0
-75 77 -78 0
-6 -84 92 0
8 -29 -91 0
-23 24 -99 0
-17 -42 87 0
-9 -21 -84 0
2 7 -62 0
-8 -43 88 0
-14 -55 91 0
17 -59 -88 0
6 16 -92 0
-6 37 40 0
-13 -33 0
-8 25 46 0
46 79 -80 0
42 44 -64 0
16 21 28 0
-27 -28 65 0
51 -63 0
-4 -8 -38 0
22 59 -93 0
32 -33 55 0
-11 38 -61 0
-9 -45 -88 0
-50 -52 -84 0
33 -34 61 0
-8 73 90 0
-85 -93 -95 0
-1 26 45 0
9 11 98 0
-33 58 64 0
64 77 94 0
32 -71 -99 0
71 -91 -92 0
51 59 72 0
7 48 70 0
6 57 -65 0
11 -60 73 0
7 60 -63 0
-32 -81 90 0
-34 -55 69 0
-65 79 0
25 52 74 0
6 -41 -63 0
29 -40 -51 0
-1 38 95 0
-54 -76 -78 0
58 -68 -94 0
-10 -55 -75 0
19 -60 -87 0
-33 51 87 0
18 32 95 0
-76 79 97 0
30 50 -55 0
47 -82 91 0
11 -48 78 0
-19 39 -55 0
-3 16 19 0
-3 45 83 0
15 30 58 0
82 83 85 0
-52 -68 -90 0
-31 76 88 0
58 -70 78 0
-12 -25 89 0
-12 -91 92 0
83 86 99 0
63 76 98 0
43 -59 91 0
12 -27 0
19 35 0
-25 -33 -98 0
3 -50 -67 0
-71 77 82 0
-6 43 -80 0
25 -87 89 0
1 -71 87 0
-25 80 -98 0
-13 -63 -73 0
-6 -52 54 0
25 -41 53 0
-20 -23 54 0
5 45 51 0
2 -73 -74 0
40 -64 -87 0
-6 47 -54 0
80 -90 -96 0
5 15 42 0
-28 -70 -88 0
24 -76 -87 0
-12 -52 94 0
42 -75 -83 0
58 62 80 0
-8 10 85 0
-19 -86 -95 0
9 32 59 0
-34 54 94 0
17 -18 -70 0
21 63 73 0
-37 70 75 0
30 72 -82 0
43 -67 -73 0
29 -47 62 0
-4 43 -99 0
24 43 -67 0
-48 64 -74 0
-3 -13 -70 0
-49 62 -87 0
-12 -40 62 0
-9 -36 -96 0
8 40 43 0
-3 78 -93 0
-7 -35 95 0
7 54 91 0
13 49 81 0
22 40 -84 0
29 -46 99 0
-46 52 -91 0
-30 45 -64 0
-40 -61 64 0
34 -74 -98 0
12 -69 -72 0
