p cnf 95 378
47 49 56 0
-34 -40 47 0
5 61 0
24 48 70 0
6 -29 -80 0
23 33 -53 0
-4 28 -37 0
-15 -21 80 0
13 45 89 0
-41 -87 -92 0
-18 -78 81 0
32 -86 89 0
22 -81 -95 0
14 55 74 0
24 58 -95 0
-46 -47 85 0
-49 -73 92 0
-5 -44 -45 0
6 15 89 0
4 -6 49 0
-28 -41 54 0
-23 32 84 0
-24 -75 -84 0
-7 -11 -70 0
-9 48 60 0
18 -27 81 0
4 23 -54 0
-12 20 -86 0
75 88 0
-55 64 76 0
2 -10 -16 0
36 -68 -91 0
-3 41 -84 0
-25 -58 85 0
8 16 33 0
51 64 78 0
-26 75 -87 0
-33 60 -72 0
36 49 -53 0
-2 -68 77 0
-2 93 0
12 -13 -69 0
47 79 -86 0
-34 -48 83 0
-46 -57 -66 0
-50 64 85 0
26 -31 -78 0
-30 40 -88 0
11 -50 79 0
-16 -39 76 0
40 62 -84 0
17 33 71 0
-29 42 -44 0
67 -83 -84 0
-4 71 80 0
-6 24 -44 0
5 -67 -94 0
-22 56 -63 0
-36 -51 81 0
41 78 -80 0
-2 9 -21 0
47 -72 -77 0
21 87 -89 0
-26 28 0
47 77 80 0
37 79 85 0
-14 -37 71 0
4 -34 83 0
-22 -60 89 0
-34 -40 -71 0
11 64 69 0
39 49 79 0
-18 -22 44 0
-53 54 -68 0
1 10 -35 0
-9 -18 -82 0
-39 -62 82 0
