p cnf 95 372
-61 -73 0
5 -87 -92 0
6 64 -82 0
-25 31 86 0
-20 -66 -84 0
7 -62 71 0
-16 30 -52 0
2 42 -65 0
-2 10 20 0
-13 -89 90 0
60 -90 0
49 60 -94 0
26 -38 -94 0
-29 -58 -61 0
28 67 -95 0
-28 -69 -78 0
-7 59 -83 0
86 89 0
-39 -49 -50 0
34 40 86 0
-29 -64 77 0
14 40 -71 0
34 -55 -65 0
-40 45 49 0
-46 52 -88 0
11 32 84 0
-4 5 85 0
-69 73 75 0
35 39 60 0
-22 -36 71 0
-65 -69 -80 0
-6 35 -55 0
51 53 55 0
18 -51 88 0
61 -63 -78 0
-48 -72 75 0
12 28 -55 0
-14 25 -31 0
21 -44 71 0
24 -58 -90 0
-44 -68 0
-24 54 60 0
-30 -54 -87 0
-16 26 -42 0
46 -48 -90 0
20 45 83 0
14 26 -73 0
51 -73 78 0
-27 67 95 0
-6 65 -76 0
-10 -58 88 0
6 60 -64 0
18 -37 -73 0
39 66 91 0
-17 -40 62 0
-11 -46 -90 0
-39 46 78 0
37 -79 83 0
26 52 -72 0
20 25 -29 0
45 82 88 0
52 -53 57 0
2 16 -17 0
9 17 -88 0
