p cnf 92 372
21 -47 87 0
24 76 81 0
24 49 59 0
10 21 -42 0
-4 16 -51 0
22 41 87 0
-14 19 -37 0
40 63 85 0
-15 42 79 0
-42 48 -65 0
-33 59 83 0
-23 -31 92 0
-4 -25 -72 0
25 54 -74 0
-11 71 91 0
7 42 91 0
-7 -33 -39 0
12 55 68 0
38 -73 -88 0
15 -23 -90 0
-1 7 -25 0
77 80 92 0
-54 57 87 0
8 79 -90 0
-49 71 -89 0
47 54 -60 0
10 37 -44 0
-36 -49 -56 0
-15 -35 50 0
14 33 67 0
23 73 81 0
-12 84 85 0
-50 -59 -78 0
-23 -66 87 0
-32 -44 -72 0
38 48 74 0
-8 52 60 0
-3 -27 -52 0
-11 -23 -26 0
43 62 90 0
32 -35 -54 0
10 -39 -52 0
-42 -86 0
3 9 83 0
-2 -7 78 0
39 -46 -74 0
36 38 85 0
13 45 62 0
-64 65 78 0
15 -39 -92 0
-1 -18 -57 0
41 58 -78 0
-26 46 88 0
-36 -46 47 0
49 -75 -86 0
-9 43 -58 0
-26 34 0
33 79 92 0
6 -51 0
21 -39 83 0
22 33 -45 0
-31 -35 78 0
27 43 -63 0
-14 -58 63 0
11 66 86 0
37 41 48 0
-7 77 80 0
-5 28 0
-45 77 -86 0
20 -25 -63 0
-6 80 89 0
4 29 47 0
-39 -48 -92 0
-3 -12 91 0
-17 27 -73 0
-15 -35 40 0
-17 -27 74 0
34 60 63 0
-13 -19 -63 0
-75 77 -88 0
33 52 0
-15 72 -92 0
2 14 17 0
46 -57 86 0
5 -23 -50 0
-43 -66 85 0
83 -86 0
28 -56 0
2 24 82 0
-16 22 40 0
-59 65 79 0
12 33 -37 0
-13 -37 57 0
5 -80 0
2 -21 -58 0
-23 -66 73 0
-18 66 0
-14 -51 88 0
12 26 -40 0
-56 -61 0
36 46 -53 0
18 -21 38 0
-25 30 -90 0
19 44 -61 0
5 -54 59 0
12 -33 46 0
34 -76 0
26 30 52 0
-50 -52 77 0
41 46 51 0
-10 -28 -40 0
55 -78 91 0
-18 -22 -63 0
64 76 0
1 -52 -66 0
-22 -34 -73 0
-16 40 -61 0
-16 -56 -72 0
11 -27 -46 0
-12 56 -71 0
-1 27 0
-18 67 88 0
-47 -49 56 0
-28 -32 -59 0
9 36 -61 0
19 -59 -62 0
12 -33 0
-4 16 34 0
-25 29 72 0
-67 -79 82 0
26 27 86 0
-30 31 -78 0
12 -28 69 0
10 -32 -62 0
-12 -48 90 0
-5 -37 -83 0
-18 50 83 0
-5 41 -52 0
24 -33 -37 0
-28 -65 -79 0
44 -47 70 0
-24 81 0
50 -63 -76 0
-18 41 78 0
76 85 -90 0
-17 -51 79 0
-3 -72 76 0
34 -82 90 0
-43 68 82 0
39 -75 -81 0
2 -72 -83 0
40 65 -81 0
-22 64 77 0
-13 -37 40 0
58 60 71 0
-13 -38 82 0
-12 33 43 0
-59 69 -80 0
