p cnf 93 362
1 67 76 0
-54 -66 -73 0
11 -49 62 0
21 40 80 0
-16 20 77 0
-39 -62 -84 0
-10 46 85 0
23 -25 -53 0
-3 -22 -76 0
-17 -26 46 0
-8 -57 -76 0
1 -6 38 0
-40 86 0
-19 -78 88 0
-55 -75 -76 0
12 -16 39 0
-30 81 -92 0
47 68 72 0
-4 13 -66 0
-19 32 36 0
-2 25 35 0
17 40 63 0
-37 44 -59 0
-1 62 70 0
10 -49 82 0
16 -41 -89 0
-24 -46 -91 0
13 -64 -82 0
13 27 -46 0
-40 45 66 0
-61 62 -85 0
-65 74 88 0
30 40 -79 0
-4 -11 -67 0
31 -52 -60 0
43 83 0
11 -38 53 0
-17 -38 49 0
-1 14 -21 0
23 -62 -72 0
-40 -51 82 0
-27 -65 80 0
29 58 -59 0
30 -66 79 0
-21 42 85 0
-40 68 74 0
31 43 -92 0
-48 68 -93 0
66 68 87 0
-6 44 56 0
1 -18 84 0
-1 -35 -57 0
2 -19 -88 0
26 59 87 0
-3 -17 -50 0
-42 50 83 0
-3 13 20 0
-4 73 -75 0
3 -10 91 0
-14 53 54 0
67 -69 0
14 -60 -67 0
-37 45 -67 0
-25 34 44 0
42 -78 79 0
6 -20 31 0
43 -78 91 0
2 -52 75 0
23 -49 73 0
23 25 79 0
25 -26 -81 0
4 10 72 0
-3 -38 -86 0
-9 45 60 0
25 84 88 0
34 -71 0
-18 -77 -86 0
-13 62 90 0
-5 -13 -84 0
-26 81 -88 0
-12 -47 -70 0
-49 -78 79 0
-67 90 0
7 60 -93 0
2 -62 -73 0
15 -16 -19 0
-16 25 79 0
19 -62 72 0
-70 -92 0
-16 -32 58 0
33 -43 53 0
-19 -50 -79 0
8 -74 -92 0
8 -82 84 0
38 41 90 0
-14 -42 -50 0
20 -71 -89 0
48 57 -90 0
43 -44 83 0
-9 41 -69 0
58 67 73 0
-36 -63 67 0
-12 -76 0
18 56 -64 0
20 46 -53 0
29 -63 65 0
12 30 0
3 -33 61 0
51 -85 -88 0
-73 76 -90 0
13 -45 -54 0
39 -60 -64 0
27 -49 0
-57 -58 -79 0
43 -69 -88 0
-4 -18 -81 0
-45 -52 -78 0
4 -42 -87 0
-16 -49 -84 0
-12 45 57 0
4 60 -80 0
-9 33 69 0
-26 52 0
5 15 51 0
-27 -56 -66 0
-36 61 79 0
20 80 88 0
-63 -72 0
58 -78 87 0
-37 -60 84 0
-34 60 -63 0
85 89 -90 0
58 -84 0
62 -66 0
-35 64 92 0
-9 40 -47 0
6 12 72 0
-2 -9 -75 0
14 -16 92 0
-38 92 0
77 -81 90 0
31 49 93 0
19 57 -68 0
52 -56 -84 0
-15 21 -75 0
-38 74 93 0
8 12 62 0
-84 86 87 0
-19 -23 -52 0
-30 -44 -63 0
26 44 51 0
61 72 -82 0
73 -86 87 0
-51 -55 -79 0
12 30 0
-22 32 -38 0
-49 -75 80 0
37 -43 57 0
-18 39 -80 0
-2 -86 88 0
-21 -26 -93 0
-6 62 -79 0
16 71 0
17 60 -77 0
14 -50 88 0
-11 27 -77 0
9 -21 -91 0
14 -24 -83 0
18 22 29 0
-23 29 73 0
10 47 -62 0
16 -78 -85 0
-26 27 28 0
13 -45 -75 0
26 68 79 0
-45 76 87 0
30 32 75 0
55 87 0
-19 30 77 0
-24 -34 43 0
-10 -44 -82 0
-9 26 -44 0
-15 18 -50 0
31 -77 -88 0
-24 -49 65 0
6 38 70 0
32 45 65 0
-6 -61 80 0
63 73 89 0
-32 65 -78 0
22 -60 61 0
55 73 74 0
21 -64 79 0
48 -82 -88 0
13 14 -35 0
27 32 93 0
-10 -46 59 0
45 -46 -85 0
40 -47 -74 0
-34 -89 0
9 -35 -78 0
-3 48 61 0
-43 50 71 0
2 -30 91 0
-27 62 0
77 80 0
-16 -19 33 0
53 -75 87 0
13 53 76 0
-50 53 62 0
20 -23 42 0
-3 52 -91 0
32 -65 -67 0
-63 71 -77 0
-2 46 92 0
1 47 -50 0
14 64 0
2 -6 -35 0
-7 -8 -12 0
-2 -47 -69 0
28 -74 -87 0
-48 -52 66 0
29 51 55 0
-23 -30 57 0
-15 36 -68 0
32 -57 60 0
29 -35 84 0
-77 81 -86 0
76 -83 84 0
-19 32 -65 0
-65 75 0
32 42 0
39 -58 -80 0
51 72 -74 0
-37 -77 -88 0
2 -12 36 0
-3 -42 -79 0
15 -51 71 0
-27 33 -45 0
6 46 64 0
8 40 75 0
-14 26 -91 0
18 45 69 0
42 -73 -81 0
4 45 -60 0
-28 -47 -64 0
-30 43 0
-42 -55 -67 0
-11 60 -71 0
-17 -45 -84 0
-60 83 0
16 75 -83 0
-20 -57 71 0
-2 13 -83 0
-53 74 0
