p cnf 96 372
9 -35 0
-2 57 85 0
-37 -80 95 0
24 43 -68 0
-1 -2 66 0
-1 23 91 0
22 66 81 0
-4 -21 33 0
-12 -33 67 0
-34 -40 75 0
-10 67 -92 0
-17 -73 96 0
-36 -66 68 0
-20 50 94 0
56 73 -76 0
-47 55 89 0
-18 -30 0
-37 65 -81 0
-32 69 -85 0
-48 52 -77 0
18 77 -84 0
8 -26 -42 0
3 6 -69 0
35 -89 91 0
-28 -71 -76 0
-16 -47 -86 0
3 59 86 0
-36 67 75 0
12 -28 -44 0
4 41 56 0
23 28 -32 0
-20 -50 74 0
-14 56 87 0
62 -68 -95 0
45 -62 -80 0
3 15 84 0
5 60 0
-3 -11 95 0
-6 68 73 0
74 85 93 0
10 20 -43 0
7 -27 -64 0
-17 -60 85 0
-4 8 -46 0
-4 -46 71 0
-42 -47 70 0
-4 -51 -82 0
14 -48 65 0
10 11 27 0
-49 79 -80 0
-2 9 -17 0
11 -83 -96 0
-6 68 92 0
30 -59 -62 0
-21 44 55 0
-30 -47 64 0
-13 18 -32 0
-43 -66 93 0
-2 15 -54 0
10 -16 -53 0
-51 -91 -96 0
-4 24 94 0
66 79 -87 0
-6 64 -79 0
-2 21 -54 0
33 -45 -72 0
39 53 0
7 -18 24 0
-28 -54 -89 0
-21 48 -82 0
7 -20 -69 0
-15 64 -94 0
-10 29 -70 0
28 -45 72 0
-36 55 -71 0
43 -51 89 0
20 -75 87 0
81 -90 -96 0
-14 -24 58 0
-9 -69 84 0
9 41 55 0
39 -72 0
-29 55 -56 0
4 -42 77 0
31 48 -65 0
8 -39 -79 0
18 -46 -74 0
5 18 -24 0
3 62 -91 0
43 -50 0
32 -33 44 0
24 -39 63 0
-57 82 87 0
56 -57 60 0
9 14 47 0
-5 56 84 0
-17 27 -40 0
-4 32 56 0
-14 20 31 0
19 29 53 0
47 53 73 0
-2 44 95 0
21 35 -61 0
31 -54 83 0
44 70 -84 0
-84 86 -94 0
34 39 -43 0
-1 -21 30 0
24 -42 92 0
47 -58 -69 0
6 29 -71 0
37 -49 -67 0
2 26 0
37 -44 48 0
40 -62 -64 0
1 42 93 0
-66 -85 96 0
-3 33 82 0
9 19 53 0
30 -34 0
-10 11 -82 0
16 43 85 0
14 69 0
10 -36 -70 0
-19 41 68 0
-49 53 -55 0
14 19 -25 0
-65 85 0
-23 -28 -43 0
-11 -66 -87 0
34 43 -92 0
-56 58 74 0
-39 -45 79 0
-60 -88 -95 0
-67 87 0
-7 -21 49 0
-36 65 -85 0
72 -79 -80 0
-62 69 -94 0
-23 -36 -82 0
40 55 86 0
5 52 81 0
12 -32 -96 0
41 -62 -87 0
24 -54 75 0
-66 68 95 0
28 77 -87 0
50 -59 79 0
30 79 84 0
26 -53 65 0
-5 44 50 0
-29 -34 66 0
-3 12 34 0
-17 20 -21 0
-28 68 96 0
-17 54 63 0
74 77 81 0
-5 -47 -92 0
-31 58 -64 0
3 24 50 0
12 -45 53 0
13 44 -76 0
7 29 83 0
35 41 46 0
-14 -58 -89 0
-37 58 63 0
-21 54 90 0
-9 -20 87 0
-24 52 -67 0
-9 -10 32 0
17 -22 82 0
-42 -60 90 0
2 -35 89 0
81 92 93 0
-26 50 85 0
-70 -84 -86 0
-28 33 -87 0
-18 -22 0
-36 -47 -90 0
27 75 87 0
20 -28 -50 0
19 22 46 0
32 -57 77 0
40 71 89 0
-14 -33 -42 0
11 -27 -93 0
2 11 -30 0
37 46 -65 0
-9 36 70 0
-6 -26 -40 0
-17 40 -92 0
-29 -58 0
-41 -59 -70 0
4 47 86 0
21 -53 -70 0
9 26 75 0
9 29 88 0
-28 -46 73 0
1 52 -83 0
3 11 51 0
1 8 49 0
