p cnf 95 376
-52 70 79 0
-13 47 49 0
24 -57 83 0
-26 33 74 0
-1 -3 -73 0
-33 65 -75 0
-37 48 -86 0
-29 -48 73 0
-3 25 -26 0
-21 -29 -85 0
18 56 -61 0
57 -67 -73 0
22 -65 74 0
