p cnf 97 386
16 39 93 0
37 42 72 0
10 11 91 0
15 58 -71 0
-19 75 92 0
3 29 -40 0
12 69 -80 0
-38 -54 59 0
24 42 -92 0
-43 87 -88 0
-62 88 -90 0
-40 -50 -86 0
50 -69 -75 0
-28 -40 80 0
-10 78 -87 0
2 -10 34 0
-26 -52 71 0
16 -46 71 0
-29 -66 -75 0
30 -61 96 0
11 37 46 0
-18 27 42 0
-34 52 -65 0
-31 -50 82 0
-31 -71 74 0
-8 30 -40 0
-7 -11 71 0
-25 72 -74 0
-39 -78 -80 0
-16 -42 92 0
-29 -35 68 0
-49 64 91 0
-45 -65 94 0
-35 -53 -62 0
1 -29 -84 0
-54 -79 -80 0
-14 26 -62 0
36 -43 -64 0
33 -36 -96 0
-26 -59 88 0
-1 -48 77 0
-45 -81 97 0
-1 -6 87 0
10 17 27 0
-18 50 -71 0
10 77 -94 0
-45 -50 -77 0
-32 49 70 0
-25 36 91 0
-26 27 -53 0
-9 -83 -88 0
49 92 0
28 30 -80 0
40 64 77 0
-48 57 -93 0
-5 36 -43 0
33 65 0
-3 40 45 0
10 -52 59 0
-33 87 89 0
-6 -41 61 0
10 82 0
-36 39 52 0
3 -10 44 0
-39 -45 -61 0
9 -58 -91 0
-43 -68 -96 0
-11 -67 -74 0
12 -23 -25 0
-18 51 83 0
29 -50 70 0
-4 -33 90 0
-66 70 -86 0
9 -53 -82 0
-62 73 79 0
11 -21 58 0
-1 12 82 0
39 85 -90 0
33 73 94 0
-4 21 -69 0
-38 43 -53 0
62 -81 -86 0
-28 44 -51 0
9 18 76 0
-29 76 91 0
29 44 61 0
11 14 68 0
-10 -38 92 0
13 -27 -48 0
2 16 91 0
-36 37 -86 0
-44 -65 93 0
-4 -64 66 0
-2 -65 -79 0
11 47 97 0
41 69 -85 0
-16 -86 95 0
-15 -41 -62 0
19 71 0
-22 30 0
3 -7 0
15 64 69 0
-38 53 77 0
20 42 65 0
-7 16 46 0
-2 -36 43 0
-10 -87 0
60 -69 78 0
24 -27 -94 0
-43 -78 88 0
1 -5 69 0
-37 -48 -51 0
-14 29 -84 0
-54 74 83 0
5 -24 73 0
40 -66 69 0
-66 88 91 0
57 72 -76 0
18 33 67 0
-7 46 93 0
6 -36 -46 0
-22 69 93 0
-10 -24 -88 0
2 42 53 0
27 -34 -61 0
-25 50 79 0
6 9 29 0
35 -75 -86 0
44 61 -71 0
1 10 -60 0
-2 -50 -75 0
9 48 -54 0
-29 46 -87 0
10 -69 -72 0
46 64 65 0
5 62 71 0
-15 25 -69 0
4 -24 74 0
13 24 -91 0
10 55 -62 0
4 13 -28 0
2 54 -78 0
61 86 91 0
60 63 -86 0
-5 15 89 0
15 -46 65 0
-29 -59 -66 0
-15 -69 71 0
-12 -43 70 0
50 80 0
44 50 70 0
27 -42 -56 0
-18 54 -66 0
20 -30 -50 0
-19 -53 89 0
-11 -12 0
-12 -36 -87 0
10 22 94 0
-29 31 95 0
-29 64 -89 0
12 25 67 0
-4 -12 -64 0
39 75 85 0
50 53 60 0
-28 -29 -82 0
-15 80 93 0
-15 23 39 0
-32 -38 45 0
-55 58 69 0
6 -12 44 0
11 -55 75 0
-29 -36 0
15 -21 36 0
-6 -61 -78 0
25 -38 -87 0
24 -29 -51 0
56 64 94 0
-13 -63 78 0
-40 -66 0
82 95 0
55 75 -93 0
-11 -22 54 0
27 52 97 0
-52 -61 0
-26 -39 -90 0
-35 -43 51 0
-11 43 50 0
-6 55 81 0
29 -88 94 0
-60 65 90 0
-49 57 80 0
67 95 0
-31 40 89 0
-51 -88 97 0
1 9 25 0
21 -37 -80 0
-3 25 -28 0
23 -47 -69 0
10 11 -21 0
-20 21 76 0
-12 -40 66 0
25 -56 -64 0
8 -23 -31 0
-24 25 0
29 54 0
28 -55 64 0
5 69 -92 0
32 59 -83 0
-32 -37 -44 0
-21 -40 -73 0
-13 -22 -51 0
-30 31 48 0
-47 -86 88 0
17 26 41 0
-6 -89 -97 0
-10 -83 -93 0
7 -36 65 0
-57 80 -87 0
39 70 -93 0
67 97 0
-28 -65 -72 0
-21 -49 96 0
-1 -12 -21 0
-11 -15 -88 0
20 -34 -66 0
24 26 50 0
-41 56 57 0
67 -82 83 0
50 -89 0
-42 -45 -93 0
30 -43 66 0
16 20 28 0
-9 -66 -96 0
-26 -52 -77 0
6 -52 59 0
7 -38 -74 0
29 92 -95 0
6 -7 -22 0
7 -27 -75 0
43 54 73 0
9 -27 71 0
-4 -18 -74 0
-1 75 91 0
-16 36 60 0
31 -74 84 0
17 -36 -84 0
-32 41 56 0
32 -83 -93 0
15 22 -86 0
22 -59 -73 0
-12 -45 -95 0
-38 -54 -80 0
28 39 -50 0
-31 -69 95 0
-39 -49 92 0
-18 -34 -90 0
-31 63 -72 0
-33 -68 -84 0
-17 -21 26 0
-17 -67 83 0
30 -70 0
11 -32 84 0
-7 -77 0
-15 68 96 0
38 70 83 0
23 -28 -97 0
49 -70 86 0
26 33 60 0
-38 41 63 0
7 -79 -95 0
